交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2008-12-24,3.6500,3.7000,3.6100,3.6300,-0.0500,-1.3600,869705.0000,317223.5490,1.5600,3.7400,0.5817,0.5817,0.5900,14.9218,10.9550,2.0844,4.7706,3.9950,33401885.0026,1495000.0000,1495000.0000,121248842.5594,5426850.0000,0.4408,3.6639,3.6438
2008-12-25,3.6500,3.6900,3.6000,3.6300,0.0000,0.0000,873093.4000,317469.3410,1.5600,3.7400,0.5840,0.5840,0.6300,14.9218,10.9550,2.0844,4.7706,3.9950,33401885.0026,1495000.0000,1495000.0000,121248842.5594,5426850.0000,0.4408,3.6639,3.6438
2008-12-26,3.6300,3.7000,3.6200,3.6500,0.0200,0.5500,739946.2100,270554.5940,1.5600,3.7600,0.4949,0.4949,0.6200,15.0040,11.0154,2.0959,4.7969,4.0170,33401885.0026,1495000.0000,1495000.0000,121916880.2595,5456750.0000,0.4384,3.6438,3.6639
2008-12-29,3.6300,3.6700,3.5900,3.6400,-0.0100,-0.2700,776516.9700,282022.5250,1.5600,3.7500,0.5194,0.5194,0.7500,14.9629,10.9852,2.0901,4.7838,4.0060,33401885.0026,1495000.0000,1495000.0000,121582861.4095,5441800.0000,0.4396,3.6538,3.6639
2008-12-30,3.6600,3.6600,3.5600,3.5700,-0.0700,-1.9200,1059324.2300,381536.0030,1.5300,3.6800,0.7086,0.7086,1.0800,14.6752,10.7739,2.0499,4.6918,3.9290,33401885.0026,1495000.0000,1495000.0000,119244729.4593,5337150.0000,0.4482,3.7255,3.6339
2008-12-31,3.5700,3.5900,3.5300,3.5400,-0.0300,-0.8400,986832.1800,350787.8410,1.5200,3.6500,0.6601,0.6601,1.1400,14.5519,10.6834,2.0327,4.6523,3.8960,33401885.0026,1495000.0000,1495000.0000,118242672.9092,5292300.0000,0.4520,3.7571,3.7255
2009-01-05,3.5900,3.6100,3.5500,3.6000,0.0600,1.6900,1470893.1500,527817.0170,1.5400,3.7100,0.9839,0.9839,1.6600,14.7985,10.8645,2.0672,4.7312,3.9620,33401885.0026,1495000.0000,1495000.0000,120246786.0094,5382000.0000,3.6944,3.6944,4.5961
2009-01-06,3.6200,3.7200,3.6000,3.7000,0.1000,2.7800,1856951.4500,682649.6970,1.5900,3.8100,1.2421,1.2421,1.8400,15.2096,11.1663,2.1246,4.8626,4.0721,33401885.0026,1495000.0000,1495000.0000,123586974.5096,5531500.0000,3.5946,3.5946,4.5580
2009-01-07,3.7000,3.7000,3.6000,3.6200,-0.0800,-2.1600,1047541.5700,383604.0980,1.5500,3.7300,0.7007,0.7007,0.8500,14.8807,10.9248,2.0786,4.7575,3.9840,33401885.0026,1495000.0000,1495000.0000,120914823.7094,5411900.0000,3.6740,3.6740,4.4595
2009-01-08,3.5600,3.5600,3.4900,3.5400,-0.0800,-2.2100,2059534.0600,723241.9990,1.5200,3.6500,1.3776,1.3776,1.6000,14.5519,10.6834,2.0327,4.6523,3.8960,33401885.0026,1495000.0000,1495000.0000,118242672.9092,5292300.0000,3.7571,3.7571,4.6348
2009-01-09,3.5200,3.6200,3.5200,3.5800,0.0400,1.1300,1360405.8600,486973.6090,1.5300,3.6900,0.9100,0.9100,0.9200,14.7163,10.8041,2.0557,4.7049,3.9400,33401885.0026,1495000.0000,1495000.0000,119578748.3093,5352100.0000,3.7151,3.7151,4.6875
2009-01-12,3.5700,3.5900,3.5500,3.5600,-0.0200,-0.5600,761903.6500,271820.9970,1.5300,3.6700,0.5096,0.5096,0.4900,14.6341,10.7437,2.0442,4.6786,3.9180,33401885.0026,1495000.0000,1495000.0000,118910710.6093,5322200.0000,3.7360,3.7360,4.6218
2009-01-13,3.5100,3.5400,3.4700,3.4800,-0.0800,-2.2500,1023138.9500,357750.5770,1.4900,3.5800,0.6844,0.6844,0.7200,14.3052,10.5023,1.9983,4.5735,3.8299,33401885.0026,1495000.0000,1495000.0000,116238559.8090,5202600.0000,3.8218,3.8218,4.7009
2009-01-14,3.4800,3.5800,3.4800,3.5700,0.0900,2.5900,1126090.1000,398705.2860,1.5300,3.6800,0.7532,0.7532,0.9000,14.6752,10.7739,2.0499,4.6918,3.9290,33401885.0026,1495000.0000,1495000.0000,119244729.4593,5337150.0000,3.7255,3.7255,4.7414
2009-01-15,3.5500,3.5500,3.4700,3.4900,-0.0800,-2.2400,2431058.1700,851264.4890,1.5000,3.5900,1.6261,1.6261,1.9200,14.3463,10.5325,2.0040,4.5866,3.8409,33401885.0026,1495000.0000,1495000.0000,116572578.6591,5217550.0000,3.8109,3.8109,4.6479
2009-01-16,3.5100,3.6200,3.5000,3.5600,0.0700,2.0100,4557486.9300,1626993.6950,1.5300,3.6700,3.0485,3.0485,3.4000,14.6341,10.7437,2.0442,4.6786,3.9180,33401885.0026,1495000.0000,1495000.0000,118910710.6093,5322200.0000,3.7360,3.7360,4.7009
2009-01-19,3.5900,3.7500,3.5800,3.6800,0.1200,3.3700,3627108.0600,1336977.0480,1.5800,3.7900,2.4262,2.4262,1.8300,15.1274,11.1059,2.1131,4.8363,4.0500,33401885.0026,1495000.0000,1495000.0000,122918936.8096,5501600.0000,3.6141,3.6141,4.5961
2009-01-20,3.6700,3.6800,3.6100,3.6800,0.0000,0.0000,1253066.2400,457669.8990,1.5800,3.7900,0.8382,0.8382,0.4900,15.1274,11.1059,2.1131,4.8363,4.0500,33401885.0026,1495000.0000,1495000.0000,122918936.8096,5501600.0000,3.6141,3.6141,4.4959
2009-01-21,3.6200,3.7500,3.6100,3.6800,0.0000,0.0000,1425576.5600,526037.9400,1.5800,3.7900,0.9536,0.9536,0.5500,15.1274,11.1059,2.1131,4.8363,4.0500,33401885.0026,1495000.0000,1495000.0000,122918936.8096,5501600.0000,3.6141,3.6141,4.5580
2009-01-22,3.6800,3.7500,3.6700,3.6900,0.0100,0.2700,962911.5500,356459.4190,1.5800,3.8000,0.6441,0.6441,0.3600,15.1685,11.1361,2.1188,4.8495,4.0611,33401885.0026,1495000.0000,1495000.0000,123252955.6596,5516550.0000,3.6043,3.6043,4.4837
2009-01-23,3.6900,3.7300,3.6300,3.6600,-0.0300,-0.8100,981955.1100,360498.2790,1.5700,3.7700,0.6568,0.6568,0.4200,15.0452,11.0455,2.1016,4.8101,4.0280,33401885.0026,1495000.0000,1495000.0000,122250899.1095,5471700.0000,3.6339,3.6339,4.4715
2009-02-02,3.6900,3.7000,3.6300,3.6600,0.0000,0.0000,647755.0400,237003.2330,1.5700,3.7700,0.4333,0.4333,0.3900,15.0452,11.0455,2.1016,4.8101,4.0280,33401885.0026,1495000.0000,1495000.0000,122250899.1095,5471700.0000,3.6339,3.6339,4.4715
2009-02-03,3.6600,3.7300,3.6400,3.7300,0.0700,1.9100,1792758.8300,662821.1250,1.6000,3.8400,1.1992,1.1992,1.7000,15.3329,11.2568,2.1418,4.9020,4.1051,33401885.0026,1495000.0000,1495000.0000,124589031.0597,5576350.0000,3.5657,3.5657,4.5082
2009-02-04,3.7300,3.8600,3.7300,3.8400,0.1100,2.9500,3082775.5100,1173124.8370,1.6500,3.9600,2.0621,2.0621,2.6500,15.7851,11.5888,2.2050,5.0466,4.2261,33401885.0026,1495000.0000,1495000.0000,128263238.4100,5740800.0000,3.4635,3.4635,4.4236
2009-02-05,3.8300,3.8900,3.7500,3.8000,-0.0400,-1.0400,2365131.3900,909261.4410,1.6300,3.9100,1.5820,1.5820,1.5800,15.6207,11.4680,2.1820,4.9940,4.1821,33401885.0026,1495000.0000,1495000.0000,126927163.0099,5681000.0000,3.5000,3.5000,4.3081
2009-02-06,3.8000,3.9300,3.8000,3.9200,0.1200,3.1600,2487578.7100,965062.7410,1.6800,4.0400,1.6639,1.6639,1.4000,16.1139,11.8302,2.2509,5.1518,4.3142,33401885.0026,1495000.0000,1495000.0000,130935389.2102,5860400.0000,3.3929,3.3929,4.3421
2009-02-09,3.9700,4.0100,3.8900,3.9300,0.0100,0.2600,3006321.7500,1185262.5290,1.6800,4.0500,2.0109,2.0109,1.4500,16.1550,11.8604,2.2567,5.1649,4.3252,33401885.0026,1495000.0000,1495000.0000,131269408.0602,5875350.0000,3.3842,3.3842,4.1562
2009-02-10,3.9300,3.9600,3.8600,3.9400,0.0100,0.2500,2968049.8400,1159060.6720,1.6900,4.0600,1.9853,1.9853,1.1700,16.1961,11.8906,2.2624,5.1780,4.3362,33401885.0026,1495000.0000,1495000.0000,131603426.9102,5890300.0000,3.3756,3.3756,4.1985
2009-02-11,3.8900,4.0100,3.8500,3.9500,0.0100,0.2500,3244945.6100,1271816.6280,1.6900,4.0700,2.1705,2.1705,1.1700,16.2373,11.9207,2.2681,5.1912,4.3472,33401885.0026,1495000.0000,1495000.0000,131937445.7603,5905250.0000,3.3671,3.3671,4.2416
2009-02-12,3.9500,3.9700,3.8300,3.8900,-0.0600,-1.5200,2250356.4200,874566.4890,1.6700,4.0100,1.5053,1.5053,0.8000,15.9906,11.7397,2.2337,5.1123,4.2812,33401885.0026,1495000.0000,1495000.0000,129933332.6601,5815550.0000,3.4190,3.4190,4.1772
2009-02-13,3.8900,3.9800,3.8000,3.9700,0.0800,2.0600,3318615.1600,1301039.1660,1.7000,4.0900,2.2198,2.2198,1.1900,16.3195,11.9811,2.2796,5.2175,4.3692,33401885.0026,1495000.0000,1495000.0000,132605483.4603,5935150.0000,3.3501,3.3501,4.2416
2009-02-16,3.9800,4.1000,3.9800,4.1000,0.1300,3.2700,4566636.9600,1845383.3280,1.7600,4.2200,3.0546,3.0546,1.5400,16.8539,12.3734,2.3543,5.3883,4.5123,33401885.0026,1495000.0000,1495000.0000,136947728.5107,6129500.0000,3.2439,3.2439,4.1457
2009-02-17,4.0900,4.1400,4.0000,4.0100,-0.0900,-2.2000,3191106.1300,1298458.9510,1.7200,4.1300,2.1345,2.1345,0.9800,16.4839,12.1018,2.3026,5.2700,4.4132,33401885.0026,1495000.0000,1495000.0000,133941558.8604,5994950.0000,3.3167,3.3167,4.0342
2009-02-18,3.9400,3.9700,3.8100,3.8400,-0.1700,-4.2400,2526442.0900,984731.6990,1.6500,3.9600,1.6899,1.6899,0.7600,15.7851,11.5888,2.2050,5.0466,4.2261,33401885.0026,1495000.0000,1495000.0000,128263238.4100,5740800.0000,3.4635,3.4635,4.1878
2009-02-19,3.8500,3.8900,3.7800,3.8200,-0.0200,-0.5200,2424764.1100,928617.4610,1.6400,3.9300,1.6219,1.6219,0.7600,15.7029,11.5284,2.1935,5.0203,4.2041,33401885.0026,1495000.0000,1495000.0000,127595200.7099,5710900.0000,3.4817,3.4817,4.2857
2009-02-20,3.8100,3.8300,3.7600,3.8300,0.0100,0.2600,1802445.7000,683852.7570,1.6400,3.9400,1.2056,1.2056,0.5600,15.7440,11.5586,2.1992,5.0335,4.2151,33401885.0026,1495000.0000,1495000.0000,127929219.5600,5725850.0000,3.4726,3.4726,4.3307
2009-02-23,3.8000,3.8600,3.7300,3.8500,0.0200,0.5200,3128544.0400,1191897.1460,1.6500,3.9700,2.0927,2.0927,1.0800,15.8262,11.6189,2.2107,5.0598,4.2371,33401885.0026,1495000.0000,1495000.0000,128597257.2600,5755750.0000,3.4545,3.4545,4.3421
2009-02-24,3.8000,3.8200,3.6800,3.7000,-0.1500,-3.9000,2757342.7000,1032774.4030,1.5900,3.8100,1.8444,1.8444,1.0500,15.2096,11.1663,2.1246,4.8626,4.0721,33401885.0026,1495000.0000,1495000.0000,123586974.5096,5531500.0000,3.5946,3.5946,4.3421
2009-02-25,3.7500,3.7900,3.6200,3.7100,0.0100,0.2700,3080640.5200,1139746.2870,1.5900,3.8200,2.0606,2.0606,1.2200,15.2507,11.1964,2.1303,4.8758,4.0831,33401885.0026,1495000.0000,1495000.0000,123920993.3596,5546450.0000,3.5849,3.5849,4.4000
2009-02-26,3.7100,3.8000,3.6600,3.6700,-0.0400,-1.0800,2911041.9300,1084075.0970,1.5700,3.7800,1.9472,1.9472,1.1000,15.0863,11.0757,2.1074,4.8232,4.0390,33401885.0026,1495000.0000,1495000.0000,122584917.9595,5486650.0000,3.6240,3.6240,4.4474
2009-02-27,3.6500,3.7800,3.6500,3.7300,0.0600,1.6300,2642110.7700,983189.7770,1.6000,3.8400,1.7673,1.7673,0.9700,15.3329,11.2568,2.1418,4.9020,4.1051,33401885.0026,1495000.0000,1495000.0000,124589031.0597,5576350.0000,3.5657,3.5657,4.5205
2009-03-02,3.7100,3.7200,3.6300,3.7000,-0.0300,-0.8000,1078249.4400,395889.8390,1.5900,3.8100,0.7212,0.7212,0.3700,15.2096,11.1663,2.1246,4.8626,4.0721,33401885.0026,1495000.0000,1495000.0000,123586974.5096,5531500.0000,3.5946,3.5946,4.4474
2009-03-03,3.6300,3.6500,3.6100,3.6500,-0.0500,-1.3500,1273475.4000,461889.6820,1.5600,3.7600,0.8518,0.8518,0.5100,15.0040,11.0154,2.0959,4.7969,4.0170,33401885.0026,1495000.0000,1495000.0000,121916880.2595,5456750.0000,3.6438,3.6438,4.5455
2009-03-04,3.6400,3.8800,3.6300,3.8300,0.1800,4.9300,5461472.4600,2055186.4510,1.6400,3.9400,3.6532,3.6532,2.4900,15.7440,11.5586,2.1992,5.0335,4.2151,33401885.0026,1495000.0000,1495000.0000,127929219.5600,5725850.0000,3.4726,3.4726,4.5330
2009-03-05,3.8600,3.9500,3.7900,3.9000,0.0700,1.8300,7713065.2900,2977786.1680,1.6700,4.0200,5.1592,5.1592,2.8900,16.0317,11.7698,2.2394,5.1255,4.2922,33401885.0026,1495000.0000,1495000.0000,130267351.5101,5830500.0000,3.4103,3.4103,4.2746
2009-03-06,3.8200,3.8800,3.7900,3.8000,-0.1000,-2.5600,2964885.5800,1135178.0890,1.6300,3.9100,1.9832,1.9832,0.8200,15.6207,11.4680,2.1820,4.9940,4.1821,33401885.0026,1495000.0000,1495000.0000,126927163.0099,5681000.0000,3.5000,3.5000,4.3194
2009-03-09,3.8200,3.9000,3.6900,3.7000,-0.1000,-2.6300,2588869.1500,981570.7100,1.5900,3.8100,1.7317,1.7317,0.7000,15.2096,11.1663,2.1246,4.8626,4.0721,33401885.0026,1495000.0000,1495000.0000,123586974.5096,5531500.0000,3.5946,3.5946,4.3194
2009-03-10,3.6700,3.7300,3.6300,3.7200,0.0200,0.5400,1280897.0100,471363.8330,1.5900,3.8300,0.8568,0.8568,0.3200,15.2918,11.2266,2.1361,4.8889,4.0941,33401885.0026,1495000.0000,1495000.0000,124255012.2097,5561400.0000,3.5753,3.5753,4.4959
2009-03-11,3.8000,3.8200,3.6800,3.7000,-0.0200,-0.5400,1712944.9100,642069.3340,1.5900,3.8100,1.1458,1.1458,0.4300,15.2096,11.1663,2.1246,4.8626,4.0721,33401885.0026,1495000.0000,1495000.0000,123586974.5096,5531500.0000,3.5946,3.5946,4.3421
2009-03-12,3.6800,3.7100,3.6300,3.6800,-0.0200,-0.5400,1209050.5300,443067.6320,1.5800,3.7900,0.8087,0.8087,0.3700,15.1274,11.1059,2.1131,4.8363,4.0500,33401885.0026,1495000.0000,1495000.0000,122918936.8096,5501600.0000,3.6141,3.6141,4.4837
2009-03-13,3.7000,3.7400,3.6700,3.6800,0.0000,0.0000,1148222.2100,424606.8000,1.5800,3.7900,0.7680,0.7680,0.5900,15.1274,11.1059,2.1131,4.8363,4.0500,33401885.0026,1495000.0000,1495000.0000,122918936.8096,5501600.0000,3.6141,3.6141,4.4595
2009-03-16,3.6600,3.7200,3.6400,3.6900,0.0100,0.2700,1253006.7300,461255.5160,1.5800,3.8000,0.8381,0.8381,0.7900,15.1685,11.1361,2.1188,4.8495,4.0611,33401885.0026,1495000.0000,1495000.0000,123252955.6596,5516550.0000,3.6043,3.6043,4.5082
2009-03-17,3.7000,3.7900,3.6800,3.7700,0.0800,2.1700,2619146.3100,978639.0140,1.6200,3.8800,1.7519,1.7519,1.9800,15.4973,11.3775,2.1648,4.9546,4.1491,33401885.0026,1495000.0000,1495000.0000,125925106.4598,5636150.0000,3.5279,3.5279,4.4595
2009-03-18,3.7800,3.8000,3.7400,3.7500,-0.0200,-0.5300,2010724.1500,757472.8890,1.6100,3.8600,1.3450,1.3450,1.2700,15.4151,11.3171,2.1533,4.9283,4.1271,33401885.0026,1495000.0000,1495000.0000,125257068.7598,5606250.0000,3.5467,3.5467,4.3651
2009-03-19,3.7600,3.7800,3.7200,3.7700,0.0200,0.5300,2156918.1600,809272.2700,1.6200,3.8800,1.4428,1.4428,1.3100,15.4973,11.3775,2.1648,4.9546,4.1491,33401885.0026,1495000.0000,1495000.0000,125925106.4598,5636150.0000,3.5279,3.5279,4.3883
2009-03-20,3.7600,3.8400,3.7500,3.7800,0.0100,0.2700,2416505.0200,913853.7910,1.6200,3.8900,1.6164,1.6164,1.3200,15.5384,11.4077,2.1705,4.9678,4.1601,33401885.0026,1495000.0000,1495000.0000,126259125.3098,5651100.0000,3.5185,3.5185,4.3883
2009-03-23,3.7800,3.8300,3.7500,3.8200,0.0400,1.0600,2300877.1700,873828.7500,1.6400,3.9300,1.5390,1.5390,1.1000,15.7029,11.5284,2.1935,5.0203,4.2041,33401885.0026,1495000.0000,1495000.0000,127595200.7099,5710900.0000,3.4817,3.4817,4.3651
2009-03-24,3.8600,3.9000,3.8100,3.8300,0.0100,0.2600,2938452.8500,1130922.5210,1.6400,3.9400,1.9655,1.9655,1.2800,15.7440,11.5586,2.1992,5.0335,4.2151,33401885.0026,1495000.0000,1495000.0000,127929219.5600,5725850.0000,3.4726,3.4726,4.2746
2009-03-25,3.8100,3.8300,3.7600,3.7700,-0.0600,-1.5700,2136694.0100,810009.3490,1.6200,3.8800,1.4292,1.4292,0.9000,15.4973,11.3775,2.1648,4.9546,4.1491,33401885.0026,1495000.0000,1495000.0000,125925106.4598,5636150.0000,3.5279,3.5279,4.3307
2009-03-26,3.8000,4.0000,3.8000,3.9900,0.2200,5.8400,7358651.1400,2876124.6200,1.7100,4.1100,4.9222,5.0081,3.0800,12.0320,12.0320,2.2095,4.3025,4.3025,33401885.0026,1495000.0000,1469335.7319,133273521.1604,5965050.0000,3.3333,3.3333,4.3421
2009-03-27,4.0200,4.0200,3.9300,3.9500,-0.0400,-1.0000,4319998.3600,1713183.6500,1.6900,4.0700,2.8896,2.9401,1.2600,11.9114,11.9114,2.1874,4.2594,4.2594,33401885.0026,1495000.0000,1469335.7319,131937445.7603,5905250.0000,3.3671,3.3671,4.1045
2009-03-30,3.9800,3.9900,3.9200,3.9300,-0.0200,-0.5100,2346385.1600,925620.1410,1.6800,4.0500,1.5695,1.5969,0.6200,11.8511,11.8511,2.1763,4.2378,4.2378,33401885.0026,1495000.0000,1469335.7319,131269408.0602,5875350.0000,3.3842,3.3842,4.1457
2009-03-31,3.8800,3.9500,3.8500,3.9400,0.0100,0.2500,2248110.7900,876170.2380,1.6900,4.0600,1.5038,1.5300,0.5900,11.8812,11.8812,2.1818,4.2486,4.2486,33401885.0026,1495000.0000,1469335.7319,131603426.9102,5890300.0000,3.3756,3.3756,4.2526
2009-04-01,3.9500,4.0100,3.9200,3.9700,0.0300,0.7600,3350596.9400,1326970.9010,1.7000,4.0900,2.2412,2.2803,0.9100,11.9717,11.9717,2.1984,4.2809,4.2809,33401885.0026,1495000.0000,1469335.7319,132605483.4603,5935150.0000,3.3501,3.3501,4.1772
2009-04-02,3.9800,4.0600,3.9800,3.9900,0.0200,0.5000,4065929.6700,1632256.3970,1.7100,4.1100,2.7197,2.7672,1.0400,12.0320,12.0320,2.2095,4.3025,4.3025,33401885.0026,1495000.0000,1469335.7319,133273521.1604,5965050.0000,3.3333,3.3333,4.1457
2009-04-03,4.0300,4.1200,4.0100,4.0700,0.0800,2.0100,5116987.6400,2083231.2340,1.7400,4.1900,3.4227,3.4825,1.5700,12.2732,12.2732,2.2538,4.3888,4.3888,33401885.0026,1495000.0000,1469335.7319,135945671.9606,6084650.0000,3.2678,3.2678,4.0943
2009-04-07,4.0900,4.1800,4.0700,4.1100,0.0400,0.9800,3338800.2100,1377054.4790,1.7600,4.2300,2.2333,2.2723,0.9700,12.3939,12.3939,2.2760,4.4319,4.4319,33401885.0026,1495000.0000,1469335.7319,137281747.3607,6144450.0000,3.2360,3.2360,4.0342
2009-04-08,4.1000,4.1100,3.9600,3.9700,-0.1400,-3.4100,2914134.5700,1172040.7840,1.7000,4.0900,1.9493,1.9833,0.8000,11.9717,11.9717,2.1984,4.2809,4.2809,33401885.0026,1495000.0000,1469335.7319,132605483.4603,5935150.0000,3.3501,3.3501,4.0244
2009-04-09,3.9700,4.0300,3.9500,4.0000,0.0300,0.7600,2012110.8800,802833.6720,1.7100,4.1200,1.3459,1.3694,0.5400,12.0621,12.0621,2.2150,4.3133,4.3133,33401885.0026,1495000.0000,1469335.7319,133607540.0104,5980000.0000,3.3250,3.3250,4.1562
2009-04-10,4.0500,4.0900,4.0300,4.0700,0.0700,1.7500,2640934.2400,1072532.6170,1.7400,4.1900,1.7665,1.7974,0.7600,12.2732,12.2732,2.2538,4.3888,4.3888,33401885.0026,1495000.0000,1469335.7319,135945671.9606,6084650.0000,3.2678,3.2678,4.0741
2009-04-13,4.1000,4.1800,4.0800,4.1200,0.0500,1.2300,4291076.3900,1770227.8210,1.7700,4.2400,2.8703,2.9204,1.3400,12.4240,12.4240,2.2815,4.4427,4.4427,33401885.0026,1495000.0000,1469335.7319,137615766.2107,6159400.0000,3.2282,3.2282,4.0244
2009-04-14,4.1200,4.1800,4.1100,4.1400,0.0200,0.4900,2465310.4500,1020858.9610,1.7700,4.2600,1.6490,1.6778,0.8100,12.4843,12.4843,2.2926,4.4643,4.4643,33401885.0026,1495000.0000,1469335.7319,138283803.9108,6189300.0000,3.2126,3.2126,4.0049
2009-04-15,4.1300,4.1400,4.0600,4.1200,-0.0200,-0.4800,1942312.5300,797713.6590,1.7700,4.2400,1.2992,1.3219,0.6800,12.4240,12.4240,2.2815,4.4427,4.4427,33401885.0026,1495000.0000,1469335.7319,137615766.2107,6159400.0000,3.2282,3.2282,3.9952
2009-04-16,4.1200,4.1500,4.0500,4.1100,-0.0100,-0.2400,2795496.3000,1146016.7500,1.7600,4.2300,1.8699,1.9026,1.0500,12.3939,12.3939,2.2760,4.4319,4.4319,33401885.0026,1495000.0000,1469335.7319,137281747.3607,6144450.0000,3.2360,3.2360,4.0049
2009-04-17,4.1100,4.1700,4.0700,4.1100,0.0000,0.0000,2858229.2200,1176855.7730,1.7600,4.2300,1.9119,1.9453,1.0100,12.3939,12.3939,2.2760,4.4319,4.4319,33401885.0026,1495000.0000,1469335.7319,137281747.3607,6144450.0000,3.2360,3.2360,4.0146
2009-04-20,4.1200,4.1700,4.1000,4.1600,0.0500,1.2200,2159514.1000,895289.3190,1.7800,4.2800,1.4445,1.4697,0.7500,12.5446,12.5446,2.3036,4.4858,4.4858,33401885.0026,1495000.0000,1469335.7319,138951841.6108,6219200.0000,3.1971,3.1971,4.0049
2009-04-21,4.1000,4.1300,4.0800,4.1200,-0.0400,-0.9600,2271771.3700,932988.6280,1.7700,4.2400,1.5196,1.5461,0.9300,12.4240,12.4240,2.2815,4.4427,4.4427,33401885.0026,1495000.0000,1469335.7319,137615766.2107,6159400.0000,3.2282,3.2282,4.0244
2009-04-22,4.1300,4.2400,4.1000,4.1100,-0.0100,-0.2400,4388860.3600,1827950.6160,1.7600,4.2300,2.9357,2.9870,1.8200,12.3939,12.3939,2.2760,4.4319,4.4319,33401885.0026,1495000.0000,1469335.7319,137281747.3607,6144450.0000,3.2360,3.2360,3.9952
2009-04-23,4.0700,4.1000,4.0100,4.0700,-0.0400,-0.9700,3091294.1900,1251668.2160,1.7400,4.1900,2.0678,2.1039,1.0700,12.2732,12.2732,2.2538,4.3888,4.3888,33401885.0026,1495000.0000,1469335.7319,135945671.9606,6084650.0000,3.2678,3.2678,4.0541
2009-04-24,4.0700,4.0900,4.0100,4.0200,-0.0500,-1.2300,1717428.4100,694875.3700,1.7200,4.1400,1.1488,1.1688,0.5800,12.1225,12.1225,2.2261,4.3349,4.3349,33401885.0026,1495000.0000,1469335.7319,134275577.7105,6009900.0000,3.3085,3.3085,4.0541
2009-04-27,4.0100,4.0300,3.9600,3.9900,-0.0300,-0.7500,2015896.3200,803725.3840,1.7100,4.1100,1.3484,1.3720,0.7400,12.0320,12.0320,2.2095,4.3025,4.3025,33401885.0026,1495000.0000,1469335.7319,133273521.1604,5965050.0000,3.3333,3.3333,4.1147
2009-04-28,4.0000,4.0400,3.9800,4.0100,0.0200,0.5000,1824922.2100,731323.9430,1.7200,4.1300,1.2207,1.2440,0.6800,12.0923,11.8736,2.1042,4.3241,4.3628,33401885.0026,1495000.0000,1466943.1472,133941558.8604,5994950.0000,3.3167,3.3167,4.1250
2009-04-29,4.0200,4.1500,3.9900,4.1100,0.1000,2.4900,3232922.9400,1314627.8470,1.7600,4.2300,2.1625,2.2039,1.2400,12.3939,12.1697,2.1566,4.4319,4.4716,33401885.0026,1495000.0000,1466943.1472,137281747.3607,6144450.0000,3.2360,3.2360,4.1045
2009-04-30,4.1300,4.1300,4.0700,4.0900,-0.0200,-0.4900,2893764.0600,1185400.0720,1.7500,4.2100,1.9356,1.9726,1.2200,12.3335,12.1105,2.1462,4.4103,4.4499,33401885.0026,1495000.0000,1466943.1472,136613709.6606,6114550.0000,3.2518,3.2518,3.9952
2009-05-04,4.1000,4.2100,4.0900,4.2000,0.1100,2.6900,4089920.1500,1705748.9950,1.8000,4.3300,2.7357,2.7881,1.7500,12.6653,12.4362,2.2039,4.5290,4.5696,33401885.0026,1495000.0000,1466943.1472,140287917.0109,6279000.0000,3.1667,3.1667,4.0244
2009-05-05,4.2200,4.2900,4.1900,4.2100,0.0100,0.2400,3061722.4800,1297196.1370,1.8000,4.3400,2.0480,2.0871,1.0900,12.6954,12.4658,2.2091,4.5397,4.5804,33401885.0026,1495000.0000,1466943.1472,140621935.8609,6293950.0000,3.1591,3.1591,3.9100
2009-05-06,4.1900,4.2600,4.1600,4.2400,0.0300,0.7100,2772840.1900,1169830.1240,1.8200,4.3700,1.8547,1.8902,0.9200,12.7859,12.5547,2.2249,4.5721,4.6131,33401885.0026,1495000.0000,1466943.1472,141623992.4110,6338800.0000,3.1368,3.1368,3.9379
2009-05-07,4.2700,4.3600,4.2400,4.2800,0.0400,0.9400,3955775.8500,1700484.1440,1.8300,4.4100,2.6460,2.6966,1.2300,12.9065,12.6731,2.2459,4.6152,4.6566,33401885.0026,1495000.0000,1466943.1472,142960067.8111,6398600.0000,3.1075,3.1075,3.8642
2009-05-08,4.2800,4.3700,4.2500,4.3600,0.0800,1.8700,3489542.6300,1513004.8780,1.8700,4.4900,2.3341,2.3788,1.0400,13.1477,12.9100,2.2878,4.7015,4.7436,33401885.0026,1495000.0000,1466943.1472,145632218.6113,6518200.0000,3.0505,3.0505,3.8551
2009-05-11,4.3900,4.5000,4.3100,4.3100,-0.0500,-1.1500,4873677.5600,2155304.6910,1.8500,4.4400,3.2600,3.3223,1.4000,12.9970,12.7619,2.2616,4.6476,4.6892,33401885.0026,1495000.0000,1466943.1472,143962124.3612,6443450.0000,3.0858,3.0858,3.7585
2009-05-12,4.2900,4.3300,4.2500,4.3200,0.0100,0.2300,2452759.7400,1052732.6070,1.8500,4.4500,1.6406,1.6720,0.6800,13.0271,12.7915,2.2668,4.6584,4.7001,33401885.0026,1495000.0000,1466943.1472,144296143.2112,6458400.0000,3.0787,3.0787,3.8462
