交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2014-06-03,7.4600,7.5000,7.4300,7.4400,-0.0100,-0.1300,353225.1500,263687.4470,3.1900,112.1200,0.1564,0.1564,0.6600,4.9918,4.8031,1.0000,1.8211,1.7849,2836628.2184,2258829.9344,2258829.9344,21104513.9449,16805694.7119,4.1397,4.1397,3.3906
2014-06-04,7.4400,7.4400,7.3600,7.4000,-0.0400,-0.5400,338920.1000,250370.9560,3.1800,111.5200,0.1500,0.1500,0.7500,4.9650,4.7773,0.9946,1.8114,1.7753,2836628.2184,2258829.9344,2258829.9344,20991048.8162,16715341.5146,4.1620,4.1620,3.3997
2014-06-05,7.3900,7.4700,7.3600,7.4600,0.0600,0.8100,426834.0100,317240.3430,3.2000,112.4200,0.1890,0.1890,0.9600,5.0053,4.8161,1.0027,1.8260,1.7897,2836628.2184,2258829.9344,2258829.9344,21161246.5093,16850871.3106,4.1286,4.1286,3.4227
2014-06-06,7.4700,7.4700,7.3000,7.4000,-0.0600,-0.8000,541678.2400,399247.2870,3.1800,111.5200,0.2398,0.2398,1.2800,4.9650,4.7773,0.9946,1.8114,1.7753,2836628.2184,2258829.9344,2258829.9344,20991048.8162,16715341.5146,4.1620,4.1620,3.3861
2014-06-09,7.3300,7.4800,7.3200,7.3800,-0.0200,-0.2700,488304.0000,361919.3550,3.1700,111.2200,0.2162,0.2162,1.1400,4.9516,4.7644,0.9919,1.8065,1.7705,2836628.2184,2258829.9344,2258829.9344,20934316.2518,16670164.9159,4.1733,4.1733,3.4508
2014-06-10,7.4400,7.4600,7.3700,7.4500,0.0700,0.9500,700744.5100,520195.9790,3.2000,112.2700,0.3102,0.3102,1.6300,4.9986,4.8096,1.0013,1.8236,1.7873,2836628.2184,2258829.9344,2258829.9344,21132880.2271,16828283.0113,4.1341,4.1341,3.3997
2014-06-11,7.4300,7.4300,7.3600,7.3800,-0.0700,-0.9400,538251.6700,397606.5650,3.1700,111.2200,0.2383,0.2383,1.0800,4.9516,4.7644,0.9919,1.8065,1.7705,2836628.2184,2258829.9344,2258829.9344,20934316.2518,16670164.9159,4.1733,4.1733,3.4043
2014-06-12,7.3800,7.3900,7.3100,7.3400,-0.0400,-0.5400,639325.3600,469871.5690,3.1500,110.6100,0.2830,0.2830,1.1900,4.9247,4.7386,0.9866,1.7967,1.7609,2836628.2184,2258829.9344,2258829.9344,20820851.1231,16579811.7185,4.1961,4.1961,3.4274
2014-06-13,7.3300,7.5600,7.3300,7.4500,0.1100,1.5000,1153828.8400,859954.9760,3.2000,112.2700,0.5108,0.5108,1.9800,4.9986,4.8096,1.0013,1.8236,1.7873,2836628.2184,2258829.9344,2258829.9344,21132880.2271,16828283.0113,4.1341,4.1341,3.4508
2014-06-16,7.4700,7.7900,7.4500,7.6800,0.2300,3.0900,1813448.4000,1383210.7670,3.3000,115.7400,0.8028,0.8028,2.5800,5.1529,4.9581,1.0323,1.8799,1.8425,2836628.2184,2258829.9344,2258829.9344,21785304.7173,17347813.8962,4.0103,4.0103,3.3861
2014-06-17,7.6100,7.6800,7.5700,7.6200,-0.0600,-0.7800,910147.6500,693303.7220,3.2700,114.8300,0.4029,0.4029,0.9400,5.1126,4.9193,1.0242,1.8652,1.8281,2836628.2184,2258829.9344,2258829.9344,21615107.0242,17212284.1001,4.0419,4.0419,3.3238
2014-06-18,7.6200,7.6800,7.6100,7.6600,0.0400,0.5200,549943.3200,420931.2160,3.2900,115.4400,0.2435,0.2435,0.5400,5.1395,4.9452,1.0296,1.8750,1.8377,2836635.2102,2258836.9262,2258836.9262,21728625.7101,17302690.8547,4.0208,4.0208,3.3194
2014-06-19,7.6600,7.7000,7.5800,7.6300,-0.0300,-0.3900,569243.8700,435308.1110,3.2700,114.9800,0.2520,0.2520,0.5600,5.1193,4.9258,1.0255,1.8677,1.8305,2836635.2102,2258836.9262,2258836.9262,21643526.6538,17234925.7469,4.0366,4.0366,3.3021
2014-06-20,7.6300,7.7200,7.6200,7.7100,0.0800,1.0500,527633.4000,404874.4420,3.3100,116.1900,0.2336,0.2336,0.5300,5.1730,4.9775,1.0363,1.8872,1.8497,2836635.2102,2258836.9262,2258836.9262,21870457.4706,17415632.7010,3.9947,3.9947,3.3151
2014-06-23,7.7100,7.7400,7.6000,7.6300,-0.0800,-1.0400,431735.9900,331359.4640,3.2700,114.9800,0.1911,0.1911,0.4900,5.1193,4.9258,1.0255,1.8677,1.8305,2836635.2102,2258836.9262,2258836.9262,21643526.6538,17234925.7469,4.0366,4.0366,3.2807
2014-06-24,7.6300,7.6500,7.5700,7.6000,-0.0300,-0.3900,624182.3200,475017.2860,3.2600,114.5300,0.2763,0.2763,1.0400,5.0992,4.9064,1.0215,1.8603,1.8233,2836635.2102,2258836.9262,2258836.9262,21558427.5975,17167160.6391,4.0525,4.0525,3.3151
2014-06-25,6.2700,6.3000,6.2000,6.2500,-1.3500,-17.7600,411465.4000,256551.0640,3.2600,114.5300,0.1822,0.1822,0.7600,5.0321,4.8419,1.0218,1.8358,1.7993,3403962.2522,2258836.9262,2258836.9262,21274764.0763,14117730.7888,4.1065,5.4399,4.0341
2014-06-26,6.2500,6.2700,6.2100,6.2500,0.0000,0.0000,803631.8700,501227.4070,3.2600,114.5300,0.2965,0.2965,1.5700,5.0321,4.8419,1.0218,1.8358,1.7993,3403962.2522,2710604.3114,2710604.3114,21274764.0763,16941276.9463,4.1065,5.4399,4.0471
2014-06-27,6.2400,6.2500,6.1800,6.1900,-0.0600,-0.9600,647307.9200,401388.1270,3.2300,113.4300,0.2388,0.2388,1.1600,4.9838,4.7954,1.0120,1.8182,1.7820,3403962.2522,2710604.3114,2710604.3114,21070526.3411,16778640.6876,4.1463,3.4733,4.0535
2014-06-30,6.2100,6.2500,6.1900,6.2100,0.0200,0.3200,656221.5800,408693.8050,3.2400,113.8000,0.2421,0.2421,1.1200,4.9999,4.8109,1.0153,1.8241,1.7878,3403962.2522,2710604.3114,2710604.3114,21138605.5862,16832852.7738,4.1330,3.4621,4.0731
2014-07-01,6.2500,6.2500,6.2000,6.2100,0.0000,0.0000,419431.9100,260924.6260,3.2400,113.8000,0.1547,0.1547,0.6700,4.9999,4.8109,1.0153,1.8241,1.7878,3403962.2522,2710604.3114,2710604.3114,21138605.5862,16832852.7738,4.1330,3.4621,4.0471
2014-07-02,6.2300,6.2500,6.1900,6.2300,0.0200,0.3200,404278.3800,251664.2220,3.2500,114.1600,0.1491,0.1491,0.6900,5.0160,4.8264,1.0185,1.8300,1.7935,3403962.4231,2710604.4823,2710604.4823,21206685.8959,16887065.9247,4.1197,3.4510,4.0601
2014-07-03,6.2300,6.2600,6.2000,6.2600,0.0300,0.4800,672850.4600,419665.7070,3.2700,114.7100,0.2482,0.2482,1.1500,5.0402,4.8496,1.0234,1.8388,1.8022,3403962.4231,2710604.4823,2710604.4823,21308804.7686,16968384.0592,4.1000,3.4344,4.0601
2014-07-04,6.2500,6.2600,6.2000,6.2300,-0.0300,-0.4800,684967.9000,426301.1330,3.2500,114.1600,0.2527,0.2527,1.2200,5.0160,4.8264,1.0185,1.8300,1.7935,3403962.4231,2710604.4823,2710604.4823,21206685.8959,16887065.9247,4.1197,3.4510,4.0471
2014-07-07,6.2300,6.2300,6.2000,6.2100,-0.0200,-0.3200,394341.5700,244879.0520,3.2400,113.8000,0.1455,0.1455,0.6900,4.9999,4.8109,1.0153,1.8241,1.7878,3403962.4231,2710604.4823,2710604.4823,21138606.6475,16832853.8351,4.1330,3.4621,4.0601
2014-07-08,6.2100,6.2300,6.1800,6.2000,-0.0100,-0.1600,650374.1300,403052.1760,3.2400,113.6100,0.2399,0.2399,1.2600,4.9919,4.8032,1.0136,1.8211,1.7849,3403962.4231,2710604.4823,2710604.4823,21104567.0232,16805747.7903,4.1396,3.4677,4.0731
2014-07-09,6.2000,6.2000,6.1000,6.1100,-0.0900,-1.4500,691417.1900,424826.3000,3.1900,111.9700,0.2551,0.2551,1.2300,4.9194,4.7334,0.9989,1.7947,1.7590,3403962.4231,2710604.4823,2710604.4823,20798210.4051,16561793.3869,4.2006,3.5187,4.0797
2014-07-10,6.1100,6.1300,5.9900,6.0500,-0.0600,-0.9800,947628.2100,572733.0630,3.1600,110.8700,0.3496,0.3496,1.5300,4.8711,4.6869,0.9891,1.7771,1.7417,3403962.4231,2710604.4823,2710604.4823,20593972.6598,16399157.1179,4.2423,3.5536,4.1398
2014-07-11,6.0500,6.0700,6.0200,6.0500,0.0000,0.0000,517176.1100,312504.3040,3.1600,110.8700,0.1908,0.1908,0.7700,4.8711,4.6869,0.9891,1.7771,1.7417,3403962.4231,2710604.4823,2710604.4823,20593972.6598,16399157.1179,4.2423,3.5536,4.1808
2014-07-14,6.0500,6.0600,5.9800,6.0500,0.0000,0.0000,788805.7100,473931.1680,3.1600,110.8700,0.2910,0.2910,1.2300,4.8711,4.6869,0.9891,1.7771,1.7417,3403962.4231,2710604.4823,2710604.4823,20593972.6598,16399157.1179,4.2423,3.5536,4.1808
2014-07-15,6.0400,6.0400,6.0100,6.0300,-0.0200,-0.3300,773274.2700,466083.9620,3.1500,110.5000,0.2853,0.2853,1.0800,4.8550,4.6715,0.9858,1.7712,1.7360,3403962.4231,2710604.4823,2710604.4823,20525893.4113,16344945.0283,4.2564,3.5654,4.1878
2014-07-16,6.0300,6.0400,5.9900,6.0400,0.0100,0.1700,567531.3000,341708.3720,3.1500,110.6800,0.2094,0.2094,0.7600,4.8630,4.6792,0.9875,1.7742,1.7388,3403962.4231,2710604.4823,2710604.4823,20559933.0355,16372051.0731,4.2493,3.5595,4.1947
2014-07-17,6.0300,6.0400,5.9800,6.0100,-0.0300,-0.5000,550019.0200,330220.6310,3.1400,110.1300,0.2029,0.2029,0.7700,4.8389,4.6560,0.9826,1.7653,1.7302,3403962.4231,2710604.4823,2710604.4823,20457814.1628,16290732.9386,4.2705,3.5773,4.1947
2014-07-18,6.0000,6.0200,5.9800,6.0100,0.0000,0.0000,638957.7400,383628.5600,3.1400,110.1300,0.2357,0.2357,1.0000,4.8389,4.6560,0.9826,1.7653,1.7302,3403962.4231,2710604.4823,2710604.4823,20457814.1628,16290732.9386,4.2705,3.5773,4.2157
2014-07-21,6.0000,6.0100,5.9300,5.9500,-0.0600,-1.0000,757515.8800,451284.4650,3.1100,109.0300,0.2795,0.2795,1.1400,4.7906,4.6095,0.9728,1.7477,1.7129,3403962.4231,2710604.4823,2710604.4823,20253576.4174,16128096.6697,4.3136,3.6134,4.2157
2014-07-22,5.9300,6.0500,5.9100,6.0300,0.0800,1.3400,1021598.6000,612872.0340,3.1500,110.5000,0.3769,0.3769,1.5500,4.8550,4.6715,0.9858,1.7712,1.7360,3403962.4231,2710604.4823,2710604.4823,20525893.4113,16344945.0283,4.2564,3.5654,4.2654
2014-07-23,6.0200,6.0800,6.0100,6.0300,0.0000,0.0000,951270.5000,575258.7790,3.1500,110.5000,0.3509,0.3509,1.3500,4.8550,4.6715,0.9858,1.7712,1.7360,3403962.4231,2710604.4823,2710604.4823,20525893.4113,16344945.0283,4.2564,3.5654,4.2017
2014-07-24,6.0400,6.2500,6.0200,6.2000,0.1700,2.8200,2505771.5800,1541968.2630,3.2400,113.6100,0.9244,0.9244,3.2000,4.9919,4.8032,1.0136,1.8211,1.7849,3403962.4231,2710604.4823,2710604.4823,21104567.0232,16805747.7903,4.1396,3.4677,4.1878
2014-07-25,6.2200,6.2600,6.1700,6.2400,0.0400,0.6500,1242106.2800,771959.8300,3.2600,114.3500,0.4582,0.4582,1.0600,5.0241,4.8341,1.0202,1.8329,1.7964,3403962.4231,2710604.4823,2710604.4823,21240725.5201,16914171.9696,4.1131,3.4454,4.0666
2014-07-28,6.2600,6.6700,6.2500,6.6200,0.3800,6.0900,3981180.3800,2601923.6970,3.4500,121.3100,1.4687,1.4687,3.0700,5.3300,5.1285,1.0823,1.9445,1.9058,3403962.4231,2710604.4823,2710604.4823,22534231.2409,17944201.6728,3.8770,3.2477,4.0406
2014-07-29,6.6400,6.6800,6.5300,6.6100,-0.0100,-0.1500,2081905.8800,1375379.0230,3.4500,121.1300,0.7681,0.7681,1.0700,5.3220,5.1208,1.0807,1.9416,1.9029,3403962.4231,2710604.4823,2710604.4823,22500191.6167,17917095.6280,3.8829,3.2526,3.8094
2014-07-30,6.6100,6.6900,6.5500,6.5800,-0.0300,-0.4500,1554311.8100,1027819.6490,3.4300,120.5800,0.5734,0.5734,0.7200,5.2978,5.0975,1.0757,1.9328,1.8943,3403962.4231,2710604.4823,2710604.4823,22398072.7440,17835777.4935,3.9006,3.2674,3.8266
2014-07-31,6.5700,6.6600,6.5400,6.6500,0.0700,1.0600,1275895.0800,840303.2370,3.4700,121.8600,0.4707,0.4707,0.5600,5.3542,5.1518,1.0872,1.9533,1.9144,3403962.4231,2710604.4823,2710604.4823,22636350.1136,18025519.8073,3.8595,3.2330,3.8499
2014-08-01,6.6300,6.7000,6.5700,6.5700,-0.0800,-1.2000,1730572.2200,1147927.4070,3.4300,120.4000,0.6384,0.6384,0.8500,5.2898,5.0898,1.0741,1.9298,1.8914,3403962.4231,2710604.4823,2710604.4823,22364033.1198,17808671.4487,3.9065,3.2724,3.8151
2014-08-04,6.5700,6.6900,6.5600,6.6900,0.1200,1.8300,1516117.5900,1006147.2930,3.4900,122.5900,0.5593,0.5593,0.7100,5.3864,5.1828,1.0937,1.9651,1.9260,3403962.4231,2710604.4823,2710604.4823,22772508.6105,18133943.9866,3.8364,3.2137,3.8499
2014-08-05,6.6900,6.7000,6.5800,6.6100,-0.0800,-1.2000,1344446.9500,889559.9300,3.4500,121.1300,0.4960,0.4960,0.8200,5.3220,5.1208,1.0807,1.9416,1.9029,3403962.4231,2710604.4823,2710604.4823,22500191.6167,17917095.6280,3.8829,3.2526,3.7809
2014-08-06,6.5800,6.5900,6.4500,6.5100,-0.1000,-1.5100,1505345.0100,979893.2250,3.4000,119.3000,0.5554,0.5554,1.0100,5.2414,5.0433,1.0643,1.9122,1.8741,3403962.4231,2710604.4823,2710604.4823,22159795.3744,17646035.1798,3.9425,3.3025,3.8441
2014-08-07,6.5000,6.5200,6.3800,6.3900,-0.1200,-1.8400,1249679.4900,804497.6810,3.3300,117.1000,0.4610,0.4610,0.8500,5.1448,4.9503,1.0447,1.8770,1.8396,3403962.4231,2710604.4823,2710604.4823,21751319.8836,17320762.6419,4.0166,3.3646,3.8914
2014-08-08,6.3900,6.4400,6.3600,6.4000,0.0100,0.1600,861351.1000,551381.0950,3.3400,117.2800,0.3178,0.3178,0.5900,5.1529,4.9581,1.0463,1.8799,1.8425,3403962.4231,2710604.4823,2710604.4823,21785359.5078,17347868.6867,4.0103,3.3593,3.9584
2014-08-11,6.4300,6.5000,6.4000,6.4800,0.0800,1.2500,990292.9300,640299.7300,3.3800,118.7500,0.3653,0.3653,0.7600,5.2173,5.0201,1.0594,1.9034,1.8655,3403962.4231,2710604.4823,2710604.4823,22057676.5017,17564717.0453,3.9608,3.3178,3.9338
2014-08-12,6.4500,6.4600,6.3900,6.4300,-0.0500,-0.7700,1043225.2900,669669.6260,3.3600,117.8300,0.3849,0.3849,0.8800,5.1770,4.9813,1.0512,1.8887,1.8511,3403962.4231,2710604.4823,2710604.4823,21887478.3805,17429186.8212,3.9916,3.3436,3.9216
2014-08-13,6.4300,6.4600,6.3500,6.4000,-0.0300,-0.4700,1002186.7200,641038.2080,3.3400,117.2800,0.3697,0.3697,0.8900,5.1529,4.9581,1.0463,1.8799,1.8425,3403962.4231,2710604.4823,2710604.4823,21785359.5078,17347868.6867,4.0103,3.3593,3.9338
2014-08-14,6.4000,6.4200,6.3100,6.3300,-0.0700,-1.0900,1168594.2300,743412.9940,3.3000,116.0000,0.4311,0.4311,1.1400,5.0965,4.9039,1.0349,1.8593,1.8223,3403962.4231,2710604.4823,2710604.4823,21547082.1382,17158126.3730,4.0546,3.3965,3.9522
2014-08-15,6.3300,6.3800,6.2900,6.3500,0.0200,0.3200,1124715.4500,712865.9310,3.3100,116.3600,0.4149,0.4149,1.1100,5.1126,4.9194,1.0381,1.8652,1.8281,3403962.4231,2710604.4823,2710604.4823,21615161.3867,17212338.4626,4.0419,3.3858,3.9959
2014-08-18,6.3500,6.3900,6.3000,6.3500,0.0000,0.0000,1138783.5300,722536.4540,3.3100,116.3600,0.4201,0.4201,1.0700,5.1126,4.9194,1.0381,1.8652,1.8281,3403962.4231,2710604.4823,2710604.4823,21615161.3867,17212338.4626,4.0419,3.3858,3.9833
2014-08-19,6.3500,6.4000,6.3200,6.4000,0.0500,0.7900,1393615.2200,886124.9020,3.3400,117.2800,0.5141,0.5141,1.2700,5.1529,4.9581,1.0463,1.8799,1.8425,3403962.4231,2710604.4823,2710604.4823,21785359.5078,17347868.6867,4.0103,3.3593,3.9833
2014-08-20,6.3900,6.3900,6.3400,6.3600,-0.0400,-0.6300,785571.9800,499797.4970,3.3200,116.5500,0.2898,0.2898,0.6700,5.1207,4.9271,1.0398,1.8681,1.8310,3403962.4231,2710604.4823,2710604.4823,21649201.0109,17239444.5074,4.0355,3.3804,3.9584
2014-08-21,6.3500,6.3600,6.2600,6.3200,-0.0400,-0.6300,1031522.2200,650406.4460,3.3000,115.8100,0.3806,0.3806,0.9200,5.0885,4.8961,1.0332,1.8564,1.8194,3403962.4231,2710604.4823,2710604.4823,21513042.5140,17131020.3281,4.0610,3.4018,3.9833
2014-08-22,6.3000,6.3600,6.3000,6.3300,0.0100,0.1600,977174.7900,619333.0740,3.3000,116.0000,0.3605,0.3605,0.8900,5.0965,4.9039,1.0349,1.8593,1.8223,3403962.4231,2710604.4823,2710604.4823,21547082.1382,17158126.3730,4.0546,3.3965,4.0149
2014-08-25,6.3400,6.3500,6.2700,6.2800,-0.0500,-0.7900,684768.9500,431255.2100,3.2800,115.0800,0.2526,0.2526,0.6400,5.0563,4.8651,1.0267,1.8446,1.8079,3403962.4231,2710604.4823,2710604.4823,21376884.0171,17022596.1488,4.0869,3.4235,3.9896
2014-08-26,6.2800,6.3200,6.2600,6.3100,0.0300,0.4800,953477.1800,600835.7200,3.2900,115.6300,0.3518,0.3518,0.9800,5.0804,4.8884,1.0316,1.8535,1.8166,3403962.4231,2710604.4823,2710604.4823,21479002.8898,17103914.2833,4.0675,3.4072,4.0277
2014-08-27,6.3200,6.3200,6.2600,6.2800,-0.0300,-0.4800,590795.3700,371573.2800,3.2800,115.0800,0.2180,0.2180,0.6700,5.0563,4.8651,1.0267,1.8446,1.8079,3403962.4231,2710604.4823,2710604.4823,21376884.0171,17022596.1488,4.0869,3.4235,4.0022
2014-08-28,6.2800,6.3000,6.1900,6.2000,-0.0800,-1.2700,880045.7900,549080.6920,3.2400,113.6100,0.3247,0.3247,1.0400,4.9919,4.8032,1.0136,1.8211,1.7849,3403962.4231,2710604.4823,2710604.4823,21104567.0232,16805747.7903,4.1396,3.4677,4.0277
2014-08-29,6.1900,6.2700,6.1800,6.2600,0.0600,0.9700,707559.5000,441384.5710,3.2700,114.7100,0.2610,0.2610,0.8700,5.0402,4.7455,0.9590,1.8388,1.7363,3403962.4231,2710604.4823,2710604.4823,21308804.7686,16968384.0592,4.1000,3.4344,4.0863
2014-09-01,6.2400,6.2700,6.1900,6.2500,-0.0100,-0.1600,1150271.5900,716139.7390,3.2600,114.5300,0.4244,0.4244,1.5100,5.0321,4.7379,0.9575,1.8358,1.7335,3403962.4231,2710604.4823,2710604.4823,21274765.1444,16941278.0144,4.1065,3.4399,4.0535
2014-09-02,6.2500,6.3500,6.2100,6.3400,0.0900,1.4400,1675215.1200,1050991.4560,3.3100,116.1800,0.6180,0.6180,1.9600,5.1046,4.8062,0.9713,1.8623,1.7585,3403962.4231,2710604.4823,2710604.4823,21581121.7625,17185232.4178,4.0482,3.3911,4.0471
2014-09-03,6.3300,6.4000,6.3200,6.3700,0.0300,0.4700,1771770.3000,1128969.8650,3.3200,116.7300,0.6536,0.6536,1.7700,5.1287,4.8289,0.9758,1.8711,1.7668,3403962.4231,2710604.4823,2710604.4823,21683240.6351,17266550.5523,4.0292,3.3751,3.9959
2014-09-04,6.3800,6.4100,6.3400,6.4000,0.0300,0.4700,1386189.6900,883248.8980,3.3400,117.2800,0.5114,0.5114,1.1200,5.1529,4.8516,0.9804,1.8799,1.7751,3403962.4231,2710604.4823,2710604.4823,21785359.5078,17347868.6867,4.0103,3.3593,3.9646
2014-09-05,6.4200,6.4500,6.3800,6.4400,0.0400,0.6300,1516325.2600,973213.5060,3.3600,118.0100,0.5594,0.5594,1.1300,5.1851,4.8820,0.9866,1.8916,1.7862,3403962.4231,2710604.4823,2710604.4823,21921518.0048,17456292.8660,3.9854,3.3384,3.9399
2014-09-09,6.4500,6.4600,6.3800,6.4000,-0.0400,-0.6200,965773.7500,618626.3820,3.3400,117.2800,0.3563,0.3563,0.6400,5.1529,4.8516,0.9804,1.8799,1.7751,3403962.4231,2710604.4823,2710604.4823,21785359.5078,17347868.6867,4.0103,3.3593,3.9216
2014-09-10,6.3800,6.3800,6.3200,6.3300,-0.0700,-1.0900,967067.4000,613679.2140,3.3000,116.0000,0.3568,0.3568,0.6600,5.0965,4.7986,0.9697,1.8593,1.7557,3403962.4231,2710604.4823,2710604.4823,21547082.1382,17158126.3730,4.0546,1.3165,3.9646
2014-09-11,6.3200,6.4100,6.3100,6.3500,0.0200,0.3200,1505959.2500,956352.4840,3.3100,116.3600,0.5556,0.5556,1.1400,5.1126,4.8137,0.9728,1.8652,1.7613,3403962.4231,2710604.4823,2710604.4823,21615161.3867,17212338.4626,4.0419,1.3123,4.0022
2014-09-12,6.3200,6.3500,6.3100,6.3500,0.0000,0.0000,813361.8800,514580.0950,3.3100,116.3600,0.3001,0.3001,0.6400,5.1126,4.8137,0.9728,1.8652,1.7613,3403962.4231,2710604.4823,2710604.4823,21615161.3867,17212338.4626,4.0419,1.3123,4.0022
2014-09-15,6.3300,6.3300,6.2800,6.3100,-0.0400,-0.6300,1123745.4500,708609.5160,3.2900,115.6300,0.4146,0.4146,0.9700,5.0804,4.7834,0.9667,1.8535,1.7502,3403962.4231,2710604.4823,2710604.4823,21479002.8898,17103914.2833,4.0675,1.3207,3.9959
2014-09-16,6.3200,6.3500,6.2500,6.2700,-0.0400,-0.6300,1648494.8700,1039333.3220,3.2700,114.9000,0.6082,0.6082,1.5300,5.0482,4.7531,0.9605,1.8417,1.7391,3403962.4231,2710604.4823,2710604.4823,21342844.3928,16995490.1040,4.0934,1.3291,4.0022
2014-09-17,6.3000,6.3000,6.2500,6.2600,-0.0100,-0.1600,1221431.6500,766227.7060,3.2700,114.7100,0.4506,0.4506,1.0100,5.0402,4.7455,0.9590,1.8388,1.7363,3403962.4231,2710604.4823,2710604.4823,21308804.7686,16968384.0592,4.1000,1.3312,4.0149
2014-09-18,6.2500,6.3800,6.2300,6.3000,0.0400,0.6400,1545059.0600,973730.7630,3.2900,115.4500,0.5700,0.5700,1.2200,5.0724,4.7758,0.9651,1.8505,1.7474,3403962.4231,2710604.4823,2710604.4823,21444963.2655,17076808.2385,4.0739,1.3228,4.0471
2014-09-19,6.3000,6.3300,6.2700,6.3100,0.0100,0.1600,1121120.7500,705770.6410,3.2900,115.6300,0.4136,0.4136,0.8800,5.0804,4.7834,0.9667,1.8535,1.7502,3403962.4231,2710604.4823,2710604.4823,21479002.8898,17103914.2833,4.0675,1.3207,4.0149
2014-09-22,6.2900,6.3000,6.1600,6.1800,-0.1300,-2.0600,1522342.9500,945642.7590,3.2300,113.2500,0.5616,0.5616,1.1400,4.9758,4.6849,0.9467,1.8153,1.7141,3403962.4231,2710604.4823,2710604.4823,21036487.7748,16751535.7006,4.1530,1.3484,4.0213
2014-09-23,6.1800,6.2200,6.1700,6.2000,0.0200,0.3200,917664.9900,568440.0010,3.2400,113.6100,0.3385,0.3385,0.6500,4.9919,4.7000,0.9498,1.8211,1.7196,3403962.4231,2710604.4823,2710604.4823,21104567.0232,16805747.7903,4.1396,1.3441,4.0929
2014-09-24,6.1800,6.3000,6.1600,6.2800,0.0800,1.2900,2089609.5200,1302472.0830,3.2800,115.0800,0.7709,0.7709,1.6500,5.0563,4.7607,0.9621,1.8446,1.7418,3403962.4231,2710604.4823,2710604.4823,21376884.0171,17022596.1488,4.0869,1.3270,4.0929
2014-09-25,6.3000,6.3200,6.2100,6.2500,-0.0300,-0.4800,1634194.9500,1023880.6080,3.2600,114.5300,0.6029,0.6029,1.1400,5.0321,4.7379,0.9575,1.8358,1.7335,3403962.4231,2710604.4823,2710604.4823,21274765.1444,16941278.0144,4.1065,1.3333,4.0149
2014-09-26,6.2400,6.2500,6.1900,6.2300,-0.0200,-0.3200,912933.2600,567278.6620,3.2500,114.1600,0.3368,0.3368,0.6300,5.0160,4.7228,0.9544,1.8300,1.7280,3403962.4231,2710604.4823,2710604.4823,21206685.8959,16887065.9247,4.1197,1.3376,4.0535
2014-09-29,6.2300,6.2500,6.2200,6.2400,0.0100,0.1600,1263437.9800,787481.8700,3.2600,114.3500,0.4661,0.4661,0.8900,5.0241,4.7304,0.9559,1.8329,1.7307,3403962.4231,2710604.4823,2710604.4823,21240725.5201,16914171.9696,4.1131,1.3355,4.0601
2014-09-30,6.2400,6.2500,6.2100,6.2400,0.0000,0.0000,1068221.7900,665383.4700,3.2600,114.3500,0.3941,0.3941,0.7800,5.0241,4.7304,0.9559,1.8329,1.7307,3403962.4231,2710604.4823,2710604.4823,21240725.5201,16914171.9696,4.1131,1.3355,4.0535
2014-10-08,6.2600,6.4300,6.2400,6.4200,0.1800,2.8800,3036534.6600,1923792.2360,3.3500,117.6500,1.1202,1.1202,2.1800,5.1690,4.8668,0.9835,1.8858,1.7807,3403962.4231,2710604.4823,2710604.4823,21853438.7563,17402080.7764,3.9978,1.2980,4.0406
2014-10-09,6.4300,6.4300,6.3700,6.4200,0.0000,0.0000,1899740.8500,1214740.8070,3.3500,117.6500,0.7009,0.7009,1.2000,5.1690,4.8668,0.9835,1.8858,1.7807,3403965.4172,2710607.4764,2710607.4764,21853457.9784,17402099.9985,3.9978,1.2980,3.9338
2014-10-10,6.3800,6.3900,6.3100,6.3300,-0.0900,-1.4000,1308757.3600,830203.2210,3.3000,116.0000,0.4828,0.4828,0.8000,5.0965,4.7986,0.9697,1.8593,1.7557,3403965.4172,2710607.4764,2710607.4764,21547101.0909,17158145.3256,4.0546,1.3165,3.9646
2014-10-13,6.3100,6.3200,6.2200,6.2600,-0.0700,-1.1100,1214748.3700,759289.0980,3.2700,114.7100,0.4481,0.4481,0.7100,5.0402,4.7455,0.9590,1.8388,1.7363,3403965.4172,2710607.4764,2710607.4764,21308823.5117,16968402.8023,4.1000,1.3312,4.0086
2014-10-14,6.2400,6.3000,6.2300,6.2500,-0.0100,-0.1600,1013452.2700,633837.2280,3.2600,114.5300,0.3739,0.3739,0.5900,5.0321,4.7379,0.9575,1.8358,1.7335,3403965.4172,2710607.4764,2710607.4764,21274783.8575,16941296.7275,4.1065,1.3333,4.0535
2014-10-15,6.2700,6.3100,6.2100,6.2600,0.0100,0.1600,1132102.2500,708648.6600,3.2700,114.7100,0.4177,0.4177,0.6700,5.0402,4.7455,0.9590,1.8388,1.7363,3403965.4172,2710607.4764,2710607.4764,21308823.5117,16968402.8023,4.1000,1.3312,4.0341
