交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2016-11-09,9.3700,9.3800,9.0100,9.1600,-0.2100,-2.2400,119269.4400,109452.5820,6.9100,70.8800,2.5737,3.5782,0.9300,36.6590,73.1313,3.8468,7.3582,9.9631,50326.2849,46342.3226,33332.0396,460988.7697,424495.6750,1.0836,1.0917,1.5246
2016-11-10,9.3100,9.4900,9.2000,9.4600,0.3000,3.2800,149857.6900,140408.7880,7.1400,73.2000,3.2337,4.4959,1.2000,37.8596,75.5265,3.9728,7.5992,10.2894,50326.2849,46342.3226,33332.0396,476086.6552,438398.3718,1.0492,1.0571,1.5344
2016-11-11,9.4100,9.6400,9.2800,9.5700,0.1100,1.1600,223948.5400,211426.3740,7.2200,74.0500,4.8325,6.7187,1.7900,38.2998,76.4047,4.0190,7.6876,10.4091,50326.2849,46342.3226,33332.0396,481622.5465,443496.0273,1.0371,1.0449,1.5181
2016-11-14,9.5500,9.6300,9.4300,9.5700,0.0000,0.0000,132849.3300,126558.5700,7.2200,74.0500,2.8667,3.9856,0.8700,38.2998,76.4047,4.0190,7.6876,10.4091,50326.2849,46342.3226,33332.0396,481622.5465,443496.0273,1.0371,1.0449,1.4959
2016-11-15,9.5300,9.5700,9.4000,9.5300,-0.0400,-0.4200,81780.7100,77369.2540,7.1900,73.7400,1.7647,2.4535,0.5600,38.1397,76.0853,4.0022,7.6554,10.3655,50326.2849,46342.3226,33332.0396,479609.4951,441642.3344,1.0415,1.0493,1.4990
2016-11-16,9.5100,9.7300,9.4400,9.5800,0.0500,0.5200,170104.3600,163200.2540,7.2300,74.1300,3.6706,5.1033,1.2000,38.3398,76.4845,4.0232,7.6956,10.4199,50326.2849,46342.3226,33332.0396,482125.8093,443959.4505,1.0361,1.0438,1.5022
2016-11-17,9.5600,9.5700,9.4300,9.5400,-0.0400,-0.4200,70263.5900,66671.3330,7.2000,73.8200,1.5162,2.1080,0.4600,38.1797,76.1652,4.0064,7.6635,10.3764,50326.2849,46342.3226,33332.0396,480112.7579,442105.7576,1.0404,1.0482,1.4943
2016-11-18,9.5000,9.7000,9.4400,9.5400,0.0000,0.0000,87759.5000,83887.4830,7.2000,73.8200,1.8937,2.6329,0.6500,38.1797,76.1652,4.0064,7.6635,10.3764,50326.2849,46342.3226,33332.0396,480112.7579,442105.7576,1.0404,1.0482,1.5038
2016-11-21,9.5100,10.1900,9.4300,10.1200,0.5800,6.0800,277630.7300,272938.8080,7.6400,78.3100,5.9909,8.3292,2.5600,40.5009,80.7958,4.2500,8.1294,11.0073,50326.2849,46342.3226,33332.0396,509302.0032,468984.3047,0.9808,0.9881,1.5022
2016-11-22,10.0100,10.1600,9.7900,9.8700,-0.2500,-2.4700,297622.3100,294160.1530,7.4500,76.3700,6.4223,8.9290,2.1600,39.5004,78.7998,4.1450,7.9286,10.7354,50326.2849,46342.3226,33332.0396,496720.4320,457398.7241,1.0056,1.0132,1.4271
2016-11-23,9.8500,9.9000,9.6000,9.6500,-0.2200,-2.2300,174310.7400,169291.3150,7.2800,74.6700,3.7614,5.2295,0.9600,38.6200,77.0434,4.0526,7.7518,10.4961,50326.2849,46342.3226,33332.0396,485648.6493,447203.4131,1.0285,1.0363,1.4503
2016-11-24,9.6100,9.6500,9.4500,9.5500,-0.1000,-1.0400,118396.1600,112772.0150,7.2100,73.9000,2.5548,3.5520,0.6500,38.2198,76.2450,4.0106,7.6715,10.3873,50326.2849,46342.3226,33332.0396,480616.0208,442569.1808,1.0393,1.0471,1.4865
2016-11-25,9.5500,9.6000,9.2900,9.5400,-0.0100,-0.1000,95574.3200,90243.4910,7.2000,73.8200,2.0624,2.8673,0.5000,38.1797,76.1652,4.0064,7.6635,10.3764,50326.2849,46342.3226,33332.0396,480112.7579,442105.7576,1.0404,1.0482,1.4959
2016-11-28,9.6400,9.6400,9.4100,9.5300,-0.0100,-0.1000,107005.4400,101718.3860,7.1900,73.7400,2.3090,3.2103,0.5600,38.1397,76.0853,4.0022,7.6554,10.3655,50326.2849,46342.3226,33332.0396,479609.4951,441642.3344,1.0415,1.0493,1.4819
2016-11-29,9.5000,9.5000,9.2200,9.2200,-0.3100,-3.2500,138810.6700,129183.9990,6.9600,71.3400,2.9953,4.1645,0.8800,36.8991,73.6104,3.8720,7.4064,10.0284,50326.2849,46342.3226,33332.0396,464008.3468,427276.2144,1.0765,1.0846,1.5038
2016-11-30,9.2300,9.2800,9.0900,9.2000,-0.0200,-0.2200,94598.1900,86992.9150,6.9500,71.1900,2.0413,2.8381,0.7500,36.8190,73.4507,3.8636,7.3903,10.0066,50326.2849,46342.3226,33332.0396,463001.8211,426349.3679,1.0788,1.0870,1.5477
2016-12-01,9.2100,9.3500,9.1000,9.2000,0.0000,0.0000,81567.3100,75064.3170,6.9500,71.1900,1.7601,2.4471,0.7400,36.8190,73.4507,3.8636,7.3903,10.0066,50326.2849,46342.3226,33332.0396,463001.8211,426349.3679,1.0788,1.0870,1.5511
2016-12-02,9.2400,9.2400,9.0300,9.1400,-0.0600,-0.6500,78625.5400,71794.3950,6.9000,70.7300,1.6966,2.3589,0.7600,36.5789,72.9717,3.8384,7.3421,9.9414,50326.2849,46342.3226,33332.0396,459982.2440,423568.8286,1.0859,1.0941,1.5461
2016-12-05,9.0500,9.2000,8.9500,9.0000,-0.1400,-1.5300,91719.1000,82739.8830,6.7900,69.6400,1.9792,2.7517,0.9200,36.0186,71.8539,3.7796,7.2297,9.7891,50326.2849,46342.3226,33332.0396,452936.5641,417080.9034,1.1028,1.1111,1.5785
2016-12-06,9.0300,9.0800,8.9800,9.0400,0.0400,0.4400,55632.6200,50250.6010,6.8200,69.9500,1.2005,1.6690,0.5700,36.1787,72.1733,3.7964,7.2618,9.8326,50326.2849,46342.3226,33332.0396,454949.6155,418934.5963,1.0979,1.1062,1.5820
2016-12-07,9.0400,9.1500,9.0200,9.1400,0.1000,1.1100,51623.8200,46919.0270,6.9000,70.7300,1.1140,1.5488,0.6400,36.5789,72.9717,3.8384,7.3421,9.9414,50326.2849,46342.3226,33332.0396,459982.2440,423568.8286,1.0859,1.0941,1.5803
2016-12-08,9.1500,9.1600,8.9400,9.0000,-0.1400,-1.5300,65780.9100,59500.3330,6.7900,69.6400,1.4195,1.9735,0.9200,36.0186,71.8539,3.7796,7.2297,9.7891,50326.2849,46342.3226,33332.0396,452936.5641,417080.9034,1.1028,1.1111,1.5613
2016-12-09,9.0100,9.1400,8.9400,9.0900,0.0900,1.0000,59964.0800,54184.0430,6.8600,70.3400,1.2939,1.7990,0.8700,36.3788,72.5725,3.8174,7.3020,9.8870,50326.2849,46342.3226,33332.0396,457465.9297,421251.7124,1.0919,1.1001,1.5855
2016-12-12,9.0900,9.0900,8.5700,8.6200,-0.4700,-5.1700,88751.6500,78047.1680,6.5100,66.7000,1.9151,2.6627,1.3700,34.4978,68.8201,3.6200,6.9244,9.3758,50326.2849,46342.3226,33332.0396,433812.5758,399470.8208,1.1514,1.1601,1.5716
2016-12-13,8.6500,8.8500,8.5500,8.6800,0.0600,0.7000,52374.7300,45466.8040,6.5500,67.1700,1.1302,1.5713,0.8100,34.7380,69.2991,3.6452,6.9726,9.4410,50326.2849,46342.3226,33332.0396,436832.1529,402251.3602,1.1435,1.1521,1.6515
2016-12-14,8.7200,8.7600,8.6300,8.6800,0.0000,0.0000,33308.2800,28945.7240,6.5500,67.1700,0.7187,0.9993,0.5200,34.7380,69.2991,3.6452,6.9726,9.4410,50326.2849,46342.3226,33332.0396,436832.1529,402251.3602,1.1435,1.1521,1.6383
2016-12-15,8.7000,8.8600,8.6400,8.7700,0.0900,1.0400,55898.6600,48926.7970,6.6200,67.8600,1.2062,1.6770,0.9300,35.0981,70.0177,3.6830,7.0449,9.5389,50326.2849,46342.3226,33332.0396,441361.5186,406422.1692,1.1317,1.1403,1.6420
2016-12-16,8.7800,8.8600,8.7300,8.8400,0.0700,0.8000,41477.1800,36475.0320,6.6700,68.4000,0.8950,1.2444,0.7100,35.3783,70.5765,3.7124,7.1012,9.6151,50326.2849,46342.3226,33332.0396,444884.3585,409666.1318,1.1228,1.1312,1.6271
2016-12-19,8.7900,8.8700,8.7700,8.8400,0.0000,0.0000,35487.2100,31254.4140,6.6700,68.4000,0.7658,1.0647,0.6500,35.3783,70.5765,3.7124,7.1012,9.6151,50326.2849,46342.3226,33332.0396,444884.3585,409666.1318,1.1228,1.1312,1.6252
2016-12-20,8.8400,8.8400,8.7200,8.8000,-0.0400,-0.4500,32261.2700,28316.4430,6.6400,68.0900,0.6962,0.9679,0.7400,35.2182,70.2572,3.6956,7.0690,9.5715,50326.2849,46342.3226,33332.0396,442871.3071,407812.4389,1.1279,1.1364,1.6160
2016-12-21,8.8000,8.8600,8.7800,8.8600,0.0600,0.6800,39502.6300,34918.4110,6.6900,68.5600,0.8524,1.1851,1.0000,35.4583,70.7362,3.7208,7.1172,9.6368,50326.2849,46342.3226,33332.0396,445890.8842,410592.9782,1.1202,1.1287,1.6234
2016-12-22,8.8500,8.9300,8.8200,8.8600,0.0000,0.0000,47019.5000,41751.2180,6.6900,68.5600,1.0146,1.4106,1.1500,35.4583,70.7362,3.7208,7.1172,9.6368,50326.2849,46342.3226,33332.0396,445890.8842,410592.9782,1.1202,1.1287,1.6142
2016-12-23,8.8600,8.8700,8.7100,8.8100,-0.0500,-0.5600,35918.5000,31512.0400,6.6500,68.1700,0.7751,1.0776,0.9200,35.2582,70.3370,3.6998,7.0771,9.5824,50326.2849,46342.3226,33332.0396,443374.5700,408275.8621,1.1266,1.1351,1.6124
2016-12-26,8.7300,8.9800,8.6000,8.9000,0.0900,1.0200,52672.5100,46173.4210,6.7200,68.8700,1.1366,1.5802,1.3800,35.6184,71.0556,3.7376,7.1494,9.6803,50326.2849,46342.3226,33332.0396,447903.9356,412446.6711,1.1152,1.1236,1.6364
2016-12-27,9.0400,9.2400,8.8700,8.8700,-0.0300,-0.3400,91768.3700,82387.8560,6.7000,68.6400,1.9802,2.7532,2.2100,35.4984,70.8160,3.7250,7.1253,9.6477,50326.2849,46342.3226,33332.0396,446394.1471,411056.4015,1.1190,1.1274,1.5803
2016-12-28,8.8200,8.9600,8.8100,8.8800,0.0100,0.1100,41859.9000,37145.4790,6.7000,68.7100,0.9033,1.2558,0.7800,35.5384,70.8959,3.7292,7.1333,9.6586,50326.2849,46342.3226,33332.0396,446897.4099,411519.8247,1.1177,1.1261,1.6197
2016-12-29,8.8600,8.9600,8.7600,8.8800,0.0000,0.0000,44568.3000,39607.0850,6.7000,68.7100,0.9617,1.3371,0.8300,35.5384,70.8959,3.7292,7.1333,9.6586,50326.2849,46342.3226,33332.0396,446897.4099,411519.8247,1.1177,1.1261,1.6124
2016-12-30,8.8800,9.0400,8.8300,8.9200,0.0400,0.4500,57421.9100,51184.1230,6.7300,69.0200,1.2391,1.7227,1.0800,35.6985,71.2152,3.7460,7.1654,9.7021,50326.2849,46342.3226,33332.0396,448910.4613,413373.5176,1.1127,1.1211,1.6088
2017-01-03,8.9200,8.9700,8.8900,8.9500,0.0300,0.3400,77705.5500,69340.7410,6.7600,69.2600,1.6768,2.3313,1.3500,35.8185,71.4547,3.7586,7.1895,9.7347,50326.2849,46342.3226,33332.0396,450420.2499,414763.7873,1.1173,1.1173,1.1211
2017-01-04,8.9300,9.0500,8.9200,9.0400,0.0900,1.0100,93945.9500,84453.9610,6.8200,69.9500,2.0272,2.8185,1.5000,36.1787,72.1733,3.7964,7.2618,9.8326,50326.2849,46342.3226,33332.0396,454949.6155,418934.5963,1.1062,1.1062,1.1198
2017-01-05,9.0200,9.1300,9.0100,9.0300,-0.0100,-0.1100,62658.8500,56685.6860,6.8200,69.8700,1.3521,1.8798,0.9900,36.1387,72.0934,3.7922,7.2538,9.8217,50326.2849,46342.3226,33332.0396,454446.3526,418471.1731,1.1074,1.1074,1.1086
2017-01-06,9.0300,9.0700,8.9200,9.0200,-0.0100,-0.1100,88022.8200,78925.5720,6.8100,69.8000,1.8994,2.6408,1.3100,36.0987,72.0136,3.7880,7.2458,9.8108,50326.2849,46342.3226,33332.0396,453943.0898,418007.7499,1.1086,1.1086,1.1074
2017-01-09,9.1800,9.1800,8.8300,8.9300,-0.0900,-1.0000,118412.1200,105794.8240,6.7400,69.1000,2.5552,3.5525,1.5600,35.7385,71.2951,3.7502,7.1735,9.7129,50326.2849,46342.3226,33332.0396,449413.7242,413836.9408,1.1198,1.1198,1.0893
2017-01-10,8.9200,8.9800,8.8300,8.9400,0.0100,0.1100,62069.8700,55327.0300,6.7500,69.1800,1.3394,1.8622,0.7000,35.7785,71.3749,3.7544,7.1815,9.7238,50326.2849,46342.3226,33332.0396,449916.9870,414300.3640,1.1186,1.1186,1.1211
2017-01-11,8.9200,8.9400,8.8000,8.8500,-0.0900,-1.0100,62662.8000,55581.7200,6.6800,68.4800,1.3522,1.8800,0.7400,35.4183,70.6564,3.7166,7.1092,9.6259,50326.2849,46342.3226,33332.0396,445387.6214,410129.5550,1.1299,1.1299,1.1211
2017-01-12,8.8400,8.8700,8.7700,8.8000,-0.0500,-0.5600,58636.2900,51727.4370,6.6400,68.0900,1.2653,1.7592,0.7400,35.2182,70.2572,3.6956,7.0690,9.5715,50326.2849,46342.3226,33332.0396,442871.3071,407812.4389,1.1364,1.1364,1.1312
2017-01-13,8.8100,8.9000,8.7100,8.7700,-0.0300,-0.3400,49816.2200,43711.7490,6.6200,67.8600,1.0750,1.4945,0.6400,35.0981,70.0177,3.6830,7.0449,9.5389,50326.2849,46342.3226,33332.0396,441361.5186,406422.1692,1.1403,1.1403,1.1351
2017-01-16,8.6500,8.8800,8.1600,8.6000,-0.1700,-1.9400,104684.2000,90157.4180,6.4900,66.5500,2.2589,3.1406,1.4900,34.4178,68.6604,3.6116,6.9084,9.3540,50326.2849,46342.3226,33332.0396,432806.0501,398543.9744,1.1628,1.1628,1.1561
2017-01-17,8.5400,8.7600,8.5000,8.6500,0.0500,0.5800,42306.7600,36381.4810,6.5300,66.9300,0.9129,1.2693,0.6300,34.6179,69.0596,3.6326,6.9485,9.4084,50326.2849,46342.3226,33332.0396,435322.3644,400861.0905,1.1561,1.1561,1.1710
2017-01-18,8.6300,8.6700,8.5600,8.5700,-0.0800,-0.9200,28924.2500,24902.9270,6.4700,66.3100,0.6241,0.8678,0.4500,34.2977,68.4209,3.5990,6.8843,9.3214,50326.2849,46342.3226,33332.0396,431296.2616,397153.7047,1.1669,1.1669,1.1587
2017-01-19,8.5700,8.7300,8.4600,8.6200,0.0500,0.5800,37564.0000,32296.6430,6.5100,66.7000,0.8106,1.1270,0.6600,34.4978,68.8201,3.6200,6.9244,9.3758,50326.2849,46342.3226,33332.0396,433812.5758,399470.8208,1.1601,1.1601,1.1669
2017-01-20,8.6400,8.8200,8.5600,8.7500,0.1300,1.5100,46047.0000,40129.5500,6.6100,67.7100,0.9936,1.3815,0.8700,35.0181,69.8580,3.6746,7.0289,9.5172,50326.2849,46342.3226,33332.0396,440354.9929,405495.3228,1.1429,1.1429,1.1574
2017-01-23,8.8100,9.0100,8.7600,8.9000,0.1500,1.7100,68968.5000,61463.2900,6.7200,68.8700,1.4882,2.0691,1.3300,35.6184,71.0556,3.7376,7.1494,9.6803,50326.2849,46342.3226,33332.0396,447903.9356,412446.6711,1.1236,1.1236,1.1351
2017-01-24,8.9300,8.9800,8.8400,8.9000,0.0000,0.0000,39445.9200,35101.3060,6.7200,68.8700,0.8512,1.1834,0.8800,35.6184,71.0556,3.7376,7.1494,9.6803,50326.2849,46342.3226,33332.0396,447903.9356,412446.6711,1.1236,1.1236,1.1198
2017-01-25,8.8500,9.0300,8.8400,8.9100,0.0100,0.1100,64539.3300,57675.0810,6.7300,68.9500,1.3927,1.9363,1.4600,35.6584,71.1354,3.7418,7.1574,9.6912,50326.2849,46342.3226,33332.0396,448407.1985,412910.0944,1.1223,1.1223,1.1299
2017-01-26,8.9000,8.9500,8.8600,8.8800,-0.0300,-0.3400,35644.2500,31697.8530,6.7000,68.7100,0.7692,1.0694,0.6900,35.5384,70.8959,3.7292,7.1333,9.6586,50326.2849,46342.3226,33332.0396,446897.4099,411519.8247,1.1261,1.1261,1.1236
2017-02-03,8.8800,8.9300,8.8200,8.8400,-0.0400,-0.4500,15548.0000,13765.8880,6.6700,68.4000,0.3355,0.4665,0.3100,35.3783,70.5765,3.7124,7.1012,9.6151,50326.2849,46342.3226,33332.0396,444884.3585,409666.1318,1.1312,1.1312,1.1261
2017-02-06,8.8200,8.8900,8.8200,8.8800,0.0400,0.4500,27787.2900,24626.6930,6.7000,68.7100,0.5996,0.8337,0.6200,35.5384,70.8959,3.7292,7.1333,9.6586,50326.2849,46342.3226,33332.0396,446897.4099,411519.8247,1.1261,1.1261,1.1338
2017-02-07,8.8800,8.9000,8.7500,8.8400,-0.0400,-0.4500,41302.1500,36464.7930,6.6700,68.4000,0.8912,1.2391,1.1300,35.3783,70.5765,3.7124,7.1012,9.6151,50326.2849,46342.3226,33332.0396,444884.3585,409666.1318,1.1312,1.1312,1.1261
2017-02-08,8.8300,8.9200,8.7300,8.8500,0.0100,0.1100,90986.9600,80526.5650,6.6800,68.4800,1.9634,2.7297,2.4600,35.4183,70.6564,3.7166,7.1092,9.6259,50326.2849,46342.3226,33332.0396,445387.6214,410129.5550,1.1299,1.1299,1.1325
2017-02-09,8.9200,9.7400,8.8800,9.7400,0.8900,10.0600,167941.7300,160535.6410,7.3500,75.3700,3.6239,5.0384,3.9700,38.9802,77.7619,4.0904,7.8241,10.5940,50326.2849,46342.3226,33332.0396,490178.0149,451374.2221,1.0267,1.0267,1.1211
2017-02-10,10.1000,10.4800,10.0700,10.1300,0.3900,4.0000,713168.7800,726767.3280,7.6500,78.3900,15.3891,21.3959,10.3800,40.5410,80.8756,4.2542,8.1374,11.0182,50326.2849,46342.3226,33332.0396,509805.2660,469447.7279,0.9872,0.9872,0.9901
2017-02-13,9.8500,9.9900,9.7000,9.7800,-0.3500,-3.4600,308555.0700,302324.0740,7.3800,75.6800,6.6582,9.2570,1.4800,39.1402,78.0813,4.1072,7.8563,10.6375,50326.2849,46342.3226,33332.0396,492191.0663,453227.9150,1.0225,1.0225,1.0152
2017-02-14,9.7500,9.9800,9.7100,9.8700,0.0900,0.9200,214532.9700,210982.3930,7.4500,76.3700,4.6293,6.4362,0.8100,39.5004,78.7998,4.1450,7.9286,10.7354,50326.2849,46342.3226,33332.0396,496720.4320,457398.7241,1.0132,1.0132,1.0256
2017-02-15,9.8000,10.2600,9.5800,9.9800,0.1100,1.1100,398691.7400,398837.6150,7.5300,77.2300,8.6032,11.9612,1.3300,39.9407,79.6780,4.1912,8.0169,10.8550,50326.2849,46342.3226,33332.0396,502256.3233,462496.3795,1.0020,1.0020,1.0204
2017-02-16,9.8100,9.9300,9.6700,9.8500,-0.1300,-1.3000,211958.0500,207477.5330,7.4400,76.2200,4.5737,6.3590,0.5900,39.4204,78.6401,4.1366,7.9125,10.7136,50326.2849,46342.3226,33332.0396,495713.9063,456471.8776,1.0152,1.0152,1.0194
2017-02-17,9.7600,9.9500,9.6000,9.6700,-0.1800,-1.8300,153630.0100,149882.6290,7.3000,74.8300,3.3151,4.6091,0.4200,38.7000,77.2031,4.0610,7.7679,10.5178,50326.2849,46342.3226,33332.0396,486655.1750,448130.2595,1.0341,1.0341,1.0246
2017-02-20,9.6300,10.0600,9.6100,10.0300,0.3600,3.7200,231241.2600,227976.9760,7.5700,77.6100,4.9899,6.9375,0.9000,40.1408,80.0772,4.2122,8.0571,10.9094,50326.2849,46342.3226,33332.0396,504772.6375,464813.4957,0.9970,0.9970,1.0384
2017-02-21,9.9700,10.1800,9.8100,10.1100,0.0800,0.8000,247401.0600,248060.2880,7.6300,78.2300,5.3386,7.4223,1.0200,40.4609,80.7159,4.2458,8.1213,10.9964,50326.2849,46342.3226,33332.0396,508798.7403,468520.8815,0.9891,0.9891,1.0030
2017-02-22,10.0700,10.1100,9.9100,9.9500,-0.1600,-1.5800,142356.5700,141994.5870,7.5100,76.9900,3.0718,4.2709,0.5700,39.8206,79.4385,4.1786,7.9928,10.8224,50326.2849,46342.3226,33332.0396,500746.5348,461106.1099,1.0050,1.0050,0.9930
2017-02-23,9.9400,9.9500,9.6600,9.7800,-0.1700,-1.7100,147122.5000,143363.4430,7.3800,75.6800,3.1747,4.4138,0.7500,39.1402,78.0813,4.1072,7.8563,10.6375,50326.2849,46342.3226,33332.0396,492191.0663,453227.9150,1.0225,1.0225,1.0060
2017-02-24,9.7800,9.9700,9.6700,9.9300,0.1500,1.5300,125712.3500,123558.7410,7.5000,76.8400,2.7127,3.7715,0.6800,39.7406,79.2788,4.1702,7.9768,10.8006,50326.2849,46342.3226,33332.0396,499740.0091,460179.2634,1.0070,1.0070,1.0225
2017-02-27,9.9100,10.4000,9.8000,10.0600,0.1300,1.3100,271007.9800,274264.2770,7.5900,77.8400,5.8480,8.1306,1.5200,40.2608,80.3167,4.2248,8.0812,10.9420,50326.2849,46342.3226,33332.0396,506282.4261,466203.7654,0.9940,0.9940,1.0091
2017-02-28,10.0300,10.3800,9.7500,10.2100,0.1500,1.4900,296314.3800,298900.8480,7.7100,79.0000,6.3940,8.9122,1.5900,436.6715,436.6715,4.3510,14.6527,14.6527,50326.2849,46342.3226,33248.0396,513831.3688,473155.1137,0.9794,0.9794,0.9970
2017-03-01,10.0700,10.4800,10.0300,10.3800,0.1700,1.6700,323880.2300,332514.1520,7.8400,80.3200,6.9889,9.7413,1.6500,443.9422,443.9422,4.4235,14.8967,14.8967,50326.2849,46342.3226,33248.0396,522386.8373,481033.3086,0.9634,0.9634,0.9930
2017-03-02,10.3100,10.7400,10.0500,10.0500,-0.3300,-3.1800,294915.9400,306071.9650,7.5900,77.7700,6.3639,8.8702,1.2700,429.8284,429.8284,4.2828,14.4231,14.4231,50326.2849,46342.3226,33248.0396,505779.1632,465740.3421,0.9950,0.9950,0.9699
2017-03-03,9.9900,10.2000,9.8300,10.0800,0.0300,0.3000,153057.7700,152849.4450,7.6100,78.0000,3.3028,4.6035,0.5800,431.1115,431.1115,4.2956,14.4661,14.4661,50326.2849,46342.3226,33248.0396,507288.9518,467130.6118,0.9921,0.9921,1.0010
2017-03-06,10.0200,10.1800,9.9500,10.1600,0.0800,0.7900,111696.9800,112442.7220,7.6700,78.6200,2.4103,3.3595,0.4200,434.5330,434.5330,4.3297,14.5809,14.5809,50326.2849,46342.3226,33248.0396,511315.0546,470837.9976,0.9843,0.9843,0.9980
2017-03-07,10.1500,10.1600,9.9900,10.1500,-0.0100,-0.1000,106067.0500,106781.7860,7.6600,78.5400,2.2888,3.1902,0.4500,434.1053,434.1053,4.3255,14.5666,14.5666,50326.2849,46342.3226,33248.0396,510811.7917,470374.5744,0.9852,0.9852,0.9852
2017-03-08,10.1000,10.1300,9.9100,9.9300,-0.2200,-2.1700,89363.4800,89391.8120,7.5000,76.8400,1.9283,2.6878,0.4500,424.6962,424.6962,4.2317,14.2509,14.2509,50326.2849,46342.3226,33248.0396,499740.0091,460179.2634,1.0070,1.0070,0.9901
2017-03-09,9.9900,9.9900,9.6800,9.7300,-0.2000,-2.0100,94638.3300,92765.3490,7.3500,75.2900,2.0422,2.8464,0.6300,416.1424,416.1424,4.1465,13.9638,13.9638,50326.2849,46342.3226,33248.0396,489674.7521,450910.7989,1.0277,1.0277,1.0010
2017-03-10,9.6900,9.8100,9.6900,9.7500,0.0200,0.2100,45219.2200,44072.5820,7.3600,75.4500,0.9758,1.3601,0.4100,416.9977,416.9977,4.1550,13.9925,13.9925,50326.2849,46342.3226,33248.0396,490681.2778,451837.6454,1.0256,1.0256,1.0320
2017-03-13,9.7400,9.8600,9.6700,9.7900,0.0400,0.4100,59277.3500,58010.4090,7.3900,75.7600,1.2791,1.7829,0.6600,418.7085,418.7085,4.1720,14.0499,14.0499,50326.2849,46342.3226,33248.0396,492694.3292,453691.3383,1.0215,1.0215,1.0267
2017-03-14,9.7900,9.9000,9.7000,9.8100,0.0200,0.2000,51920.5800,50945.8830,7.4100,75.9100,1.1204,1.5616,0.6600,419.5639,419.5639,4.1806,14.0786,14.0786,50326.2849,46342.3226,33248.0396,493700.8549,454618.1847,1.0194,1.0194,1.0215
2017-03-15,9.8100,9.8800,9.7200,9.8700,0.0600,0.6100,60512.8100,59514.9250,7.4500,76.3700,1.3058,1.8200,0.8900,422.1300,422.1300,4.2061,14.1647,14.1647,50326.2849,46342.3226,33248.0396,496720.4320,457398.7241,1.0132,1.0132,1.0194
2017-03-16,9.9100,10.0400,9.8700,9.9100,0.0400,0.4100,92795.1500,92266.9000,7.4800,76.6800,2.0024,2.7910,1.4900,423.8408,423.8408,4.2232,14.2222,14.2222,50326.2849,46342.3226,33248.0396,498733.4834,459252.4170,1.0091,1.0091,1.0091
2017-03-17,9.9200,10.0400,9.7500,9.7500,-0.1600,-1.6100,65638.4900,65031.2960,7.3600,75.4500,1.4164,1.9742,1.0600,416.9977,416.9977,4.1550,13.9925,13.9925,50326.2849,46342.3226,33248.0396,490681.2778,451837.6454,1.0256,1.0256,1.0081
2017-03-20,9.7600,9.8100,9.3500,9.4400,-0.3100,-3.1800,151721.9900,143974.7330,7.1300,73.0500,3.2739,4.5633,2.3000,403.7393,403.7393,4.0229,13.5476,13.5476,50326.2849,46342.3226,33248.0396,475080.1295,437471.5253,1.0593,1.0593,1.0246
2017-03-21,9.4800,9.5300,9.4000,9.5100,0.0700,0.7400,63718.9500,60200.7890,7.1800,73.5900,1.3750,1.9165,0.7500,406.7332,406.7332,4.0527,13.6481,13.6481,50326.2849,46342.3226,33248.0396,478602.9694,440715.4879,1.0515,1.0515,1.0549
2017-03-22,9.4700,9.5000,9.3100,9.4900,-0.0200,-0.2100,79572.5600,74877.4790,7.1600,73.4300,1.7171,2.3933,0.9200,405.8778,405.8778,4.0442,13.6194,13.6194,50326.2849,46342.3226,33248.0396,477596.4437,439788.6415,1.0537,1.0537,1.0560
2017-03-23,9.4700,9.5300,9.3800,9.5100,0.0200,0.2100,54005.6300,51164.6500,7.1800,73.5900,1.1654,1.6243,0.6000,406.7332,406.7332,4.0527,13.6481,13.6481,50326.2849,46342.3226,33248.0396,478602.9694,440715.4879,1.0515,1.0515,1.0560
2017-03-24,9.5000,9.7500,9.3800,9.6500,0.1400,1.4700,84602.3700,81005.8350,7.2800,74.6700,1.8256,2.5446,1.0200,412.7208,412.7208,4.1124,13.8490,13.8490,50326.2849,46342.3226,33248.0396,485648.6493,447203.4131,1.0363,1.0363,1.0526
2017-03-27,9.6200,9.6800,9.5500,9.5700,-0.0800,-0.8300,47391.9800,45523.9690,7.2200,74.0500,1.0227,1.4254,0.5500,409.2993,409.2993,4.0783,13.7342,13.7342,50326.2849,46342.3226,33248.0396,481622.5465,443496.0273,1.0449,1.0449,1.0395
2017-03-28,9.5700,9.8000,9.5700,9.7300,0.1600,1.6700,76103.5000,73980.2870,7.3500,75.2900,1.6422,2.2890,1.1600,416.1424,416.1424,4.1465,13.9638,13.9638,50326.2849,46342.3226,33248.0396,489674.7521,450910.7989,1.0277,1.0277,1.0449
2017-03-29,9.8000,9.8200,9.5700,9.6800,-0.0500,-0.5100,58648.8000,56714.3550,7.3100,74.9000,1.2656,1.7640,0.8600,414.0039,414.0039,4.1252,13.8921,13.8921,50326.2849,46342.3226,33248.0396,487158.4378,448593.6828,1.0331,1.0331,1.0204
