交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2018-05-28,15.6400,15.7200,15.5600,15.6600,-0.0400,-0.2500,111825.4800,174901.4190,5.6900,20.7300,0.3016,0.3032,0.7400,7.9746,7.7111,0.9296,3.6902,3.5852,780578.5000,370729.1260,368771.8918,12223859.3100,5805618.1132,2.4560,2.4560,0.3074,0.3074,3.0740,5.6768
2018-05-29,15.5500,15.6300,15.2500,15.6200,-0.0400,-0.2600,262125.0500,404707.1790,5.6800,20.6800,0.7071,0.7108,1.8200,7.9542,7.6914,0.9273,3.6808,3.5760,780578.5000,370729.1260,368771.8918,12192636.1700,5790788.9481,2.4623,2.4623,0.3092,0.3092,3.0918,5.7096
2018-05-30,15.4400,15.4800,15.2200,15.2500,-0.3700,-2.3700,133164.1800,204817.0690,5.5400,20.1900,0.3592,0.3611,0.7800,7.7658,7.5092,0.9053,3.5936,3.4913,780578.5000,370729.1260,368771.8918,11903822.1250,5653619.1715,2.5221,2.5221,0.3114,0.3114,3.1138,5.7503
2018-05-31,15.3300,15.5900,15.3200,15.5700,0.3200,2.1000,158784.7600,245625.6970,5.6600,20.6100,0.4283,0.4306,0.9900,7.9288,7.6668,0.9243,3.6690,3.5646,780578.5000,370729.1260,368771.8918,12153607.2450,5772252.4918,2.4702,2.4702,0.3136,0.3136,3.1361,5.7916
2018-06-01,15.5800,15.5800,15.3900,15.4600,-0.1100,-0.7100,156110.0400,241367.3420,5.6200,20.4700,0.4211,0.4233,0.9500,7.8727,7.6126,0.9178,3.6431,3.5394,780578.5000,370729.1260,368771.8918,12067743.6100,5731472.2880,2.4878,2.4878,0.3086,0.3086,3.0858,5.6987
2018-06-04,15.5500,15.8400,15.5000,15.7500,0.2900,1.8800,189069.8900,296924.6760,5.7200,20.8500,0.5100,0.5127,1.1500,8.0204,7.7554,0.9350,3.7114,3.6058,780578.5000,370729.1260,368771.8918,12294111.3750,5838983.7345,2.4420,2.4420,0.3092,0.3092,3.0918,5.7096
2018-06-05,15.7100,15.8100,15.6100,15.7600,0.0100,0.0600,174231.4700,273715.8830,5.7300,20.8700,0.4700,0.4727,0.9700,8.0255,7.7603,0.9356,3.7138,3.6081,780578.5000,370729.1260,368623.1818,12301917.1600,5842691.0258,2.4405,2.4405,0.3060,0.3060,3.0603,5.6515
2018-06-06,15.7100,15.7900,15.6800,15.7700,0.0100,0.0600,153780.9800,241879.7270,5.7300,20.8800,0.4148,0.4172,0.9500,8.0306,7.7652,0.9362,3.7161,3.6104,780578.5000,370729.1260,368623.1818,12309722.9450,5846398.3170,2.4389,2.4389,0.3060,0.3060,3.0603,5.6515
2018-06-07,15.7900,15.9200,15.7200,15.8800,0.1100,0.7000,227299.1100,360401.2490,5.7700,21.0300,0.6131,0.6166,1.3700,8.0866,7.8194,0.9427,3.7421,3.6356,780578.5000,370729.1260,368623.1818,12395586.5800,5887178.5209,2.4220,2.4220,0.3045,0.3045,3.0448,5.6229
2018-06-08,15.7700,15.9400,15.6900,15.7500,-0.1300,-0.8200,413176.5400,654911.5270,5.7200,20.8500,1.1133,1.1197,2.2900,8.0204,7.7554,0.9350,3.7114,3.6058,780578.5000,371112.6738,369006.7296,12294111.3750,5845024.6124,2.4420,2.4420,0.3049,0.3049,3.0486,5.6300
2018-06-11,15.6500,16.0500,15.6300,15.9300,0.1800,1.1400,305796.9000,486945.8740,5.7900,21.0900,0.8240,0.8287,1.3200,8.1121,7.8440,0.9457,3.7538,3.6470,780578.5000,371112.6738,369006.7296,12434615.5050,5911824.8936,2.4144,2.4144,0.3072,0.3072,3.0720,5.6732
2018-06-12,15.9500,16.0800,15.8200,15.9900,0.0600,0.3800,160914.6400,256939.8070,5.8100,21.1700,0.4336,0.4361,0.6300,8.1426,7.8736,0.9492,3.7680,3.6607,780578.5000,371112.6738,369006.7296,12481450.2150,5934091.6541,2.4053,2.4053,0.3014,0.3014,3.0142,5.5665
2018-06-13,16.0000,16.0500,15.7700,15.9200,-0.0700,-0.4400,156366.5900,248224.5510,5.7900,21.0800,0.4213,0.4237,0.6200,8.1070,7.8391,0.9451,3.7515,3.6447,780578.5000,371112.6738,369006.7296,12426809.7200,5908113.7669,2.4159,2.4159,0.3005,0.3005,3.0048,5.5491
2018-06-14,15.8500,15.8800,15.7000,15.7600,-0.1600,-1.0100,141952.5800,223808.8590,5.7300,20.8700,0.3825,0.3847,0.5600,8.0255,7.7603,0.9356,3.7138,3.6081,780578.5000,371112.6738,369006.7296,12301917.1600,5848735.7391,2.4405,2.4405,0.3033,0.3033,3.0332,5.6016
2018-06-15,15.7600,15.9600,15.7100,15.8700,0.1100,0.7000,134337.8000,213162.0050,5.7700,21.0100,0.3620,0.3641,0.5700,8.0815,7.8145,0.9421,3.7397,3.6333,780578.5000,371112.6738,369006.7296,12387780.7950,5889558.1332,2.4235,2.4235,0.3051,0.3051,3.0506,5.6336
2018-06-19,15.7200,15.9800,15.7000,15.9100,0.0400,0.2500,574056.0900,910119.5810,5.7800,21.0600,1.5469,1.5557,3.1900,8.1019,7.8342,0.9445,3.7491,3.6424,780578.5000,371112.6738,369006.7296,12419003.9350,5904402.6402,2.4174,2.4174,0.3058,0.3058,3.0583,5.6479
2018-06-20,15.8200,15.8400,15.5300,15.6200,-0.2900,-1.8200,249638.6800,390626.7920,5.6800,20.6800,0.6727,0.6765,1.0700,7.9542,7.6914,0.9273,3.6808,3.5760,780578.5000,371112.6738,369006.7296,12192636.1700,5796779.9648,2.4623,2.4623,0.3039,0.3039,3.0390,5.6122
2018-06-21,15.6000,15.8200,15.5900,15.6700,0.0500,0.3200,146925.7700,230806.4100,5.7000,20.7500,0.3959,0.3982,0.5800,7.9797,7.7160,0.9302,3.6926,3.5875,780578.5000,371112.6738,369006.7296,12231665.0950,5815335.5984,2.4545,2.4545,0.3082,0.3082,3.0819,5.6913
2018-06-22,15.6300,15.7300,15.5000,15.6700,0.0000,0.0000,93728.4900,146616.4480,5.7000,20.7500,0.2526,0.2540,0.3800,7.9797,7.7160,0.9302,3.6926,3.5875,780578.5000,371112.6738,369006.7296,12231665.0950,5815335.5984,2.4545,2.4545,0.3076,0.3076,3.0759,5.6804
2018-06-25,15.7600,15.7800,15.5600,15.5700,-0.1000,-0.6400,152492.1100,238611.0650,5.6600,20.6100,0.4109,0.4133,0.6400,7.9288,7.6668,0.9243,3.6690,3.5646,780578.5000,371112.6738,369006.7296,12153607.2450,5778224.3311,2.4702,2.4702,0.3051,0.3051,3.0506,5.6336
2018-06-26,15.5700,15.5900,15.3600,15.4600,-0.1100,-0.7100,188799.0700,291926.6620,5.6200,20.4700,0.5087,0.5116,0.7800,7.8727,7.6126,0.9178,3.6431,3.5394,780578.5000,371112.6738,369006.7296,12067743.6100,5737401.9369,2.4878,2.4878,0.3088,0.3088,3.0878,5.7023
2018-06-27,15.4400,15.6000,15.4000,15.4800,0.0200,0.1300,149270.5700,231263.2970,5.6300,20.5000,0.4022,0.4045,0.9000,7.8829,7.6224,0.9189,3.6478,3.5440,780578.5000,371112.6738,369006.7296,12083355.1800,5744824.1904,2.4846,2.4846,0.3114,0.3114,3.1138,5.7503
2018-06-28,15.3500,15.6300,15.3400,15.5600,0.0800,0.5200,142251.5500,220691.3120,5.6600,20.6000,0.3833,0.3855,0.9700,7.9237,7.6618,0.9237,3.6667,3.5623,780578.5000,371112.6738,369006.7296,12145801.4600,5774513.2043,2.4718,2.4718,0.3132,0.3132,3.1320,5.7840
2018-06-29,15.5900,15.7600,15.5500,15.7600,0.2000,1.2900,150132.5600,235347.6020,5.7300,20.8700,0.4045,0.4069,1.0300,8.0255,7.7603,0.9356,3.7138,3.6081,780578.5000,371112.6738,369006.7296,12301917.1600,5848735.7391,2.4405,2.4405,0.3084,0.3084,3.0838,5.6950
2018-07-02,15.7500,15.8400,15.2100,15.3200,-0.4400,-2.7900,138111.4300,214927.9550,5.5700,20.2800,0.3722,0.3743,0.8800,7.8015,7.5437,0.9094,3.6101,3.5074,780578.5000,371112.6738,369006.7296,11958462.6200,5685446.1626,2.5105,2.5105,0.3053,0.3053,3.0525,5.6371
2018-07-03,15.3500,15.4500,15.2100,15.3300,0.0100,0.0700,115256.2800,176568.4750,5.5700,20.3000,0.3106,0.3123,0.7500,7.8065,7.5486,0.9100,3.6125,3.5096,780578.5000,371112.6738,369006.7296,11966268.4050,5689157.2894,2.5089,2.5089,0.3132,0.3132,3.1320,5.7840
2018-07-04,15.3300,15.4000,15.0400,15.0800,-0.2500,-1.6300,128857.8900,195263.1500,5.4800,19.9700,0.3472,0.3492,0.9300,7.6792,7.4255,0.8952,3.5535,3.4524,780578.5000,371112.6738,369006.7296,11771123.7800,5596379.1209,2.5505,2.5505,0.3136,0.3136,3.1361,5.7916
2018-07-05,15.0100,15.3200,14.6400,15.3000,0.2200,1.4600,209105.4400,314684.5410,5.5600,20.2600,0.5635,0.5667,1.5500,7.7913,7.5338,0.9083,3.6054,3.5028,780578.5000,371112.6738,369006.7296,11942851.0500,5678023.9091,2.5138,2.5138,0.3203,0.3203,3.2030,5.9151
2018-07-06,15.2400,15.2500,14.8800,15.0300,-0.2700,-1.7600,102396.8500,154688.2620,5.4600,19.9000,0.2759,0.2775,0.6900,7.6538,7.4009,0.8922,3.5418,3.4410,780578.5000,371112.6738,369006.7296,11732094.8550,5577823.4872,2.5590,2.5590,0.3155,0.3155,3.1547,5.8258
2018-07-09,15.1600,15.5200,15.1000,15.4900,0.4600,3.0600,118005.7600,181569.9380,5.6300,20.5100,0.3180,0.3198,0.8500,7.8880,7.6274,0.9195,3.6502,3.5463,780578.5000,371112.6738,369006.7296,12091160.9650,5748535.3172,2.4830,2.4830,0.3171,0.3171,3.1713,5.8565
2018-07-10,15.5200,15.6600,15.4700,15.6000,0.1100,0.7100,110611.5400,172173.9680,5.6700,20.6500,0.2981,0.2998,0.8200,7.9440,7.6815,0.9261,3.6761,3.5715,780578.5000,371112.6738,369006.7296,12177024.6000,5789357.7113,2.4655,2.4655,0.3098,0.3098,3.0977,5.7207
2018-07-11,15.4100,15.5600,15.3600,15.4600,-0.1400,-0.9000,80515.4500,124364.5710,5.6200,20.4700,0.2170,0.2182,0.6000,7.8727,7.6126,0.9178,3.6431,3.5394,780578.5000,371112.6738,369006.7296,12067743.6100,5737401.9369,2.4878,2.4878,0.3120,0.3120,3.1199,5.7615
2018-07-12,15.5500,15.7700,15.4800,15.7300,0.2700,1.7500,129188.0100,202832.3040,5.7200,20.8300,0.3481,0.3501,1.0400,8.0102,7.7455,0.9338,3.7067,3.6012,780578.5000,371112.6738,369006.7296,12278499.8050,5837602.3589,2.4451,2.4451,0.3092,0.3092,3.0918,5.7096
2018-07-13,15.8100,15.8100,15.6800,15.7100,-0.0200,-0.1300,121845.7600,191475.6230,5.7100,20.8000,0.3283,0.3302,1.1300,8.0001,7.7357,0.9326,3.7020,3.5966,780578.5000,371112.6738,369006.7296,12262888.2350,5830180.1054,2.4482,2.4482,0.3041,0.3041,3.0409,5.6158
2018-07-16,15.6900,15.7100,15.3800,15.4600,-0.2500,-1.5900,140770.3800,218183.3570,5.6200,20.4700,0.3793,0.3815,1.2600,7.8727,7.6126,0.9178,3.6431,3.5394,780578.5000,371112.6738,369006.7296,12067743.6100,5737401.9369,2.4878,2.4878,0.3064,0.3064,3.0642,5.6587
2018-07-17,10.6600,10.6600,10.5100,10.5800,-4.8800,-31.5700,98285.0400,103806.5020,5.5600,20.2600,0.2648,0.2664,0.8400,7.5428,7.2935,0.9062,3.4904,3.3911,1092809.9000,371112.6738,369006.7296,11561928.7420,3926372.0888,2.5966,5.9723,0.4510,0.4510,4.5100,8.3288
2018-07-18,10.6000,10.6600,10.4300,10.4400,-0.1400,-1.3200,130607.9300,137528.2010,5.4900,19.9900,0.2514,0.2528,1.1400,7.4430,7.1970,0.8942,3.4442,3.3462,1092809.9000,519557.7433,516609.4214,11408935.3560,5424182.8401,2.6315,6.0524,0.4536,0.4536,4.5356,8.3759
2018-07-19,10.3900,10.4600,10.2300,10.2600,-0.1800,-1.7200,155294.6500,160323.9710,5.3900,19.6500,0.2989,0.3006,1.2500,7.3146,7.0729,0.8788,3.3848,3.2885,1092809.9000,519557.7433,516609.4214,11212229.5740,5330662.4463,2.6776,6.1586,0.4627,0.4627,4.6272,8.5452
2018-07-20,10.2500,10.6500,10.1300,10.5600,0.3000,2.9200,271297.0600,283308.8430,5.5500,20.2200,0.5222,0.5251,2.1000,7.5285,7.2797,0.9045,3.4838,3.3846,1092809.9000,519557.7433,516609.4214,11540072.5440,5486529.7692,2.6016,3.3820,0.4690,0.4690,4.6904,8.6620
2018-07-23,10.9000,11.0900,10.7200,10.9700,0.4100,3.8800,559949.1600,610597.6600,5.7700,21.0100,1.0777,1.0839,3.5200,7.8208,7.0916,0.9396,3.6191,3.1984,1092809.9000,519557.7433,516609.4214,11988124.6030,5699548.4440,2.5043,3.2556,0.4411,0.4411,4.4107,8.1454
2018-07-24,10.9200,11.4900,10.9200,11.3100,0.3400,3.1000,841950.5400,948286.3090,5.9500,21.6600,1.6205,1.6298,3.4600,8.0632,7.3114,0.9687,3.7312,3.2976,1092809.9000,519557.7433,516609.4214,12359679.9690,5876198.0767,2.4290,3.1578,0.4403,0.4403,4.4026,8.1305
2018-07-25,11.1800,11.3800,11.1100,11.2800,-0.0300,-0.2700,324558.7200,365202.9720,5.9300,21.6000,0.6247,0.6282,0.8300,8.0418,7.2920,0.9661,3.7213,3.2888,1092809.9000,519557.7433,516609.4214,12326895.6720,5860611.3444,2.4355,3.1662,0.4300,0.4300,4.3003,7.9414
2018-07-26,11.3200,11.5800,11.1800,11.2600,-0.0200,-0.1800,362783.6400,412394.6780,5.9200,21.5600,0.6983,0.7022,0.8400,8.0276,7.2791,0.9644,3.7147,3.2830,1092809.9000,519557.7433,516609.4214,12305039.4740,5850220.1896,2.4398,3.1718,0.4247,0.4247,4.2471,7.8432
2018-07-27,11.3200,11.3700,11.1200,11.2700,0.0100,0.0900,220059.5200,247381.0750,5.9200,21.5800,0.4236,0.4260,0.4700,8.0347,7.2856,0.9653,3.7180,3.2859,1092809.9000,519557.7433,516609.4214,12315967.5730,5855415.7670,2.4377,3.1690,0.4247,0.4247,4.2471,7.8432
2018-07-30,11.2000,11.4700,11.1300,11.3000,0.0300,0.2700,250634.9700,282730.8800,5.9400,21.6400,0.4824,0.4852,0.5400,8.0561,7.3049,0.9679,3.7279,3.2946,1092809.9000,519557.7433,516609.4214,12348751.8700,5871002.4993,2.4312,3.1606,0.4293,0.4293,4.2926,7.9272
2018-07-31,11.2800,11.3700,11.1100,11.3000,0.0000,0.0000,252835.2600,283698.0280,5.9400,21.6400,0.4866,0.4894,0.6300,8.0561,7.3049,0.9679,3.7279,3.2946,1092809.9000,519557.7433,516609.4214,12348751.8700,5871002.4993,2.4312,3.1606,0.4262,0.4262,4.2621,7.8710
2018-08-01,11.3100,11.4300,11.1000,11.1300,-0.1700,-1.5000,259246.5500,292869.3930,5.8500,21.3100,0.4990,0.5018,0.9200,7.9349,7.1950,0.9533,3.6718,3.2451,1092809.9000,519557.7433,516609.4214,12162974.1870,5782677.6829,2.4683,3.2088,0.4251,0.4251,4.2508,7.8501
2018-08-02,11.1300,11.2500,10.9100,11.0200,-0.1100,-0.9900,239327.7600,264800.3720,5.7900,21.1000,0.4606,0.4633,0.8900,7.8565,7.1239,0.9439,3.6356,3.2130,1092809.9000,519557.7433,516609.4214,12042765.0980,5725526.3312,2.4930,3.2409,0.4320,0.4320,4.3196,7.9771
2018-08-03,11.0900,11.2500,11.0200,11.0900,0.0700,0.6400,224045.6100,250039.3370,5.8300,21.2400,0.4312,0.4337,0.9200,7.9064,7.1692,0.9499,3.6586,3.2334,1092809.9000,519557.7433,516609.4214,12119261.7910,5761895.3732,2.4772,3.2204,0.4335,0.4335,4.3352,8.0059
2018-08-06,11.1000,11.3200,11.0100,11.2500,0.1600,1.4400,314226.2400,353490.6430,5.9100,21.5400,0.6048,0.6082,1.2800,8.0204,7.2726,0.9636,3.7114,3.2801,1092809.9000,519557.7433,516609.4214,12294111.3750,5845024.6121,2.4420,3.1746,0.4331,0.4331,4.3313,7.9987
2018-08-07,11.2600,11.3600,11.1400,11.3600,0.1100,0.9800,264169.6700,298018.5430,5.9700,21.7500,0.5085,0.5114,1.0200,8.0988,7.3437,0.9730,3.7477,3.3121,1092809.9000,519557.7433,516609.4214,12414320.4640,5902175.9639,2.4184,3.1439,0.4270,0.4270,4.2697,7.8850
2018-08-08,11.3600,11.4000,11.2000,11.2800,-0.0800,-0.7000,210198.3400,237655.3660,5.9300,21.6000,0.4046,0.4069,0.8100,8.0418,7.2920,0.9661,3.7213,3.2888,1092809.9000,519557.7433,516609.4214,12326895.6720,5860611.3444,2.4355,3.1662,0.4232,0.4232,4.2321,7.8156
2018-08-09,11.2000,11.5300,11.2000,11.4900,0.2100,1.8600,294857.5600,337482.4260,6.0400,22.0000,0.5675,0.5708,1.1800,8.1915,7.4278,0.9841,3.7906,3.3500,1092809.9000,519557.7433,516609.4214,12556385.7510,5969718.4705,2.3910,3.1083,0.4293,0.4293,4.2926,7.9272
2018-08-10,11.4500,11.5000,11.2800,11.3700,-0.1200,-1.0400,185837.6300,211288.4110,5.9800,21.7700,0.3577,0.3597,0.7100,8.1060,7.3502,0.9739,3.7510,3.3151,1092809.9000,519557.7433,516609.4214,12425248.5630,5907371.5413,2.4162,3.1411,0.4199,0.4199,4.1989,7.7542
2018-08-13,11.2600,11.2800,11.0800,11.2500,-0.1200,-1.0600,254386.5800,283915.3650,5.9100,21.5400,0.4896,0.4924,1.0000,8.0204,7.2726,0.9636,3.7114,3.2801,1092809.9000,519557.7433,516609.4214,12294111.3750,5845024.6121,2.4420,3.1746,0.4270,0.4270,4.2697,7.8850
2018-08-14,11.1900,11.2500,11.1200,11.1600,-0.0900,-0.8000,105680.4700,117942.5490,5.8700,21.3700,0.2034,0.2046,0.4400,7.9563,7.2144,0.9559,3.6817,3.2538,1092809.9000,519557.7433,516609.4214,12195758.4840,5798264.4152,2.4617,3.2002,0.4296,0.4296,4.2964,7.9343
2018-08-15,11.1300,11.1600,10.9300,10.9500,-0.2100,-1.8800,147026.0400,162414.1250,5.7600,20.9700,0.2830,0.2846,0.7000,7.8065,7.0787,0.9379,3.6125,3.1926,1092809.9000,519557.7433,516609.4214,11966268.4050,5689157.2891,2.5089,3.2616,0.4320,0.4320,4.3196,7.9771
2018-08-16,10.9000,11.1000,10.7400,11.0500,0.1000,0.9100,180954.6600,198114.6370,5.8100,21.1600,0.3483,0.3503,0.9200,7.8778,7.1433,0.9464,3.6454,3.2218,1092809.9000,519557.7433,516609.4214,12075549.3950,5741113.0635,2.4862,3.2321,0.4411,0.4411,4.4107,8.1454
2018-08-17,11.1500,11.2000,10.9500,10.9800,-0.0700,-0.6300,163077.9100,181185.6730,5.7700,21.0300,0.3139,0.3157,0.9300,7.8279,7.0981,0.9405,3.6224,3.2013,1092809.9000,519557.7433,516609.4214,11999052.7020,5704744.0214,2.5021,3.2527,0.4312,0.4312,4.3118,7.9628
2018-08-20,11.1000,11.2800,11.0400,11.1200,0.1400,1.2800,249772.1400,278684.1790,5.8500,21.2900,0.4807,0.4835,1.4700,7.9277,7.1886,0.9524,3.6685,3.2422,1092809.9000,519557.7433,516609.4214,12152046.0880,5777482.1055,2.4706,3.2117,0.4331,0.4331,4.3313,7.9987
2018-08-21,11.2800,11.3200,11.1400,11.2100,0.0900,0.8100,155272.3600,174607.7040,5.8900,21.4700,0.2989,0.3006,0.9200,7.9919,7.2468,0.9602,3.6982,3.2684,1092809.9000,519557.7433,516609.4214,12250398.9790,5824242.3024,2.4507,3.1859,0.4262,0.4262,4.2621,7.8710
2018-08-22,11.2000,11.2700,11.1300,11.2300,0.0200,0.1800,134538.4300,150707.7290,5.9000,21.5100,0.2589,0.2604,0.7500,8.0062,7.2597,0.9619,3.7048,3.2742,1092809.9000,519557.7433,516609.4214,12272255.1770,5834633.4573,2.4464,3.1803,0.4293,0.4293,4.2926,7.9272
2018-08-23,11.2500,11.3000,11.1700,11.2500,0.0200,0.1800,132157.9000,148657.5640,5.9100,21.5400,0.2544,0.2558,0.7500,8.0204,7.2726,0.9636,3.7114,3.2801,1092809.9000,519557.7433,516609.4214,12294111.3750,5845024.6121,2.4420,3.1746,0.4274,0.4274,4.2735,7.8920
2018-08-24,11.2300,11.6000,11.1700,11.4400,0.1900,1.6900,296439.6000,337703.4360,6.0100,21.9100,0.5706,0.5738,1.7800,8.1559,7.3955,0.9798,3.7741,3.3355,1092809.9000,519557.7433,516609.4214,12501745.2560,5943740.5834,2.4014,3.1219,0.4281,0.4281,4.2811,7.9061
2018-08-27,11.5300,11.5500,11.3000,11.5200,0.0800,0.7000,274412.1200,314340.8890,6.0600,22.0600,0.5282,0.5312,1.4200,8.2129,7.4473,0.9772,3.8005,3.3588,1092809.9000,519557.7433,516609.4214,12589170.0480,5985305.2028,2.3848,3.1002,0.4170,0.4170,4.1697,7.7004
2018-08-28,11.4600,11.5800,11.4200,11.5200,0.0000,0.0000,210744.9000,242732.8610,6.0600,22.0600,0.4056,0.4079,1.0600,8.2129,7.4473,0.9772,3.8005,3.3588,1092809.9000,519557.7433,516609.4214,12589170.0480,5985305.2028,2.3848,3.1002,0.4195,0.4195,4.1952,7.7474
2018-08-29,11.5400,11.6000,11.4800,11.5900,0.0700,0.6100,202180.4300,233910.5630,6.0900,22.1900,0.3891,0.3964,0.9600,8.2628,7.4925,0.9831,3.8236,3.3792,1092809.9000,519557.7433,510069.5357,12665666.7410,6021674.2448,2.3704,3.0815,0.4166,0.4166,4.1661,7.6937
2018-08-30,11.6500,11.8000,11.5700,11.5700,-0.0200,-0.1700,237225.2600,277062.7820,6.0800,22.1600,0.4566,0.4651,1.0600,8.2486,7.4796,0.9814,3.8170,3.3734,1092809.9000,519557.7433,510069.5357,12643810.5430,6011283.0900,2.3745,3.0868,0.4127,0.4127,4.1268,7.6210
2018-08-31,11.5000,11.7900,11.4800,11.7100,0.1400,1.2100,265511.0300,310309.3610,6.1600,22.4200,0.5110,0.5205,1.0900,8.3484,7.5701,0.9933,3.8632,3.4142,1092809.9000,519557.7433,510069.5357,12796803.9290,6084021.1740,2.3461,3.0499,0.4181,0.4181,4.1806,7.7204
2018-09-03,11.6900,11.8400,11.6700,11.8300,0.1200,1.0200,209800.8400,247028.5930,6.2200,22.6500,0.4038,0.4113,0.8800,8.4339,7.6477,1.0035,3.9028,3.4492,1092809.9000,519557.7433,510069.5357,12927941.1170,6146368.1032,2.3223,3.0190,0.4113,0.4113,4.1127,7.5950
2018-09-04,11.8400,11.9700,11.7100,11.9000,0.0700,0.5900,227101.4600,269209.2450,6.2600,22.7900,0.4371,0.4452,1.0100,8.4838,7.6929,1.0094,3.9259,3.4696,1092809.9000,519557.7433,510069.5357,13004437.8100,6182737.1453,2.3086,3.0012,0.4061,0.4061,4.0606,7.4987
2018-09-05,11.8500,11.9400,11.6800,11.6800,-0.2200,-1.8500,223074.4000,263954.1670,6.1400,22.3700,0.4294,0.4373,0.9800,8.3270,7.5507,0.9907,3.8533,3.4055,1092809.9000,519557.7433,510069.5357,12764019.6320,6068434.4417,2.3521,3.0577,0.4057,0.4057,4.0571,7.4924
2018-09-06,11.6900,11.8900,11.6800,11.7700,0.0900,0.7700,151425.6000,178469.5280,6.1900,22.5400,0.2915,0.2969,0.6500,8.3911,7.6089,0.9984,3.8830,3.4317,1092809.9000,519557.7433,510069.5357,12862372.5230,6115194.6386,2.3341,3.0343,0.4113,0.4113,4.1127,7.5950
2018-09-07,11.7600,11.8700,11.6200,11.6800,-0.0900,-0.7600,151163.3500,177312.8860,6.1400,22.3700,0.2909,0.2964,0.7000,8.3270,7.5507,0.9907,3.8533,3.4055,1092809.9000,519557.7433,510069.5357,12764019.6320,6068434.4417,2.3521,3.0577,0.4088,0.4088,4.0882,7.5497
2018-09-10,11.6900,11.8600,11.6400,11.7400,0.0600,0.5100,153800.4700,180652.7500,6.1700,22.4800,0.2960,0.3015,0.8000,8.3698,7.5895,0.9958,3.8731,3.4229,1092809.9000,519557.7433,510069.5357,12829588.2260,6099607.9063,2.3401,3.0421,0.4113,0.4113,4.1127,7.5950
2018-09-11,11.7300,11.8000,11.5500,11.5800,-0.1600,-1.3600,153635.0500,179523.4510,6.0900,22.1800,0.2957,0.3012,0.8500,8.2557,7.4861,0.9823,3.8203,3.3763,1092809.9000,519557.7433,510069.5357,12654738.6420,6016478.6674,2.3724,3.0841,0.4099,0.4099,4.0986,7.5691
2018-09-12,11.6700,11.7500,11.6100,11.7300,0.1500,1.3000,211111.3600,246892.8590,6.1700,22.4600,0.4063,0.4139,1.2700,8.3626,7.5830,0.9950,3.8698,3.4200,1092809.9000,519557.7433,510069.5357,12818660.1270,6094412.3289,2.3421,3.0447,0.4120,0.4120,4.1197,7.6080
2018-09-13,11.8900,11.8900,11.7600,11.8800,0.1500,1.2800,215597.6600,255233.6480,6.2500,22.7500,0.4150,0.4227,1.3100,8.4696,7.6800,1.0077,3.9193,3.4638,1092809.9000,519557.7433,510069.5357,12982581.6120,6172345.9904,2.3125,3.0063,0.4043,0.4043,4.0435,7.4672
2018-09-14,11.8900,11.9100,11.6400,11.7700,-0.1100,-0.9300,152606.1800,179908.5040,6.1900,22.5400,0.2937,0.2992,0.8600,8.3911,7.6089,0.9984,3.8830,3.4317,1092809.9000,519557.7433,510069.5357,12862372.5230,6115194.6386,2.3341,3.0343,0.4043,0.4043,4.0435,7.4672
2018-09-17,11.7100,11.8000,11.5800,11.6200,-0.1500,-1.2700,114811.1500,133897.8860,6.1100,22.2500,0.2210,0.2251,0.6500,8.2842,7.5119,0.9857,3.8335,3.3880,1092809.9000,519557.7433,510069.5357,12698451.0380,6037260.9771,2.3642,3.0735,0.4106,0.4106,4.1056,7.5820
2018-09-18,11.6100,11.8200,11.5800,11.8100,0.1900,1.6400,112527.6300,131941.3640,6.2100,22.6200,0.2166,0.2206,0.6600,8.4197,7.6348,1.0018,3.8962,3.4434,1092809.9000,519557.7433,510069.5357,12906084.9190,6135976.9484,2.3262,3.0241,0.4141,0.4141,4.1410,7.6473
2018-09-19,11.8000,11.8600,11.7400,11.8000,-0.0100,-0.0800,162710.5800,192190.5890,6.2000,22.6000,0.3132,0.3190,1.0100,8.4125,7.6283,1.0009,3.8929,3.4404,1092809.9000,519557.7433,510069.5357,12895156.8200,6130781.3709,2.3282,3.0266,0.4074,0.4074,4.0743,7.5242
2018-09-20,11.8600,11.9500,11.8400,11.9400,0.1400,1.1900,226392.5100,269644.9490,6.2800,22.8700,0.4357,0.4438,1.4900,8.5123,7.7188,1.0128,3.9391,3.4813,1092809.9000,519557.7433,510069.5357,13048150.2060,6203519.4550,2.3009,2.9911,0.4054,0.4054,4.0537,7.4861
2018-09-21,11.9700,12.1400,11.8000,12.1400,0.2000,1.6800,357246.8800,428903.7010,6.3800,23.2500,0.6876,0.7004,2.3200,8.6549,7.8481,1.0298,4.0050,3.5396,1092809.9000,519557.7433,510069.5357,13266712.1860,6307431.0037,2.2630,2.9419,0.4016,0.4016,4.0165,7.4173
