交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2019-11-21,9.3000,9.6000,9.2100,9.4900,0.1500,1.6100,30889.3700,29033.9360,7.3600,43.5400,0.4897,1.6730,1.8100,14.4333,12.4667,2.0281,1.0207,1.0999,74360.0000,63083.9397,18463.8582,705676.4000,598666.5878,3.1176,3.4855,4.4890
2019-11-22,9.4200,9.4800,9.2900,9.3200,-0.1700,-1.7900,15369.0500,14419.8160,7.2300,42.7600,0.2436,0.8324,0.7400,14.1748,12.2433,1.9917,1.0024,1.0802,74360.0000,63083.9397,18463.8582,693035.2000,587942.3180,3.1744,3.5490,4.4318
2019-11-25,9.2700,9.3400,9.1900,9.1900,-0.1300,-1.3900,16608.9100,15327.9880,7.1300,42.1600,0.2633,0.8995,0.8200,13.9770,12.0726,1.9639,0.9884,1.0651,74360.0000,63083.9397,18463.8582,683368.4000,579741.4058,3.2193,3.5992,4.5035
2019-11-26,9.2200,9.2900,9.2200,9.2700,0.0800,0.8700,12613.1800,11674.5820,7.1900,42.5300,0.1999,0.6831,0.6100,14.0987,12.1777,1.9810,0.9970,1.0744,74360.0000,63083.9397,18463.8582,689317.2000,584788.1210,3.1916,3.5682,4.5279
2019-11-27,9.2800,9.2900,9.1300,9.1300,-0.1400,-1.5100,19052.5300,17514.1330,7.0800,41.8900,0.3020,1.0319,0.9100,13.8858,11.9937,1.9511,0.9819,1.0582,74360.0000,63083.9397,18463.8582,678906.8000,575956.3695,3.2405,3.6229,4.4987
2019-11-28,9.1300,9.1900,9.0300,9.0500,-0.0800,-0.8800,11848.7100,10750.0510,7.0200,41.5200,0.1878,0.6417,0.6300,13.7641,11.8887,1.9340,0.9733,1.0489,74360.0000,63083.9397,18463.8582,672958.0000,570909.6543,3.2691,3.6549,4.5726
2019-11-29,9.0800,9.0800,8.9900,9.0500,0.0000,0.0000,12496.0600,11269.6570,7.0200,41.5200,0.1981,0.6768,0.8300,13.7641,11.8887,1.9340,0.9733,1.0489,74360.0000,63083.9397,18463.8582,672958.0000,570909.6543,3.2691,3.6549,4.5978
2019-12-02,9.0500,9.1300,9.0100,9.0600,0.0100,0.1100,10534.3600,9535.9440,7.0300,41.5700,0.1670,0.5705,0.7300,13.7793,11.9018,1.9362,0.9744,1.0500,74360.0000,63083.9397,18463.8582,673701.6000,571540.4937,3.2655,3.6509,4.6130
2019-12-03,9.0600,9.1800,9.0100,9.1700,0.1100,1.2100,10261.8500,9355.5800,7.1100,42.0700,0.1627,0.5558,0.7700,13.9466,12.0463,1.9597,0.9862,1.0628,74360.0000,63083.9397,18463.8582,681881.2000,578479.7270,3.2264,3.6071,4.6079
2019-12-04,9.1600,9.2700,9.1200,9.2200,0.0500,0.5500,11736.8600,10775.6190,7.1500,42.3000,0.1861,0.6357,0.9100,14.0227,12.1120,1.9704,0.9916,1.0686,74360.0000,63083.9397,18463.8582,685599.2000,581633.9240,3.2089,3.5875,4.5576
2019-12-05,9.2100,9.3100,9.1900,9.2600,0.0400,0.4300,9442.9400,8736.1780,7.1800,42.4800,0.1497,0.5114,0.8300,14.0835,12.1645,1.9789,0.9959,1.0732,74360.0000,63083.9397,18463.8582,688573.6000,584157.2816,3.1950,3.5720,4.5329
2019-12-06,9.2700,9.3000,9.2200,9.2600,0.0000,0.0000,8393.4900,7759.9380,7.1800,42.4800,0.1331,0.4546,0.7700,14.0835,12.1645,1.9789,0.9959,1.0732,74360.0000,63083.9397,18463.8582,688573.6000,584157.2816,3.1950,3.5720,4.5035
2019-12-09,9.2600,9.2900,9.2000,9.2600,0.0000,0.0000,9661.9200,8926.8470,7.1800,42.4800,0.1532,0.5233,0.9600,14.0835,12.1645,1.9789,0.9959,1.0732,74360.0000,63083.9397,18463.8582,688573.6000,584157.2816,3.1950,3.5720,4.5084
2019-12-10,9.2500,9.3000,9.2000,9.2800,0.0200,0.2200,9156.6600,8484.2100,7.2000,42.5800,0.1452,0.4959,0.9200,14.1139,12.1908,1.9832,0.9981,1.0755,74360.0000,63083.9397,18463.8582,690060.8000,585418.9604,3.1881,3.5643,4.5133
2019-12-11,9.2600,9.2700,9.1700,9.1800,-0.1000,-1.0800,11688.3600,10760.0970,7.1200,42.1200,0.1853,0.6330,1.2100,13.9618,12.0594,1.9618,0.9873,1.0640,74360.0000,63083.9397,18463.8582,682624.8000,579110.5664,3.2229,3.6032,4.5084
2019-12-12,9.2100,9.2100,9.0400,9.0600,-0.1200,-1.3100,19706.4200,17936.1120,7.0300,41.5700,0.3124,1.0673,2.0400,13.7793,11.9018,1.9362,0.9744,1.0500,74360.0000,63083.9397,18463.8582,673701.6000,571540.4937,3.2655,3.6509,4.5329
2019-12-13,9.1400,9.2500,9.0700,9.1400,0.0800,0.8800,25130.6300,22960.8100,7.0900,41.9300,0.3984,1.3611,2.1400,13.9010,12.0069,1.9533,0.9830,1.0593,74360.0000,63083.9397,18463.8582,679650.4000,576587.2089,3.2370,3.6189,4.5676
2019-12-16,9.2000,9.2500,9.1300,9.2400,0.1000,1.0900,22202.2700,20428.6020,7.1700,42.3900,0.3519,1.2025,1.4700,14.0531,12.1382,1.9746,0.9938,1.0709,74360.0000,63083.9397,18463.8582,687086.4000,582895.6028,3.2019,3.5798,4.5378
2019-12-17,9.2400,9.4500,9.2200,9.3800,0.1400,1.5200,36091.8300,33790.7010,7.2700,43.0400,0.5721,1.9547,2.0500,14.2660,12.3222,2.0045,1.0088,1.0871,74360.0000,63083.9397,18463.8582,697496.8000,591727.3544,3.1541,3.5263,4.5181
2019-12-18,9.3900,9.4600,9.3500,9.3800,0.0000,0.0000,19354.4500,18204.6350,7.2700,43.0400,0.3068,1.0482,0.8400,14.2660,12.3222,2.0045,1.0088,1.0871,74360.0000,63083.9397,18463.8582,697496.8000,591727.3544,3.1541,3.5263,4.4460
2019-12-19,9.4500,9.7400,9.4300,9.4700,0.0900,0.9600,25463.8900,24305.1410,7.3400,43.4500,0.4037,1.3791,1.0400,14.4029,12.4404,2.0238,1.0185,1.0976,74360.0000,63083.9397,18463.8582,704189.2000,597404.9090,3.1242,3.4928,4.4177
2019-12-20,9.4400,9.5000,9.3000,9.3000,-0.1700,-1.8000,21370.6700,20109.6670,7.2100,42.6700,0.3388,1.1574,0.8300,14.1443,12.2171,1.9875,1.0002,1.0779,74360.0000,63083.9397,18463.8582,691548.0000,586680.6392,3.1813,3.5567,4.4224
2019-12-23,9.3400,9.3900,9.2100,9.2300,-0.0700,-0.7500,13974.4800,12990.9850,7.1600,42.3500,0.2215,0.7569,0.5600,14.0379,12.1251,1.9725,0.9927,1.0697,74360.0000,63083.9397,18463.8582,686342.8000,582264.7634,3.2054,3.5836,4.4698
2019-12-24,9.2900,9.3200,9.2300,9.3100,0.0800,0.8700,8336.4600,7741.8470,7.2200,42.7100,0.1321,0.4515,0.3600,14.1596,12.2302,1.9896,1.0013,1.0790,74360.0000,63083.9397,18463.8582,692291.6000,587311.4786,3.1779,3.5528,4.4938
2019-12-25,9.3100,9.5200,9.3100,9.3900,0.0800,0.8600,15971.7800,15033.9700,7.2800,43.0800,0.2532,0.8650,0.9000,14.2812,12.3353,2.0067,1.0099,1.0883,74360.0000,63083.9397,18463.8582,698240.4000,592358.1938,3.1508,3.5226,4.4842
2019-12-26,9.3900,9.4700,9.3200,9.4200,0.0300,0.3200,14284.2000,13392.7410,7.3100,43.2200,0.2264,0.7736,0.8400,14.3268,12.3747,2.0131,1.0131,1.0918,74360.0000,63083.9397,18463.8582,700471.2000,594250.7120,3.1407,3.5114,4.4460
2019-12-27,9.4200,9.6500,9.3600,9.4700,0.0500,0.5300,35714.0700,33977.3950,7.3400,43.4500,0.5661,1.9343,2.4200,14.4029,12.4404,2.0238,1.0185,1.0976,74360.0000,63083.9397,18463.8582,704189.2000,597404.9090,3.1242,3.4928,4.4318
2019-12-30,9.5000,9.5600,9.2600,9.5000,0.0300,0.3200,32327.9500,30455.1080,7.3700,43.5900,0.5125,1.7509,1.8300,14.4485,12.4798,2.0302,1.0217,1.1010,74360.0000,63083.9397,18463.8582,706420.0000,599297.4272,3.1143,3.4818,4.3945
2019-12-31,9.4800,9.5700,9.4500,9.5700,0.0700,0.7400,19964.6100,19005.5440,7.4200,43.9100,0.3165,1.0813,0.9400,14.5550,12.5718,2.0452,1.0293,1.1092,74360.0000,63083.9397,18463.8582,711625.2000,603713.3029,3.0915,3.4563,4.4038
2020-01-02,9.6300,9.8600,9.5100,9.8000,0.2300,2.4000,48374.8300,47043.7360,7.6000,44.9600,0.7668,2.6200,2.0500,14.9048,12.8739,2.0943,1.0540,1.1358,74360.0000,63083.9397,18463.8582,728728.0000,618222.6091,3.3752,3.3752,3.4268
2020-01-03,9.8200,9.8700,9.6600,9.6800,-0.1200,-1.2200,32862.5200,32005.0340,7.5100,44.4100,0.5209,1.7798,1.0900,14.7223,12.7163,2.0687,1.0411,1.1219,74360.0000,63083.9397,18463.8582,719804.8000,610652.5363,3.4170,3.4170,3.3605
2020-01-06,9.6000,9.7300,9.5300,9.6200,-0.0600,-0.6200,30666.3500,29508.0340,7.4600,44.1300,0.4861,1.6609,0.9100,14.6310,12.6374,2.0558,1.0346,1.1150,74360.0000,63083.9397,18463.8582,715343.2000,606867.4999,3.4383,3.4383,3.4375
2020-01-07,9.6200,9.8400,9.6000,9.7900,0.1700,1.7700,36403.5900,35408.0820,7.5900,44.9100,0.5771,1.9716,1.1100,14.8896,12.8608,2.0922,1.0529,1.1347,74360.0000,63083.9397,18463.8582,727984.4000,617591.7697,3.3786,3.3786,3.4304
2020-01-08,9.7200,9.8200,9.6300,9.6800,-0.1100,-1.1200,27626.3200,26819.3620,7.5100,44.4100,0.4379,1.4962,0.8200,14.7223,12.7163,2.0687,1.0411,1.1219,74360.0000,63083.9397,18463.8582,719804.8000,610652.5363,3.4170,3.4170,3.3951
2020-01-09,9.7500,9.8300,9.7100,9.7900,0.1100,1.1400,26260.6200,25675.4890,7.5900,44.9100,0.4163,1.4223,0.7500,14.8896,12.8608,2.0922,1.0529,1.1347,74360.0000,63083.9397,18463.8582,727984.4000,617591.7697,3.3786,3.3786,3.3846
2020-01-10,9.8300,9.8300,9.6500,9.7400,-0.0500,-0.5100,27725.7500,26962.1340,7.5500,44.6800,0.4395,1.5016,0.9000,14.8135,12.7951,2.0815,1.0476,1.1289,74360.0000,63083.9397,18463.8582,724266.4000,614437.5727,3.3960,3.3960,3.3571
2020-01-13,9.6800,9.7500,9.6200,9.7400,0.0000,0.0000,21508.6200,20824.2470,7.5500,44.6800,0.3410,1.1649,0.7200,14.8135,12.7951,2.0815,1.0476,1.1289,74360.0000,63083.9397,18463.8582,724266.4000,614437.5727,3.3960,3.3960,3.4091
2020-01-14,9.7500,9.8100,9.6600,9.6700,-0.0700,-0.7200,22788.2200,22129.7070,7.5000,44.3600,0.3612,1.2342,0.8200,14.7071,12.7031,2.0665,1.0400,1.1207,74360.0000,63083.9397,18463.8582,719061.2000,610021.6969,3.4206,3.4206,3.3846
2020-01-15,9.6300,9.7000,9.5700,9.6100,-0.0600,-0.6200,13195.8700,12690.9910,7.4500,44.0900,0.2092,0.7147,0.5200,14.6158,12.6243,2.0537,1.0336,1.1138,74360.0000,63083.9397,18463.8582,714599.6000,606236.6605,3.4419,3.4419,3.4268
2020-01-16,9.6000,9.6600,9.4700,9.4800,-0.1300,-1.3500,17810.8000,17025.5330,7.3500,43.4900,0.2823,0.9646,0.8000,14.4181,12.4535,2.0259,1.0196,1.0987,74360.0000,63083.9397,18463.8582,704932.8000,598035.7484,3.4891,3.4891,3.4375
2020-01-17,9.5100,9.6200,9.4300,9.4800,0.0000,0.0000,17201.3600,16375.7860,7.3500,43.4900,0.2727,0.9316,0.8300,14.4181,12.4535,2.0259,1.0196,1.0987,74360.0000,63083.9397,18463.8582,704932.8000,598035.7484,3.4891,3.4891,3.4700
2020-01-20,9.4500,9.5500,9.3800,9.5200,0.0400,0.4200,30511.1000,28799.4750,7.3800,43.6700,0.4837,1.6525,1.6500,14.4789,12.5061,2.0345,1.0239,1.1034,74360.0000,63083.9397,18463.8582,707907.2000,600559.1059,3.4745,3.4745,3.4921
2020-01-21,9.5000,9.5100,9.3800,9.4200,-0.1000,-1.0500,15827.6700,14913.1340,7.3000,43.2200,0.2509,0.8572,0.7800,14.3268,12.3747,2.0131,1.0131,1.0918,74360.0000,63083.9397,18463.8582,700471.2000,594250.7120,3.5114,3.5114,3.4737
2020-01-22,9.3800,9.4000,9.2400,9.3900,-0.0300,-0.3200,22203.2400,20712.6110,7.2800,43.0800,0.3520,1.2025,1.1700,14.2812,12.3353,2.0067,1.0099,1.0883,74360.0000,63083.9397,18463.8582,698240.4000,592358.1938,3.5226,3.5226,3.5181
2020-01-23,9.3100,9.3500,9.0700,9.1500,-0.2400,-2.5600,21032.8400,19400.6080,7.1000,41.9800,0.3334,1.1391,1.0200,13.9162,12.0200,1.9554,0.9841,1.0605,74360.0000,63083.9397,18463.8582,680394.0000,577218.0483,3.6150,3.6150,3.5446
2020-02-03,8.2400,8.3000,8.2400,8.2400,-0.9100,-9.9500,13125.0000,10815.1040,6.3900,37.8000,0.2081,0.7108,0.6100,12.5322,10.8246,1.7609,0.8862,0.9550,74360.0000,63083.9397,18463.8582,612726.4000,519811.6631,4.0142,4.0142,4.0049
2020-02-04,8.1800,8.3500,8.0700,8.2900,0.0500,0.6100,27292.3200,22499.1980,6.4300,38.0300,0.4326,1.4781,1.3300,12.6082,10.8903,1.7716,0.8916,0.9608,74360.0000,63083.9397,18463.8582,616444.4000,522965.8601,3.9900,3.9900,4.0342
2020-02-05,8.3000,8.5000,8.2200,8.4200,0.1300,1.5700,23622.8300,19846.2740,6.5300,38.6300,0.3745,1.2794,1.1900,12.8060,11.0610,1.7994,0.9056,0.9759,74360.0000,63083.9397,18463.8582,626111.2000,531166.7723,3.9284,3.9284,3.9759
2020-02-06,8.3200,8.4200,8.1400,8.4000,-0.0200,-0.2400,42277.8200,34910.2950,6.5100,38.5400,0.6702,2.2898,1.9700,12.7755,11.0348,1.7951,0.9034,0.9736,74360.0000,63083.9397,18463.8582,624624.0000,529905.0935,3.9377,3.9377,3.9663
2020-02-07,8.3000,8.9800,8.2300,8.9800,0.5800,6.9000,61384.1500,52322.4720,6.9600,41.2000,0.9731,3.3246,2.4100,13.6577,11.7967,1.9191,0.9658,1.0408,74360.0000,63083.9397,18463.8582,667752.8000,566493.7785,3.6834,3.6834,3.9759
2020-02-10,8.9000,9.7000,8.7000,9.3500,0.3700,4.1200,108589.9300,100249.0460,7.2500,42.8900,1.7214,5.8812,3.2400,14.2204,12.2827,1.9981,1.0056,1.0837,74360.0000,63083.9397,18463.8582,695266.0000,589834.8362,3.5376,3.5376,3.7079
2020-02-11,9.1000,9.1000,8.8800,8.9200,-0.4300,-4.6000,58741.8800,52606.2220,6.9200,40.9200,0.9312,3.1815,1.1200,13.5664,11.7179,1.9062,0.9594,1.0338,74360.0000,63083.9397,18463.8582,663291.2000,562708.7421,3.7082,3.7082,3.6264
2020-02-12,8.9400,8.9400,8.7500,8.8600,-0.0600,-0.6700,28368.1900,25065.9930,6.8700,40.6500,0.4497,1.5364,0.4800,13.4751,11.6391,1.8934,0.9529,1.0269,74360.0000,63083.9397,18463.8582,658829.6000,558923.7057,3.7333,3.7333,3.6913
2020-02-13,8.8400,8.9000,8.6500,8.6700,-0.1900,-2.1400,26414.5500,23053.3480,6.7200,39.7800,0.4187,1.4306,0.4400,13.1862,11.3895,1.8528,0.9325,1.0048,74360.0000,63083.9397,18463.8582,644701.2000,546937.7572,3.8151,3.8151,3.7330
2020-02-14,8.6700,8.8500,8.6100,8.7400,0.0700,0.8100,21225.6300,18532.4030,6.7800,40.1000,0.3365,1.1496,0.3700,13.2926,11.4814,1.8678,0.9400,1.0130,74360.0000,63083.9397,18463.8582,649906.4000,551353.6330,3.7845,3.7845,3.8062
2020-02-17,8.7400,8.9900,8.7300,8.9600,0.2200,2.5200,29724.0200,26299.2740,6.9500,41.1100,0.4712,1.6098,0.6100,13.6272,11.7704,1.9148,0.9637,1.0385,74360.0000,63083.9397,18463.8582,666265.6000,565232.0997,3.6916,3.6916,3.7757
2020-02-18,8.8800,8.9800,8.8500,8.9400,-0.0200,-0.2200,22956.9500,20443.4500,6.9300,41.0100,0.3639,1.2433,0.7000,13.5968,11.7441,1.9105,0.9615,1.0361,74360.0000,63083.9397,18463.8582,664778.4000,563970.4209,3.6999,3.6999,3.7162
2020-02-19,8.8800,9.1400,8.8800,8.9100,-0.0300,-0.3400,33805.2100,30367.0730,6.9100,40.8800,0.5359,1.8309,1.3100,13.5512,11.7047,1.9041,0.9583,1.0327,74360.0000,63083.9397,18463.8582,662547.6000,562077.9027,3.7123,3.7123,3.7162
2020-02-20,8.9200,9.0400,8.8300,9.0000,0.0900,1.0100,28734.6500,25654.9600,6.9800,41.2900,0.4555,1.5563,1.0700,13.6881,11.8230,1.9233,0.9680,1.0431,74360.0000,63083.9397,18463.8582,669240.0000,567755.4573,3.6752,3.6752,3.6996
2020-02-21,9.0100,9.2100,8.9800,9.1200,0.1200,1.3300,42650.9100,38825.1480,7.0700,41.8400,0.6761,2.3100,1.5600,13.8706,11.9806,1.9490,0.9809,1.0570,74360.0000,63083.9397,18463.8582,678163.2000,575325.5301,3.6269,3.6269,3.6626
2020-02-24,9.1500,9.2100,8.9500,8.9600,-0.1600,-1.7500,34109.5200,30727.6810,6.9500,41.1100,0.5407,1.8474,1.0800,13.6272,11.7704,1.9148,0.9637,1.0385,74360.0000,63083.9397,18463.8582,666265.6000,565232.0997,3.6916,3.6916,3.6066
2020-02-25,8.8300,8.8300,8.5500,8.7800,-0.1800,-2.0100,33753.1600,29444.3810,6.8100,40.2800,0.5351,1.8281,1.0400,13.3535,11.5340,1.8763,0.9443,1.0176,74360.0000,63083.9397,18463.8582,652880.8000,553876.9906,3.7673,3.7673,3.7373
2020-02-26,8.6900,8.8400,8.6000,8.7100,-0.0700,-0.8000,21528.4500,18818.4500,6.7500,39.9600,0.3413,1.1660,0.6200,13.2470,11.4420,1.8614,0.9368,1.0095,74360.0000,63083.9397,18463.8582,647675.6000,549461.1148,3.7976,3.7976,3.7975
2020-02-27,8.7200,8.8100,8.6800,8.7900,0.0800,0.9200,19887.5000,17428.6690,6.8200,40.3300,0.3153,1.0771,0.6200,13.3687,11.5471,1.8785,0.9454,1.0188,74360.0000,63083.9397,18463.8582,653624.4000,554507.8300,3.7630,3.7630,3.7844
2020-02-28,8.6500,8.6700,8.4000,8.4200,-0.3700,-4.2100,22110.2000,18854.0210,6.5300,38.6300,0.3505,1.1975,0.7300,12.8060,11.0610,1.7994,0.9056,0.9759,74360.0000,63083.9397,18463.8582,626111.2000,531166.7723,3.9284,3.9284,3.8150
2020-03-02,8.5000,8.7900,8.5000,8.7500,0.3300,3.9200,16401.4700,14247.1950,6.7900,40.1400,0.2600,0.8883,0.6200,13.3078,10.9889,1.7429,0.9411,1.0490,74360.0000,63083.9397,18463.8582,650650.0000,551984.4724,3.7802,3.7802,3.8824
2020-03-03,8.8400,8.9500,8.7400,8.8000,0.0500,0.5700,28443.4300,25143.4520,6.8200,40.3700,0.4509,1.5405,1.2500,13.3839,11.0517,1.7528,0.9465,1.0550,74360.0000,63083.9397,18463.8582,654368.0000,555138.6694,3.7587,3.7587,3.7330
2020-03-04,8.7900,8.8600,8.7100,8.8600,0.0600,0.6800,16025.5700,14078.7240,6.8700,40.6500,0.2540,0.8679,0.7400,13.4751,11.1270,1.7648,0.9529,1.0622,74360.0000,63083.9397,18463.8582,658829.6000,558923.7057,3.7333,3.7333,3.7543
2020-03-05,8.9000,9.2400,8.9000,9.1400,0.2800,3.1600,58870.2400,53670.7130,7.0900,41.9300,0.9332,3.1884,2.8600,13.9010,11.4787,1.8206,0.9830,1.0957,74360.0000,63083.9397,18463.8582,679650.4000,576587.2089,3.6189,3.6189,3.7079
2020-03-06,9.1000,9.1800,9.0000,9.0400,-0.1000,-1.0900,31650.2000,28699.4120,7.0100,41.4700,0.5017,1.7142,1.1200,13.7489,11.3531,1.8007,0.9723,1.0838,74360.0000,63083.9397,18463.8582,672214.4000,570278.8149,3.6590,3.6590,3.6264
2020-03-09,8.8500,9.0400,8.6800,8.7000,-0.3400,-3.7600,25910.3200,22847.6290,6.7500,39.9100,0.4107,1.4033,0.8600,13.2318,10.9261,1.7329,0.9357,1.0430,74360.0000,63083.9397,18463.8582,646932.0000,548830.2754,3.8019,3.8019,3.7288
2020-03-10,8.5300,8.7800,8.4800,8.7400,0.0400,0.4600,31291.8300,27190.8420,6.7800,40.1000,0.4960,1.6948,0.9700,13.2926,10.9763,1.7409,0.9400,1.0478,74360.0000,63083.9397,18463.8582,649906.4000,551353.6330,3.7845,3.7845,3.8687
2020-03-11,8.7400,8.8400,8.6000,8.6200,-0.1200,-1.3700,30330.5300,26487.1780,6.6800,39.5500,0.4808,1.6427,0.9300,13.1101,10.8256,1.7170,0.9271,1.0334,74360.0000,63083.9397,18463.8582,640983.2000,543783.5602,3.8372,3.8372,3.7757
2020-03-12,8.5800,8.5800,8.4500,8.5000,-0.1200,-1.3900,21063.7700,17905.6720,6.5900,39.0000,0.3339,1.1408,0.5900,12.9276,10.6749,1.6931,0.9142,1.0190,74360.0000,63083.9397,18463.8582,632060.0000,536213.4875,3.8914,3.8914,3.8462
2020-03-13,8.0500,8.4500,8.0500,8.3200,-0.1800,-2.1200,29287.7300,24232.3350,6.4500,38.1700,0.4643,1.5862,1.0400,12.6539,10.4489,1.6572,0.8948,0.9974,74360.0000,63083.9397,18463.8582,618675.2000,524858.3783,3.9756,3.9756,4.0994
2020-03-16,8.3900,8.4300,8.0500,8.0800,-0.2400,-2.8800,27276.1900,22376.4490,6.2700,37.0700,0.4324,1.4773,0.9900,12.2888,10.1475,1.6094,0.8690,0.9687,74360.0000,63083.9397,18463.8582,600828.8000,509718.2328,4.0937,4.0937,3.9333
2020-03-17,8.0300,8.1500,7.7100,7.9300,-0.1500,-1.8600,18236.3400,14453.8760,6.1500,36.3800,0.2891,0.9877,0.6500,12.0607,9.9591,1.5796,0.8529,0.9507,74360.0000,63083.9397,18463.8582,589674.8000,500255.6418,4.1711,4.1711,4.1096
2020-03-18,7.9900,8.1400,7.8600,7.9000,-0.0300,-0.3800,17184.0600,13775.9260,6.1300,36.2400,0.2724,0.9307,0.6800,12.0151,9.9214,1.5736,0.8497,0.9471,74360.0000,63083.9397,18463.8582,587444.0000,498363.1236,4.1870,4.1870,4.1302
2020-03-19,7.8800,7.9200,7.7200,7.8700,-0.0300,-0.3800,14224.7400,11132.7870,6.1000,36.1100,0.2255,0.7704,0.6300,11.9695,9.8837,1.5676,0.8464,0.9435,74360.0000,63083.9397,18463.8582,585213.2000,496470.6054,4.2029,4.2029,4.1878
2020-03-20,7.8900,8.0700,7.8900,8.0500,0.1800,2.2900,13681.9400,10889.6570,6.2400,36.9300,0.2169,0.7410,0.6400,12.2432,10.1098,1.6035,0.8658,0.9651,74360.0000,63083.9397,18463.8582,598598.0000,507825.7146,4.1089,4.1089,4.1825
2020-03-23,7.9200,7.9200,7.7500,7.7800,-0.2700,-3.3500,14984.7600,11726.9960,6.0300,35.6900,0.2375,0.8116,0.8300,11.8326,9.7707,1.5497,0.8368,0.9327,74360.0000,63083.9397,18463.8582,578520.8000,490793.0509,4.2515,4.2515,4.1667
2020-03-24,7.8900,8.0200,7.8100,7.9800,0.2000,2.5700,18501.9100,14702.1070,6.1900,36.6100,0.2933,1.0021,1.1800,12.1368,10.0219,1.5895,0.8583,0.9567,74360.0000,63083.9397,18463.8582,593392.8000,503409.8388,4.1450,4.1450,4.1825
2020-03-25,8.1400,8.1400,8.0000,8.1000,0.1200,1.5000,16757.0400,13516.9640,6.2800,37.1600,0.2656,0.9076,1.0700,12.3193,10.1726,1.6134,0.8712,0.9711,74360.0000,63083.9397,18463.8582,602316.0000,510979.9116,4.0836,4.0836,4.0541
2020-03-26,8.0700,8.0700,7.9600,7.9800,-0.1200,-1.4800,8859.0000,7107.0870,6.1900,36.6100,0.1404,0.4798,0.5700,12.1368,10.0219,1.5895,0.8583,0.9567,74360.0000,63083.9397,18463.8582,593392.8000,503409.8388,4.1450,4.1450,4.0892
2020-03-27,8.0800,8.1600,8.0600,8.0600,0.0800,1.0000,15800.1000,12810.2420,6.2500,36.9800,0.2505,0.8557,1.0900,12.2584,10.1223,1.6054,0.8669,0.9663,74360.0000,63083.9397,18463.8582,599341.6000,508456.5540,4.1038,4.1038,4.0842
2020-03-30,7.9300,7.9900,7.7900,7.9000,-0.1600,-1.9900,15094.6700,11879.1320,6.1300,36.2400,0.2393,0.8175,1.0100,12.0151,9.9214,1.5736,0.8497,0.9471,74360.0000,63083.9397,18463.8582,587444.0000,498363.1236,4.1870,4.1870,4.1614
2020-03-31,7.9600,8.0100,7.8300,7.8700,-0.0300,-0.3800,9712.0400,7682.5140,6.1000,36.1100,0.1540,0.5260,0.6500,11.9695,9.8837,1.5676,0.8464,0.9435,74360.0000,63083.9397,18463.8582,585213.2000,496470.6054,4.2029,4.2029,4.1457
2020-04-01,7.8100,8.2800,7.8100,7.9800,0.1100,1.4000,24271.0300,19593.4470,6.1900,36.6100,0.3847,1.3145,1.8300,12.1368,10.0219,1.5895,0.8583,0.9567,74360.0000,63083.9397,18463.8582,593392.8000,503409.8388,4.1450,4.1450,4.2254
2020-04-02,7.9100,8.0700,7.9100,8.0500,0.0700,0.8800,13489.9700,10773.9310,6.2400,36.9300,0.2138,0.7306,0.9100,12.2432,10.1098,1.6035,0.8658,0.9651,74360.0000,63083.9397,18463.8582,598598.0000,507825.7146,4.1089,4.1089,4.1719
2020-04-03,8.1100,8.1100,8.0300,8.0700,0.0200,0.2500,11601.8100,9368.2880,6.2600,37.0200,0.1839,0.6284,0.7400,12.2736,10.1349,1.6074,0.8679,0.9675,74360.0000,63083.9397,18463.8582,600085.2000,509087.3934,4.0988,4.0988,4.0691
2020-04-07,8.1500,8.2100,8.1000,8.1800,0.1100,1.3600,15762.8000,12860.7800,6.3400,37.5300,0.2499,0.8537,1.0600,12.4409,10.2731,1.6294,0.8798,0.9807,74360.0000,63083.9397,18463.8582,608264.8000,516026.6267,4.0436,4.0436,4.0491
2020-04-08,8.1300,8.1700,8.1000,8.1500,-0.0300,-0.3700,8897.9600,7238.3790,6.3200,37.3900,0.1410,0.4819,0.5900,12.3953,10.2354,1.6234,0.8765,0.9771,74360.0000,63083.9397,18463.8582,606034.0000,514134.1086,4.0585,4.0585,4.0590
2020-04-09,8.1800,8.2200,8.1400,8.1700,0.0200,0.2500,9325.2800,7618.0830,6.3400,37.4800,0.1478,0.5051,0.6300,12.4257,10.2605,1.6274,0.8787,0.9795,74360.0000,63083.9397,18463.8582,607521.2000,515395.7873,4.0486,4.0486,4.0342
2020-04-10,8.1700,8.2100,8.1100,8.1300,-0.0400,-0.4900,11205.2200,9134.3660,6.3000,37.3000,0.1776,0.6069,0.9500,12.3649,10.2103,1.6194,0.8744,0.9747,74360.0000,63083.9397,18463.8582,604546.8000,512872.4298,4.0685,4.0685,4.0392
2020-04-13,8.1200,8.1300,8.0200,8.0400,-0.0900,-1.1100,8696.9700,7015.5630,6.2300,36.8900,0.1379,0.4710,0.7700,12.2280,10.0972,1.6015,0.8647,0.9639,74360.0000,63083.9397,18463.8582,597854.4000,507194.8752,4.1140,4.1140,4.0640
