交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2023-06-30,5.4400,5.4600,5.4200,5.4500,0.0300,0.5500,61962.9900,33733.4130,4.9700,6.2900,0.1341,0.1372,0.5500,4.7895,4.6263,0.5146,2.0510,2.0136,964444.4445,462176.3445,451504.3179,5256222.2225,2518861.0775,5.5046,6.2752,6.2868
2023-07-03,5.4600,5.5000,5.4500,5.4900,0.0400,0.7300,89987.4100,49307.5230,5.0100,6.3400,0.1947,0.1993,0.8300,4.8247,4.6602,0.5184,2.0661,2.0284,964444.4445,462176.3445,451504.3179,5294800.0003,2537348.1313,5.4645,6.2295,6.2637
2023-07-04,5.4900,5.4900,5.4600,5.4700,-0.0200,-0.3600,56860.2600,31089.6360,4.9900,6.3100,0.1230,0.1259,0.5300,4.8071,4.6433,0.5165,2.0586,2.0210,964444.4445,462176.3445,451504.3179,5275511.1114,2528104.6044,5.4845,6.2523,6.2295
2023-07-05,5.4700,5.4800,5.4500,5.4700,0.0000,0.0000,40371.0000,22058.4810,4.9900,6.3100,0.0873,0.0894,0.4300,4.8071,4.6433,0.5165,2.0586,2.0210,964444.4445,462176.3445,451504.3179,5275511.1114,2528104.6044,5.4845,6.2523,6.2523
2023-07-06,5.4700,5.4700,5.4300,5.4400,-0.0300,-0.5500,73016.0200,39763.6740,4.9600,6.2800,0.1580,0.1617,1.0700,4.7808,4.6178,0.5137,2.0473,2.0099,964444.4445,462176.3445,451504.3179,5246577.7781,2514239.3141,5.5147,6.2868,6.2523
2023-07-07,5.4300,5.4800,5.4300,5.4600,0.0200,0.3700,59455.0400,32470.2240,4.9800,6.3000,0.1286,0.1317,0.9200,4.7983,4.6348,0.5156,2.0548,2.0173,964444.4445,462176.3445,451504.3179,5265866.6670,2523482.8410,5.4945,6.2637,6.2983
2023-07-10,5.4700,5.4900,5.4500,5.4600,0.0000,0.0000,35532.3600,19424.9860,4.9800,6.3000,0.0769,0.0787,0.5600,4.7983,4.6348,0.5156,2.0548,2.0173,964444.4445,462176.3445,451504.3179,5265866.6670,2523482.8410,5.4945,6.2637,6.2523
2023-07-11,5.4800,5.4900,5.4500,5.4800,0.0200,0.3700,51856.6900,28381.2720,5.0000,6.3200,0.1122,0.1149,0.9800,4.8159,4.6517,0.5174,2.0623,2.0247,964444.4445,462176.3445,451504.3179,5285155.5559,2532726.3679,5.4745,6.2409,6.2409
2023-07-12,5.4800,5.5300,5.4700,5.5100,0.0300,0.5500,110793.0000,61020.8850,5.0300,6.3600,0.2397,0.2454,2.1300,4.8423,4.6772,0.5203,2.0736,2.0358,964444.4445,462176.3445,451504.3179,5314088.8892,2546591.6582,5.4446,6.2069,6.2409
2023-07-13,5.5000,5.5400,5.4900,5.5300,0.0200,0.3600,82442.6900,45551.9460,5.0400,6.3800,0.1784,0.1826,1.2500,4.8598,4.6942,0.5222,2.0811,2.0432,964444.4445,462176.3445,451504.3179,5333377.7781,2555835.1851,5.4250,6.1844,6.2182
2023-07-14,5.5400,5.5700,5.5300,5.5500,0.0200,0.3600,77559.6700,43050.6190,5.0600,6.4000,0.1678,0.1718,1.1400,4.8774,4.7112,0.5241,2.0887,2.0506,964444.4445,462176.3445,451504.3179,5352666.6670,2565078.7120,5.4054,6.1622,6.1733
2023-07-17,5.5400,5.5400,5.5100,5.5400,-0.0100,-0.1800,39882.9000,22046.7520,5.0500,6.3900,0.0863,0.0883,0.5600,4.8686,4.7027,0.5231,2.0849,2.0469,964444.4445,462176.3445,451504.3179,5343022.2225,2560456.9485,5.4152,6.1733,6.1733
2023-07-18,5.5500,5.5500,5.5300,5.5400,0.0000,0.0000,46353.0000,25690.7120,5.0500,6.3900,0.1003,0.1027,0.6400,4.8686,4.7027,0.5231,2.0849,2.0469,964444.4445,462176.3445,451504.3179,5343022.2225,2560456.9485,5.4152,6.1733,6.1622
2023-07-19,5.5600,5.5800,5.5400,5.5800,0.0400,0.7200,77651.5900,43226.4630,5.0900,6.4400,0.1680,0.1720,1.0900,4.9038,4.7366,0.5269,2.1000,2.0617,964444.4445,462176.3445,451504.3179,5381600.0003,2578944.0023,5.3763,6.1290,6.1511
2023-07-20,5.5900,5.6000,5.5500,5.5600,-0.0200,-0.3600,53838.2900,30013.9520,5.0700,6.4200,0.1165,0.1192,0.8300,4.8862,4.7197,0.5250,2.0924,2.0543,964444.4445,462176.3445,451504.3179,5362311.1114,2569700.4754,5.3957,6.1511,6.1181
2023-07-21,5.5500,5.5800,5.5400,5.5700,0.0100,0.1800,46832.2400,26074.5880,5.0800,6.4300,0.1013,0.1037,0.7900,4.8950,4.7281,0.5259,2.0962,2.0580,964444.4445,462176.3445,451504.3179,5371955.5559,2574322.2389,5.3860,6.1400,6.1622
2023-07-24,5.5700,5.6700,5.5500,5.6600,0.0900,1.6200,191048.3200,107576.3940,5.1600,6.5300,0.4134,0.4231,3.6100,4.9741,4.8045,0.5344,2.1301,2.0912,964444.4445,462176.3445,451504.3179,5458755.5559,2615918.1099,5.3004,6.0424,6.1400
2023-07-25,5.6900,5.7000,5.6500,5.7000,0.0400,0.7100,137350.5200,78108.4510,5.2000,6.5800,0.2972,0.3042,1.6500,5.0092,4.8385,0.5382,2.1451,2.1060,964444.4445,462176.3445,451504.3179,5497333.3337,2634405.1637,5.2632,6.0000,6.0105
2023-07-26,5.7000,5.7300,5.6900,5.7200,0.0200,0.3500,89560.9700,51197.9290,5.2200,6.6000,0.1938,0.1984,0.8800,5.0268,4.8555,0.5401,2.1526,2.1134,964444.4445,462176.3445,451504.3179,5516622.2225,2643648.6905,5.2448,5.9790,6.0000
2023-07-27,5.7200,5.7800,5.6900,5.7300,0.0100,0.1700,123362.0000,70890.5810,5.2300,6.6100,0.2669,0.2732,1.1900,5.0356,4.8640,0.5410,2.1564,2.1171,964444.4445,462176.3445,451504.3179,5526266.6670,2648270.4540,5.2356,5.9686,5.9790
2023-07-28,5.7300,5.8600,5.7200,5.8500,0.1200,2.0900,305445.3500,177533.7240,5.3400,6.7500,0.6609,0.6765,2.6000,5.1411,4.9658,0.5524,2.2016,2.1614,964444.4445,462176.3445,451504.3179,5642000.0003,2703731.6153,5.1282,5.8462,5.9686
2023-07-31,5.8800,5.9100,5.8400,5.9000,0.0500,0.8500,307718.3900,181094.8060,5.3800,6.8100,0.6658,0.6815,1.8200,5.1850,5.0083,0.5571,2.2204,2.1799,964444.4445,462176.3445,451504.3179,5690222.2226,2726840.4326,5.0847,5.7966,5.8163
2023-08-01,5.9000,5.9200,5.8500,5.8800,-0.0200,-0.3400,153114.5800,90034.2200,5.3600,6.7900,0.3313,0.3391,0.7900,5.1674,4.9913,0.5552,2.2129,2.1725,964444.4445,462176.3445,451504.3179,5670933.3337,2717596.9057,5.1020,5.8163,5.7966
2023-08-02,5.8600,5.8900,5.8000,5.8200,-0.0600,-1.0200,208605.8700,121603.7330,5.3100,6.7200,0.4514,0.4620,1.0700,5.1147,4.9404,0.5495,2.1903,2.1503,964444.4445,462176.3445,451504.3179,5613066.6670,2689866.3250,5.1546,5.8763,5.8362
2023-08-03,5.8300,5.9000,5.8100,5.9000,0.0800,1.3700,178901.8000,104931.1570,5.3800,6.8100,0.3871,0.3962,0.8100,5.1850,5.0083,0.5571,2.2204,2.1799,964444.4445,462176.3445,451504.3179,5690222.2226,2726840.4326,5.0847,5.7966,5.8662
2023-08-04,5.9000,5.9700,5.9000,5.9600,0.0600,1.0200,324541.7500,192737.6930,5.4400,6.8800,0.7022,0.7188,1.4100,5.2377,5.0592,0.5628,2.2430,2.2021,964444.4445,462176.3445,451504.3179,5748088.8892,2754571.0132,5.0336,5.7383,5.7966
2023-08-07,5.9100,5.9300,5.8400,5.8600,-0.1000,-1.6800,189208.5900,111130.5550,5.3500,6.7600,0.4094,0.4191,0.8100,5.1499,4.9743,0.5533,2.2053,2.1651,964444.4445,462176.3445,451504.3179,5651644.4448,2708353.3788,5.1195,5.8362,5.7868
2023-08-08,5.8600,5.8800,5.8400,5.8700,0.0100,0.1700,109767.9500,64347.0250,5.3500,6.7700,0.2375,0.2431,0.5200,5.1586,4.9828,0.5543,2.2091,2.1688,964444.4445,462176.3445,451504.3179,5661288.8892,2712975.1422,5.1107,5.8262,5.8362
2023-08-09,5.8400,5.8800,5.8300,5.8500,-0.0200,-0.3400,107732.5100,63095.1430,5.3400,6.7500,0.2331,0.2386,0.5300,5.1411,4.9658,0.5524,2.2016,2.1614,964444.4445,462176.3445,451504.3179,5642000.0003,2703731.6153,5.1282,5.8462,5.8562
2023-08-10,5.8400,5.9500,5.8400,5.9300,0.0800,1.3700,189108.8000,111812.8780,5.4100,6.8400,0.4092,0.4188,1.0400,5.2114,5.0337,0.5599,2.2317,2.1910,964444.4445,462176.3445,451504.3179,5719155.5559,2740705.7229,5.0590,5.7673,5.8562
2023-08-11,5.9500,5.9500,5.8400,5.8400,-0.0900,-1.5200,119816.8900,70330.6290,5.3300,6.7400,0.2592,0.2654,0.6500,5.1323,4.9573,0.5514,2.1978,2.1577,964444.4445,462176.3445,451504.3179,5632355.5559,2699109.8519,5.1370,5.8562,5.7479
2023-08-14,5.8100,5.8300,5.7400,5.7600,-0.0800,-1.3700,151965.3400,87739.2650,5.2500,6.6500,0.3288,0.3366,1.0600,5.0620,4.8894,0.5439,2.1677,2.1282,964444.4445,462176.3445,451504.3179,5555200.0003,2662135.7443,5.2083,5.9375,5.8864
2023-08-15,5.7700,5.8400,5.7700,5.8200,0.0600,1.0400,101380.6800,58846.5830,5.3100,6.7200,0.2194,0.2245,0.7500,5.1147,4.9404,0.5495,2.1903,2.1503,964444.4445,462176.3445,451504.3179,5613066.6670,2689866.3250,5.1546,5.8763,5.9272
2023-08-16,5.8100,5.9200,5.7800,5.8900,0.0700,1.2000,174525.1600,102512.5730,5.3700,6.8000,0.3776,0.3865,1.3000,5.1762,4.9998,0.5562,2.2166,2.1762,964444.4445,462176.3445,451504.3179,5680577.7781,2722218.6691,5.0934,5.8065,5.8864
2023-08-17,5.9000,5.9000,5.7800,5.8100,-0.0800,-1.3600,140034.0000,81406.7750,5.3000,6.7000,0.3030,0.3101,0.9500,5.1059,4.9319,0.5486,2.1865,2.1466,964444.4445,462176.3445,451504.3179,5603422.2225,2685244.5615,5.1635,5.8864,5.7966
2023-08-18,5.8100,5.8700,5.8000,5.8100,0.0000,0.0000,79902.2500,46636.0990,5.3000,6.7000,0.1729,0.1770,0.5800,5.1059,4.9319,0.5486,2.1865,2.1466,964444.4445,462176.3445,451504.3179,5603422.2225,2685244.5615,5.1635,5.8864,5.8864
2023-08-21,5.8400,5.8400,5.7700,5.7700,-0.0400,-0.6900,98439.1000,57118.9270,5.2600,6.6600,0.2130,0.2180,0.7600,5.0708,4.8979,0.5448,2.1715,2.1319,964444.4445,462176.3445,451504.3179,5564844.4448,2666757.5078,5.1993,5.9272,5.8562
2023-08-22,5.7700,5.8100,5.7300,5.7800,0.0100,0.1700,145683.0200,84096.6130,5.2700,6.6700,0.3152,0.3227,1.2300,5.0795,4.9064,0.5458,2.1752,2.1356,964444.4445,462176.3445,451504.3179,5574488.8892,2671379.2712,5.1903,5.9170,5.9272
2023-08-23,5.7700,5.8300,5.7600,5.7800,0.0000,0.0000,112116.7700,65032.2660,5.2700,6.6700,0.2426,0.2483,0.8800,5.0795,4.9064,0.5458,2.1752,2.1356,964444.4445,462176.3445,451504.3179,5574488.8892,2671379.2712,5.1903,5.9170,5.9272
2023-08-24,5.8200,5.9700,5.8000,5.8500,0.0700,1.2100,339595.4800,199397.4040,5.3400,6.7500,0.7348,0.7521,2.9500,5.1411,4.6803,0.5275,2.2016,2.1173,964444.4445,462176.3445,451504.3179,5642000.0003,2703731.6153,5.1282,5.8462,5.8763
2023-08-25,5.8400,5.9000,5.8300,5.8700,0.0200,0.3400,185052.1600,108643.7580,5.3500,6.7700,0.4004,0.4099,1.1900,5.1586,4.6963,0.5293,2.2091,2.1245,964444.4445,462176.3445,451504.3179,5661288.8892,2712975.1422,5.1107,5.8262,5.8562
2023-08-28,6.1100,6.1300,5.9200,5.9600,0.0900,1.5300,420164.4400,251528.7150,5.4400,6.8800,0.9091,0.9306,2.3800,5.2377,4.7683,0.5374,2.2430,2.1571,964444.4445,462176.3445,451504.3179,5748088.8892,2754571.0132,5.0336,5.7383,5.5974
2023-08-29,5.9600,5.9600,5.8200,5.8700,-0.0900,-1.5100,298422.0000,175049.9320,5.3500,6.7700,0.6457,0.6610,1.2400,5.1586,4.6963,0.5293,2.2091,2.1245,964444.4445,462176.3445,451504.3179,5661288.8892,2712975.1422,5.1107,5.8262,5.7383
2023-08-30,5.8700,5.8700,5.8000,5.8200,-0.0500,-0.8500,208300.2300,121285.3470,5.3100,6.7200,0.4507,0.4613,0.7700,5.1147,4.6563,0.5248,2.1903,2.1064,964444.4445,462176.3445,451504.3179,5613066.6670,2689866.3250,5.1546,5.8763,5.8262
2023-08-31,5.8400,5.8700,5.8200,5.8200,0.0000,0.0000,118849.9300,69359.4830,5.3100,6.7200,0.2572,0.2632,0.4100,5.1147,4.6563,0.5248,2.1903,2.1064,964444.4445,462176.3445,451504.3179,5613066.6670,2689866.3250,5.1546,5.8763,5.8562
2023-09-01,5.8200,5.8800,5.8200,5.8600,0.0400,0.6900,121317.2500,71038.8380,5.3500,6.7600,0.2625,0.2687,0.4900,5.1499,4.6883,0.5284,2.2053,2.1209,964444.4445,462176.3445,451504.3179,5651644.4448,2708353.3788,5.1195,5.8362,5.8763
2023-09-04,5.8700,5.9400,5.8200,5.9100,0.0500,0.8500,172931.4300,102089.0790,5.3900,6.8200,0.3742,0.3830,0.7400,5.1938,4.7283,0.5329,2.2241,2.1390,964444.4445,462176.3445,451504.3179,5699866.6670,2731462.1960,5.0761,5.7868,5.8262
2023-09-05,5.9000,5.9200,5.8600,5.8700,-0.0400,-0.6800,75338.1600,44275.4560,5.3500,6.7700,0.1630,0.1669,0.4100,5.1586,4.6963,0.5293,2.2091,2.1245,964444.4445,462176.3445,451504.3179,5661288.8892,2712975.1422,5.1107,5.8262,5.7966
2023-09-06,5.8700,5.9200,5.8600,5.9000,0.0300,0.5100,125801.0000,74044.7080,5.3800,6.8100,0.2722,0.2786,0.9000,5.1850,4.7203,0.5320,2.2204,2.1354,964444.4445,462176.3445,451504.3179,5690222.2226,2726840.4326,5.0847,5.7966,5.8262
2023-09-07,5.9100,5.9500,5.8800,5.9100,0.0100,0.1700,167818.5000,99430.9210,5.3900,6.8200,0.3631,0.3717,1.3700,5.1938,4.7283,0.5329,2.2241,2.1390,964444.4445,462176.3445,451504.3179,5699866.6670,2731462.1960,5.0761,5.7868,5.7868
2023-09-08,5.9100,5.9100,5.8700,5.8900,-0.0200,-0.3400,71735.0000,42235.7170,5.3700,6.8000,0.1552,0.1589,0.5400,5.1762,4.7123,0.5311,2.2166,2.1318,964444.4445,462176.3445,451504.3179,5680577.7781,2722218.6691,5.0934,5.8065,5.7868
2023-09-11,5.9100,5.9700,5.9000,5.9500,0.0600,1.0200,169081.8300,100539.8490,5.4300,6.8700,0.3658,0.3745,1.3800,5.2289,4.7603,0.5365,2.2392,2.1535,964444.4445,462176.3445,451504.3179,5738444.4448,2749949.2498,5.0420,5.7479,5.7868
2023-09-12,5.9600,5.9900,5.9300,5.9800,0.0300,0.5000,146126.4500,87248.2530,5.4600,6.9000,0.3162,0.3236,1.2000,5.2553,4.7844,0.5392,2.2505,2.1644,964444.4445,462176.3445,451504.3179,5767377.7781,2763814.5401,5.0167,5.7191,5.7383
2023-09-13,6.0000,6.0300,5.9700,5.9800,0.0000,0.0000,136865.0000,82010.1670,5.4600,6.9000,0.2961,0.3031,1.0100,5.2553,4.7844,0.5392,2.2505,2.1644,964444.4445,462176.3445,451504.3179,5767377.7781,2763814.5401,5.0167,5.7191,5.7000
2023-09-14,6.0000,6.0500,5.9800,6.0500,0.0700,1.1700,345849.8000,208658.4580,5.5200,6.9800,0.7483,0.7660,2.5000,5.3168,4.8404,0.5455,2.2768,2.1897,964444.4445,462176.3445,451504.3179,5834888.8892,2796166.8842,4.9587,5.6529,5.7000
2023-09-15,6.0400,6.0700,6.0100,6.0500,0.0000,0.0000,170893.8600,103224.8570,5.5200,6.9800,0.3698,0.3785,0.9800,5.3168,4.8404,0.5455,2.2768,2.1897,964444.4445,462176.3445,451504.3179,5834888.8892,2796166.8842,4.9587,5.6529,5.6623
2023-09-18,6.0200,6.0600,5.9700,6.0400,-0.0100,-0.1700,165471.0000,99569.1000,5.5100,6.9700,0.3580,0.3665,0.8500,5.3080,4.8324,0.5446,2.2731,2.1861,964444.4445,462176.3445,451504.3179,5825244.4448,2791545.1208,4.9669,5.6623,5.6811
2023-09-19,6.0400,6.1000,6.0100,6.0900,0.0500,0.8300,257289.7500,156391.6950,5.5600,7.0300,0.5567,0.5699,1.3300,5.3520,4.8724,0.5491,2.2919,2.2042,964444.4445,462176.3445,451504.3179,5873466.6670,2814653.9380,4.9261,5.6158,5.6623
2023-09-20,6.1100,6.1100,6.0700,6.1000,0.0100,0.1600,165365.3600,100829.0060,5.5600,7.0400,0.3578,0.3663,0.7700,5.3608,4.8804,0.5500,2.2956,2.2078,964444.4445,462176.3445,451504.3179,5883111.1115,2819275.7015,4.9180,5.6066,5.5974
2023-09-21,6.1000,6.1000,6.0500,6.0600,-0.0400,-0.6600,164107.5100,99713.0340,5.5300,6.9900,0.3551,0.3635,0.7400,5.3256,4.8484,0.5464,2.2806,2.1933,964444.4445,462176.3445,451504.3179,5844533.3337,2800788.6477,4.9505,5.6436,5.6066
2023-09-22,6.0800,6.1000,6.0300,6.0900,0.0300,0.5000,153608.0500,93339.9210,5.5600,7.0300,0.3324,0.3402,0.8300,5.3520,4.8724,0.5491,2.2919,2.2042,964444.4445,462176.3445,451504.3179,5873466.6670,2814653.9380,4.9261,5.6158,5.6250
2023-09-25,6.0900,6.1500,6.0800,6.1400,0.0500,0.8200,216205.5100,132484.4070,5.6000,7.0900,0.4678,0.4789,1.1900,5.3959,4.9124,0.5536,2.3107,2.2223,964444.4445,462176.3445,451504.3179,5921688.8892,2837762.7552,4.8860,5.5700,5.6158
2023-09-26,6.1400,6.1500,6.1000,6.1100,-0.0300,-0.4900,90081.0600,55134.0270,5.5700,7.0500,0.1949,0.1995,0.4700,5.3696,4.8884,0.5509,2.2994,2.2114,964444.4445,462176.3445,451504.3179,5892755.5559,2823897.4649,4.9100,5.5974,5.5700
2023-09-27,6.1400,6.1400,6.0400,6.0600,-0.0500,-0.8200,210995.0200,128116.2650,5.5300,6.9900,0.4565,0.4673,1.3400,5.3256,4.8484,0.5464,2.2806,2.1933,964444.4445,462176.3445,451504.3179,5844533.3337,2800788.6477,4.9505,5.6436,5.5700
2023-09-28,6.0600,6.0800,6.0400,6.0400,-0.0200,-0.3300,129729.0100,78533.5530,5.5100,6.9700,0.2807,0.2873,0.7800,5.3080,4.8324,0.5446,2.2731,2.1861,964444.4445,462176.3445,451504.3179,5825244.4448,2791545.1208,4.9669,5.6623,5.6436
2023-10-09,6.0200,6.0300,5.9700,6.0200,-0.0200,-0.3300,119181.4700,71553.8110,5.4900,6.9500,0.2579,0.2640,0.7400,5.2905,4.8164,0.5428,2.2655,2.1788,964444.4445,462176.3445,451504.3179,5805955.5559,2782301.5939,4.9834,5.6811,5.6811
2023-10-10,6.0000,6.0500,6.0000,6.0500,0.0300,0.5000,140075.6700,84547.5150,5.5200,6.9800,0.3031,0.3102,0.9100,5.3168,4.8404,0.5455,2.2768,2.1897,964444.4445,462176.3445,451504.3179,5834888.8892,2796166.8842,4.9587,5.6529,5.7000
2023-10-11,6.0400,6.0500,5.9800,6.0000,-0.0500,-0.8300,106378.1800,63929.3770,5.4700,6.9200,0.2302,0.2356,0.7700,5.2729,4.8004,0.5410,2.2580,2.1716,964444.4445,462176.3445,451504.3179,5786666.6670,2773058.0670,5.0000,5.7000,5.6623
2023-10-12,6.0300,6.0900,6.0300,6.0700,0.0700,1.1700,118980.9400,72182.9320,5.5400,7.0000,0.2574,0.2635,0.8400,5.3344,4.8564,0.5473,2.2844,2.1969,964444.4445,462176.3445,451504.3179,5854177.7781,2805410.4111,4.9423,5.6343,5.6716
2023-10-13,6.0500,6.1000,6.0200,6.0800,0.0100,0.1600,105312.0100,63935.8530,5.5500,7.0200,0.2279,0.2332,0.8600,5.3432,4.8644,0.5482,2.2881,2.2005,964444.4445,462176.3445,451504.3179,5863822.2226,2810032.1746,4.9342,5.6250,5.6529
2023-10-16,6.0900,6.1200,6.0400,6.0900,0.0100,0.1600,126036.2200,76693.7560,5.5600,7.0300,0.2727,0.2791,1.0700,5.3520,4.8724,0.5491,2.2919,2.2042,964444.4445,462176.3445,451504.3179,5873466.6670,2814653.9380,4.9261,5.6158,5.6158
2023-10-17,6.0700,6.1200,6.0700,6.1200,0.0300,0.4900,108248.2200,66096.8030,5.5800,7.0600,0.2342,0.2398,0.9100,5.3783,4.8964,0.5518,2.3032,2.2150,964444.4445,462176.3445,451504.3179,5902400.0003,2828519.2283,4.9020,5.5882,5.6343
2023-10-18,6.1200,6.1400,6.0500,6.0700,-0.0500,-0.8200,108349.7800,66007.1730,5.5400,7.0000,0.2344,0.2400,0.9600,5.3344,4.8564,0.5473,2.2844,2.1969,964444.4445,462176.3445,451504.3179,5854177.7781,2805410.4111,4.9423,5.6343,5.5882
2023-10-19,6.0500,6.0700,5.9700,6.0000,-0.0700,-1.1500,160257.8500,96398.1290,5.4700,6.9200,0.3467,0.3549,1.4100,5.2729,4.8004,0.5410,2.2580,2.1716,964444.4445,462176.3445,451504.3179,5786666.6670,2773058.0670,5.0000,5.7000,5.6529
2023-10-20,6.0100,6.0500,5.9700,6.0000,0.0000,0.0000,110861.5900,66606.0980,5.4700,6.9200,0.2399,0.2455,0.9100,5.2729,4.8004,0.5410,2.2580,2.1716,964444.4445,462176.3445,451504.3179,5786666.6670,2773058.0670,5.0000,5.7000,5.6905
2023-10-23,5.9800,6.0400,5.9400,5.9700,-0.0300,-0.5000,128172.0000,76992.6800,5.4500,6.8900,0.2773,0.2839,1.0400,5.2465,4.7763,0.5383,2.2467,2.1607,964444.4445,462176.3445,451504.3179,5757733.3337,2759192.7767,5.0251,5.7286,5.7191
2023-10-24,6.0000,6.0200,5.8800,5.9200,-0.0500,-0.8400,203898.0000,120936.7360,5.4000,6.8300,0.4412,0.4516,1.6600,5.2026,4.7363,0.5338,2.2279,2.1426,964444.4445,462176.3445,451504.3179,5709511.1114,2736083.9594,5.0676,5.7770,5.7000
2023-10-25,5.9300,5.9900,5.8700,5.9600,0.0400,0.6800,119248.0000,70904.4650,5.4400,6.8800,0.2580,0.2641,0.8400,5.2377,4.7683,0.5374,2.2430,2.1571,964444.4445,462176.3445,451504.3179,5748088.8892,2754571.0132,5.0336,5.7383,5.7673
2023-10-26,5.9300,6.0200,5.9300,6.0100,0.0500,0.8400,87593.8000,52482.4860,5.4800,6.9400,0.1895,0.1940,0.6100,5.2817,4.8084,0.5419,2.2618,2.1752,964444.4445,462176.3445,451504.3179,5796311.1114,2777679.8304,4.9917,5.6905,5.7673
2023-10-27,5.9700,6.0500,5.9700,6.0000,-0.0100,-0.1700,101528.9400,60991.8460,5.4700,6.9200,0.2197,0.2249,0.7800,5.2729,4.8004,0.5410,2.2580,2.1716,964444.4445,462176.3445,451504.3179,5786666.6670,2773058.0670,5.0000,5.7000,5.7286
2023-10-30,5.9800,6.0200,5.8200,5.9600,-0.0400,-0.6700,407669.8700,240712.5790,5.4400,6.8800,0.8821,0.9029,3.1800,5.2377,4.6373,0.5228,2.2430,2.1687,964444.4445,462176.3445,451504.3179,5748088.8892,2754571.0132,5.0336,5.7383,5.7191
2023-10-31,5.9600,5.9900,5.9000,5.9600,0.0000,0.0000,169356.0900,100833.9520,5.4400,6.8800,0.3664,0.3751,0.9200,5.2377,4.6373,0.5228,2.2430,2.1687,964444.4445,462176.3445,451504.3179,5748088.8892,2754571.0132,5.0336,5.7383,5.7383
2023-11-01,5.9800,5.9900,5.8900,5.8900,-0.0700,-1.1700,157769.3400,93255.3920,5.3700,6.8000,0.3414,0.3494,0.8900,5.1762,4.5828,0.5167,2.2166,2.1432,964444.4445,462176.3445,451504.3179,5680577.7781,2722218.6691,5.0934,5.8065,5.7191
2023-11-02,5.8900,5.9300,5.8700,5.9100,0.0200,0.3400,189286.5300,111663.2000,5.3900,6.8200,0.4096,0.4192,1.0200,5.1938,4.5984,0.5185,2.2241,2.1505,964444.4445,462176.3445,451504.3179,5699866.6670,2731462.1960,5.0761,5.7868,5.8065
2023-11-03,5.9000,5.9200,5.8100,5.8100,-0.1000,-1.6900,254858.4600,148881.7850,5.3000,6.7000,0.5514,0.5645,1.2400,5.1059,4.5206,0.5097,2.1865,2.1141,964444.4445,462176.3445,451504.3179,5603422.2225,2685244.5615,5.1635,5.8864,5.7966
2023-11-06,5.8200,5.8300,5.7700,5.8100,0.0000,0.0000,235061.7700,136179.0300,5.3000,6.7000,0.5086,0.5206,1.0000,5.1059,4.5206,0.5097,2.1865,2.1141,964444.4445,462176.3445,451504.3179,5603422.2225,2685244.5615,5.1635,5.8864,5.8763
2023-11-07,5.7800,5.8200,5.7800,5.8000,-0.0100,-0.1700,96951.0000,56253.7660,5.2900,6.6900,0.2098,0.2147,0.4800,5.0971,4.5128,0.5088,2.1827,2.1105,964444.4445,462176.3445,451504.3179,5593777.7781,2680622.7981,5.1724,5.8966,5.9170
2023-11-08,5.8000,5.8000,5.7500,5.7700,-0.0300,-0.5200,152201.0000,87806.4060,5.2600,6.6600,0.3293,0.3371,0.8100,5.0708,4.4895,0.5062,2.1715,2.0996,964444.4445,462176.3445,451504.3179,5564844.4448,2666757.5078,5.1993,5.9272,5.8966
2023-11-09,5.7600,5.8000,5.7400,5.7800,0.0100,0.1700,133387.3800,77073.4530,5.2700,6.6700,0.2886,0.2954,0.7200,5.0795,4.4972,0.5070,2.1752,2.1032,964444.4445,462176.3445,451504.3179,5574488.8892,2671379.2712,5.1903,5.9170,5.9375
2023-11-10,5.7700,5.7900,5.7600,5.7800,0.0000,0.0000,78190.0000,45152.9420,5.2700,6.6700,0.1692,0.1732,0.4500,5.0795,4.4972,0.5070,2.1752,2.1032,964444.4445,462176.3445,451504.3179,5574488.8892,2671379.2712,5.1903,5.9170,5.9272
2023-11-13,5.7600,5.7900,5.7500,5.7900,0.0100,0.1700,71766.0000,41401.1030,5.2800,6.6800,0.1553,0.1589,0.5200,5.0883,4.5050,0.5079,2.1790,2.1068,964444.4445,462176.3445,451504.3179,5584133.3337,2676001.0347,5.1813,5.9067,5.9375
2023-11-14,5.7900,5.8000,5.7400,5.7500,-0.0400,-0.6900,138539.6900,79778.0100,5.2500,6.6400,0.2998,0.3068,1.3000,5.0532,4.4739,0.5044,2.1639,2.0923,964444.4445,462176.3445,451504.3179,5545555.5559,2657513.9809,5.2174,5.9478,5.9067
2023-11-15,5.7600,5.7800,5.7500,5.7700,0.0200,0.3500,68941.1300,39741.2060,5.2600,6.6600,0.1492,0.1527,0.6000,5.0708,4.4895,0.5062,2.1715,2.0996,964444.4445,462176.3445,451504.3179,5564844.4448,2666757.5078,5.1993,5.9272,5.9375
