交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2004-03-16,6.3800,6.4000,6.3100,6.3500,-0.0200,-0.3100,19199.3500,12176.4520,1.4300,32.8200,0.7205,0.7205,1.2800,34.7338,34.7338,2.1388,0.7119,0.7119,59112.8735,26647.3435,26647.3435,375366.7467,169210.6312,1.7467,1.7467,0.7837
2004-03-17,6.3800,6.4500,6.3500,6.4300,0.0800,1.2600,19381.5000,12413.7830,1.4500,33.2300,0.7273,0.7273,1.1900,35.1714,35.1714,2.1657,0.7209,0.7209,59112.8735,26647.3435,26647.3435,380095.7766,171342.4187,1.7250,1.7250,0.7837
2004-03-18,6.4400,6.5400,6.3800,6.3900,-0.0400,-0.6200,31927.2600,20677.1490,1.4400,33.0200,1.1981,1.1981,1.7900,34.9526,34.9526,2.1523,0.7164,0.7164,59112.8735,26647.3435,26647.3435,377731.2617,170276.5250,1.7358,1.7358,0.7764
2004-03-19,6.3900,6.4500,6.3300,6.4500,0.0600,0.9400,12134.9800,7757.0480,1.4500,33.3300,0.4554,0.4554,0.5700,35.2808,35.2808,2.1725,0.7231,0.7231,59112.8735,26647.3435,26647.3435,381278.0341,171875.3656,1.7196,1.7196,0.7825
2004-03-22,6.4500,6.4500,6.3800,6.4300,-0.0200,-0.3100,12239.7300,7843.6580,1.4500,33.2300,0.4593,0.4593,0.5700,35.1714,35.1714,2.1657,0.7209,0.7209,59112.8735,26647.3435,26647.3435,380095.7766,171342.4187,1.7250,1.7250,0.7752
2004-03-23,6.4000,6.4500,6.3100,6.4400,0.0100,0.1600,15201.8000,9668.7120,1.4500,33.2800,0.5705,0.5705,0.8000,35.2261,35.2261,2.1691,0.7220,0.7220,59112.8735,26647.3435,26647.3435,380686.9053,171608.8921,1.7223,1.7223,0.7812
2004-03-24,6.4400,6.5400,6.4100,6.4400,0.0000,0.0000,20871.0300,13525.8870,1.4500,33.2800,0.7832,0.7832,1.1500,35.2261,35.2261,2.1691,0.7220,0.7220,59112.8735,26647.3435,26647.3435,380686.9053,171608.8921,1.7223,1.7223,0.7764
2004-03-25,6.4300,6.4700,6.3500,6.4000,-0.0400,-0.6200,9141.0700,5849.1910,1.4400,33.0800,0.3430,0.3430,0.4900,35.0073,35.0073,2.1556,0.7175,0.7175,59112.8735,26647.3435,26647.3435,378322.3904,170542.9984,1.7331,1.7331,0.7776
2004-03-26,6.4300,6.4500,6.3300,6.3800,-0.0200,-0.3100,9028.6600,5751.7930,1.4300,32.9700,0.3388,0.3388,0.6500,34.8979,34.8979,2.1489,0.7153,0.7153,59112.8735,26647.3435,26647.3435,377140.1329,170010.0515,1.7385,1.7385,0.7776
2004-03-29,6.3500,6.3700,6.1900,6.2300,-0.1500,-2.3500,23261.5200,14604.9100,1.4000,32.2000,0.8729,0.8729,1.7500,34.0775,34.0775,2.0984,0.6985,0.6985,59112.8735,26647.3435,26647.3435,368273.2019,166012.9500,1.7804,1.7804,0.7874
2004-03-30,6.2300,6.3000,6.2100,6.3000,0.0700,1.1200,11113.2600,6958.9280,1.4200,32.5600,0.4170,0.4170,0.7200,34.4603,34.4603,2.1219,0.7063,0.7063,59112.8735,26647.3435,26647.3435,372411.1031,167878.2641,1.7606,1.7606,0.8026
2004-03-31,6.3000,6.3700,6.3000,6.3600,0.0600,0.9500,12147.2300,7699.9120,1.4300,32.8700,0.4559,0.4559,0.8300,34.7885,34.7885,2.1422,0.7130,0.7130,59112.8735,26647.3435,26647.3435,375957.8755,169477.1047,1.7440,1.7440,0.7937
2004-04-01,6.3600,6.5400,6.3500,6.5300,0.1700,2.6700,40593.2900,26295.2920,1.4700,33.7500,1.5234,1.5234,3.1400,35.7184,35.7184,2.1994,0.7321,0.7321,59112.8735,26647.3435,26647.3435,386007.0640,174007.1531,1.6986,1.6986,0.7862
2004-04-02,6.6000,6.8400,6.6000,6.7500,0.2200,3.3700,136845.1900,92392.3040,1.5200,34.8800,5.1354,5.1354,7.1200,36.9218,36.9218,2.2735,0.7568,0.7568,59112.8735,26647.3435,26647.3435,399011.8961,179869.5686,1.6432,1.6432,0.7576
2004-04-05,6.7500,6.7900,6.6600,6.7500,0.0000,0.0000,33873.2200,22797.3380,1.5200,34.8800,1.2712,1.2712,0.7600,36.9218,36.9218,2.2735,0.7568,0.7568,59112.8735,26647.3435,26647.3435,399011.8961,179869.5686,1.6432,1.6432,0.7407
2004-04-06,6.7500,6.7900,6.6800,6.7800,0.0300,0.4400,25173.1300,16957.9610,1.5200,35.0400,0.9447,0.9447,0.5400,37.0859,37.0859,2.2836,0.7601,0.7601,59112.8735,26647.3435,26647.3435,400785.2823,180668.9889,1.6359,1.6359,0.7407
2004-04-07,6.7800,6.8000,6.7000,6.7100,-0.0700,-1.0300,17438.3700,11734.6490,1.5100,34.6800,0.6544,0.6544,0.3500,36.7030,36.7030,2.2600,0.7523,0.7523,59112.8735,26647.3435,26647.3435,396647.3812,178803.6749,1.6530,1.6530,0.7375
2004-04-08,6.7000,6.7000,6.6000,6.6000,-0.1100,-1.6400,19030.9800,12612.8500,1.4800,34.1100,0.7142,0.7142,0.3700,36.1013,36.1013,2.2230,0.7400,0.7400,59112.8735,26647.3435,26647.3435,390144.9651,175872.4671,1.6806,1.6806,0.7463
2004-04-09,6.6000,6.6700,6.4500,6.4700,-0.1300,-1.9700,23827.7800,15650.6430,1.4600,33.4400,0.8942,0.8942,0.5100,35.3902,35.3902,2.1792,0.7254,0.7254,59112.8735,26647.3435,26647.3435,382460.2915,172408.3124,1.7143,1.7143,0.7576
2004-04-12,6.4400,6.5000,6.3600,6.4900,0.0200,0.3100,16777.8800,10787.3720,1.4600,33.5400,0.6296,0.6296,0.7000,35.4996,35.4996,2.1859,0.7276,0.7276,59112.8735,26647.3435,26647.3435,383642.5490,172941.2593,1.7090,1.7090,0.7764
2004-04-13,6.5000,6.5000,6.3900,6.4100,-0.0800,-1.2300,8443.7700,5437.9210,1.4400,33.1300,0.3169,0.3169,0.4100,35.0620,35.0620,2.1590,0.7187,0.7187,59112.8735,26647.3435,26647.3435,378913.5191,170809.4718,1.7304,1.7304,0.7692
2004-04-14,6.4000,6.4200,6.2600,6.3100,-0.1000,-1.5600,13709.5100,8671.8970,1.4200,32.6100,0.5145,0.5145,0.8000,34.5150,34.5150,2.1253,0.7074,0.7074,59112.8735,26647.3435,26647.3435,373002.2318,168144.7375,1.7578,1.7578,0.7812
2004-04-15,6.3100,6.3600,6.2600,6.2600,-0.0500,-0.7900,21216.3100,13328.8040,1.4100,32.3500,0.7962,0.7962,1.3000,34.2415,34.2415,2.1085,0.7018,0.7018,59112.8735,26647.3435,26647.3435,370046.5881,166812.3703,1.7718,1.7718,0.7924
2004-04-16,6.2600,6.3000,6.1800,6.2800,0.0200,0.3200,12345.8400,7694.6990,1.4100,32.4600,0.4633,0.4633,0.7400,34.3509,34.3509,2.1152,0.7041,0.7041,59112.8735,26647.3435,26647.3435,371228.8456,167345.3172,1.7662,1.7662,0.7987
2004-04-19,6.2100,6.3000,6.2100,6.2500,-0.0300,-0.4800,5717.7800,3574.3050,1.4100,32.3000,0.2146,0.2146,0.3900,34.1868,34.1868,2.1051,0.7007,0.7007,59112.8735,26647.3435,26647.3435,369455.4594,166545.8969,1.7747,1.7747,0.8052
2004-04-20,6.2500,6.2800,6.2000,6.2500,0.0000,0.0000,5337.1500,3329.5390,1.4100,32.3000,0.2003,0.2003,0.4300,34.1868,34.1868,2.1051,0.7007,0.7007,59112.8735,26647.3435,26647.3435,369455.4594,166545.8969,1.7747,1.7747,0.8000
2004-04-21,6.2500,6.3400,6.2500,6.2800,0.0300,0.4800,5698.3100,3578.6870,1.4100,32.4600,0.2138,0.2138,0.4900,34.3509,34.3509,2.1152,0.7041,0.7041,59112.8735,26647.3435,26647.3435,371228.8456,167345.3172,1.7662,1.7662,0.8000
2004-04-22,6.2800,6.3300,6.2500,6.3200,0.0400,0.6400,5224.5600,3286.3500,1.4200,32.6600,0.1961,0.1961,0.5200,34.5697,34.5697,2.1287,0.7086,0.7086,59112.8735,26647.3435,26647.3435,373593.3605,168411.2109,1.7550,1.7550,0.7962
2004-04-23,6.3200,6.3200,6.1500,6.1600,-0.1600,-2.5300,8884.4900,5511.7950,1.3900,31.8300,0.3334,0.3334,1.2900,33.6946,33.6946,2.0748,0.6906,0.6906,59112.8735,26647.3435,26647.3435,364135.3008,164147.6360,1.8006,1.8006,0.7911
2004-04-26,6.1400,6.1900,6.0900,6.0900,-0.0700,-1.1400,6588.3100,4033.2550,1.3700,31.4700,0.2472,0.2472,1.0700,33.3117,33.3117,2.0512,0.6828,0.6828,59112.8735,26647.3435,26647.3435,359997.3996,162282.3219,1.8213,1.8213,0.8143
2004-04-28,5.8800,6.0400,5.8800,5.9600,-0.1300,-2.1300,10310.3400,6151.1870,1.3400,30.8000,0.3869,0.3869,1.6200,32.6006,33.2909,1.9786,0.6682,0.6448,59112.8735,26647.3435,26647.3435,352312.7261,158818.1673,1.8610,1.8610,0.8503
2004-04-29,5.9500,6.0000,5.7900,5.8000,-0.1600,-2.6800,13720.0000,8027.3040,1.3000,29.9700,0.5149,0.5149,1.8700,31.7254,32.3972,1.9255,0.6503,0.6275,59112.8735,26647.3435,26647.3435,342854.6663,154554.5923,1.9124,1.9124,0.8403
2004-04-30,5.7900,5.8500,5.7300,5.7800,-0.0200,-0.3400,8572.9200,4968.0390,1.3000,29.8700,0.3217,0.3217,0.9600,31.6160,32.2855,1.9189,0.6480,0.6253,59112.8735,26647.3435,26647.3435,341672.4088,154021.6454,1.9190,1.9190,0.8636
2004-05-10,5.8000,5.8200,5.6600,5.6700,-0.1100,-1.9000,4183.0000,2406.6610,1.2800,29.3000,0.1570,0.1570,0.4400,31.0143,31.6710,1.8823,0.6357,0.6134,59112.8735,26647.3435,26647.3435,335169.9927,151090.4376,1.9562,1.9562,0.8621
2004-05-11,5.6400,5.7000,5.6200,5.6600,-0.0100,-0.1800,2573.4100,1456.4610,1.2700,29.2500,0.0966,0.0966,0.3000,30.9596,31.6152,1.8790,0.6346,0.6123,59112.8735,26647.3435,26647.3435,334578.8640,150823.9642,1.9597,1.9597,0.8865
2004-05-12,5.6600,5.8600,5.6600,5.8500,0.1900,3.3600,6054.5400,3484.7770,1.3200,30.2300,0.2272,0.2272,0.7700,31.9989,32.6765,1.9421,0.6559,0.6329,59112.8735,26647.3435,26647.3435,345810.3100,155886.9595,1.8960,1.8960,0.8834
2004-05-13,5.8600,5.8900,5.7800,5.8900,0.0400,0.6800,5391.9100,3150.9490,1.3200,30.4400,0.2023,0.2023,0.7700,32.2177,32.8999,1.9554,0.6604,0.6372,59112.8735,26647.3435,26647.3435,348174.8249,156952.8532,1.8831,1.8831,0.8532
2004-05-14,5.9300,6.0500,5.9000,5.9000,0.0100,0.1700,22848.6700,13673.9930,1.3300,30.4900,0.8574,0.8574,4.2700,32.2724,32.9557,1.9587,0.6615,0.6383,59112.8735,26647.3435,26647.3435,348765.9537,157219.3267,1.8799,1.8799,0.8432
2004-05-17,5.8000,5.9100,5.6000,5.7800,-0.1200,-2.0300,6515.8400,3782.3980,1.3000,29.8700,0.2445,0.2445,0.7900,31.6160,32.2855,1.9189,0.6480,0.6253,59112.8735,26647.3435,26647.3435,341672.4088,154021.6454,1.9190,1.9190,0.8621
2004-05-18,5.7200,5.9400,5.7200,5.9200,0.1400,2.4200,4768.9700,2773.5850,1.3300,30.5900,0.1790,0.1790,0.5500,32.3818,33.0675,1.9653,0.6637,0.6404,59112.8735,26647.3435,26647.3435,349948.2111,157752.2735,1.8736,1.8736,0.8741
2004-05-19,5.9200,5.9600,5.8300,5.8400,-0.0800,-1.3500,6286.0600,3708.3280,1.3100,30.1800,0.2359,0.2359,0.6900,31.9442,32.6206,1.9388,0.6547,0.6318,59112.8735,26647.3435,26647.3435,345219.1812,155620.4860,1.8993,1.8993,0.8446
2004-05-20,5.8500,5.9600,5.7800,5.8900,0.0500,0.8600,4858.0900,2865.8560,1.3200,30.4400,0.1823,0.1823,0.5300,32.2177,32.8999,1.9554,0.6604,0.6372,59112.8735,26647.3435,26647.3435,348174.8249,156952.8532,1.8831,1.8831,0.8547
2004-05-21,5.7800,5.9400,5.5000,5.8300,-0.0600,-1.0200,6277.3900,3639.7840,1.3100,30.1300,0.2356,0.2356,0.6900,31.8895,32.5647,1.9355,0.6536,0.6307,59112.8735,26647.3435,26647.3435,344628.0525,155354.0126,1.9025,1.9025,0.8651
2004-05-24,5.8300,5.8500,5.7400,5.7600,-0.0700,-1.2000,2856.8600,1653.5380,1.3000,29.7700,0.1072,0.1072,0.5000,31.5066,32.1737,1.9122,0.6458,0.6231,59112.8735,26647.3435,26647.3435,340490.1514,153488.6986,1.9256,1.9256,0.8576
2004-05-25,5.7800,5.7900,5.6600,5.6700,-0.0900,-1.5600,4007.2400,2286.6410,1.2800,29.3000,0.1504,0.1504,0.8000,31.0143,31.6710,1.8823,0.6357,0.6134,59112.8735,26647.3435,26647.3435,335169.9927,151090.4376,1.9562,1.9562,0.8651
2004-05-26,5.6700,5.7000,5.6100,5.6500,-0.0200,-0.3500,4015.9600,2267.5960,1.2700,29.2000,0.1507,0.1507,0.8300,30.9049,31.5593,1.8757,0.6334,0.6112,59112.8735,26647.3435,26647.3435,333987.7353,150557.4908,1.9631,1.9631,0.8818
2004-05-27,5.6600,5.7800,5.6000,5.7400,0.0900,1.5900,5661.5700,3232.0150,1.2900,29.6600,0.2125,0.2125,1.2900,31.3972,32.0620,1.9056,0.6435,0.6210,59112.8735,26647.3435,26647.3435,339307.8939,152955.7517,1.9324,1.9324,0.8834
2004-05-28,5.7400,5.7500,5.6600,5.6700,-0.0700,-1.2200,3128.5000,1785.4290,1.2800,29.3000,0.1174,0.1174,0.6900,31.0143,31.6710,1.8823,0.6357,0.6134,59112.8735,26647.3435,26647.3435,335169.9927,151090.4376,1.9562,1.9562,0.8711
2004-05-31,5.7300,5.7300,5.6500,5.7000,0.0300,0.5300,2346.3300,1335.2390,1.2800,29.4600,0.0881,0.0881,0.6000,31.1784,31.8386,1.8923,0.6391,0.6166,59112.8735,26647.3435,26647.3435,336943.3790,151889.8580,1.9459,1.9459,0.8726
2004-06-01,5.7000,5.7500,5.6600,5.7500,0.0500,0.8800,8308.7500,4741.0220,1.2900,29.7200,0.3118,0.3118,2.1700,31.4519,32.1179,1.9089,0.6447,0.6220,59112.8735,26647.3435,26647.3435,339899.0226,153222.2251,1.9290,1.9290,0.8772
2004-06-02,5.7500,5.8000,5.6800,5.6800,-0.0700,-1.2200,4413.0500,2531.6420,1.2800,29.3500,0.1656,0.1656,0.9400,31.0690,31.7269,1.8857,0.6368,0.6145,59112.8735,26647.3435,26647.3435,335761.1215,151356.9111,1.9528,1.9528,0.8696
2004-06-03,5.6800,5.8300,5.6600,5.6700,-0.0100,-0.1800,3711.8800,2122.4220,1.2800,29.3000,0.1393,0.1393,0.7800,31.0143,31.6710,1.8823,0.6357,0.6134,59112.8735,26647.3435,26647.3435,335169.9927,151090.4376,1.9562,1.9562,0.8803
2004-06-04,5.6600,5.7300,5.6100,5.6300,-0.0400,-0.7100,4287.8500,2430.3050,1.2700,29.1000,0.1609,0.1609,0.9800,30.7955,31.4476,1.8691,0.6312,0.6091,59112.8735,26647.3435,26647.3435,332805.4778,150024.5439,1.9701,1.9701,0.8834
2004-06-07,5.6300,5.6400,5.5400,5.5600,-0.0700,-1.2400,3597.2900,2005.5600,1.2500,28.7300,0.1350,0.1350,0.7800,30.4126,31.0566,1.8458,0.6234,0.6015,59112.8735,26647.3435,26647.3435,328667.5767,148159.2299,1.9949,1.9949,0.8881
2004-06-08,5.5500,5.5900,5.5000,5.5000,-0.0600,-1.0800,5002.7200,2763.6110,1.2400,28.4200,0.1877,0.1877,1.0300,30.0844,30.7215,1.8259,0.6166,0.5950,59112.8735,26647.3435,26647.3435,325120.8043,146560.3893,2.0167,2.0167,0.9009
2004-06-09,5.4800,5.5000,5.3800,5.3900,-0.1100,-2.0000,6937.8000,3776.6390,1.2100,27.8600,0.2604,0.2604,1.6500,29.4827,30.1070,1.7894,0.6043,0.5831,59112.8735,26647.3435,26647.3435,318618.3882,143629.1815,2.0578,2.0578,0.9124
2004-06-10,5.3900,5.4300,5.3000,5.3100,-0.0800,-1.4800,4725.9400,2529.0530,1.1900,27.4400,0.1774,0.1774,1.0000,29.0451,29.6602,1.7628,0.5953,0.5744,59112.8735,26647.3435,26647.3435,313889.3583,141497.3940,2.0888,2.0888,0.9276
2004-06-11,5.3200,5.5100,5.3200,5.3800,0.0700,1.3200,4758.9600,2587.7770,1.2100,27.8000,0.1786,0.1786,0.9700,29.4280,30.0512,1.7861,0.6032,0.5820,59112.8735,26647.3435,26647.3435,318027.2594,143362.7080,2.0617,2.0617,0.9398
2004-06-14,5.3800,5.4000,5.2200,5.2400,-0.1400,-2.6000,3999.4200,2109.9160,1.1800,27.0800,0.1501,0.1501,0.8000,28.6623,29.2692,1.7396,0.5875,0.5669,59112.8735,26647.3435,26647.3435,309751.4571,139632.0799,2.1167,2.1167,0.9294
2004-06-15,5.2600,5.3100,5.1800,5.3100,0.0700,1.3400,6918.8800,3621.5770,1.1900,27.4400,0.2596,0.2596,1.3600,29.0451,29.6602,1.7628,0.5953,0.5744,59112.8735,26647.3435,26647.3435,313889.3583,141497.3940,2.0888,2.0888,0.9506
2004-06-16,5.3100,5.3500,5.2500,5.2900,-0.0200,-0.3800,4914.3300,2600.8320,1.1900,27.3400,0.1844,0.1844,0.9000,28.9357,29.5485,1.7562,0.5931,0.5723,59112.8735,26647.3435,26647.3435,312707.1008,140964.4471,2.0967,2.0967,0.9416
2004-06-17,5.2800,5.3000,5.1800,5.1800,-0.1100,-2.0800,4444.1500,2328.6340,1.1600,26.7700,0.1668,0.1668,0.8800,28.3341,28.9340,1.7197,0.5808,0.5604,59112.8735,26647.3435,26647.3435,306204.6847,138033.2393,2.1413,2.1413,0.9470
2004-06-18,5.1800,5.2200,5.1200,5.1400,-0.0400,-0.7700,4277.5400,2202.6570,1.1600,26.5600,0.1605,0.1605,0.8500,28.1153,28.7106,1.7064,0.5763,0.5561,59112.8735,26647.3435,26647.3435,303840.1698,136967.3456,2.1579,2.1579,0.9653
2004-06-21,5.1500,5.2400,5.1400,5.2200,0.0800,1.5600,2705.1700,1403.9040,1.1700,26.9800,0.1015,0.1015,0.5500,28.5529,29.1575,1.7330,0.5852,0.5647,59112.8735,26647.3435,26647.3435,308569.1997,139099.1331,2.1248,,0.9709
2004-06-22,5.2300,5.2800,5.2200,5.2500,0.0300,0.5700,3178.7100,1667.0330,1.1800,27.1300,0.1193,0.1193,0.6800,28.7170,29.3250,1.7429,0.5886,0.5680,59112.8735,26647.3435,26647.3435,310342.5859,139898.5534,2.1127,,0.9560
2004-06-23,5.2500,5.3500,5.1600,5.2600,0.0100,0.1900,4323.8200,2255.3830,1.1800,27.1800,0.1623,0.1623,1.1100,28.7717,29.3809,1.7462,0.5897,0.5690,59112.8735,26647.3435,26647.3435,310933.7146,140165.0268,2.1087,,0.9524
2004-06-24,5.2200,5.2700,5.1700,5.1700,-0.0900,-1.7100,4173.8900,2167.5040,1.1600,26.7200,0.1566,0.1566,1.1000,28.2794,28.8782,1.7164,0.5796,0.5593,59112.8735,26647.3435,26647.3435,305613.5560,137766.7659,2.1454,,0.9579
2004-06-25,5.1600,5.2300,5.1100,5.1200,-0.0500,-0.9700,4837.0000,2498.3920,1.1500,26.4600,0.1815,0.1815,1.3000,28.0059,28.5989,1.6998,0.5740,0.5539,59112.8735,26647.3435,26647.3435,302657.9123,136434.3987,2.1663,,0.9690
2004-06-28,5.1200,5.1200,5.0000,5.0500,-0.0700,-1.3700,3335.5200,1678.2670,1.1500,26.3600,0.1252,0.1252,0.8700,27.6230,28.2079,1.6765,0.5662,0.5463,59112.8735,26647.3435,26647.3435,298520.0112,134569.0847,2.1964,2.1964,0.9766
2004-06-29,5.0500,5.0800,4.9800,5.0600,0.0100,0.2000,4397.8800,2207.9150,1.1500,26.4100,0.1650,0.1650,1.1100,27.6777,28.2637,1.6798,0.5673,0.5474,59112.8735,26647.3435,26647.3435,299111.1399,134835.5581,2.1920,2.1920,0.9901
2004-06-30,5.0600,5.0900,4.9800,4.9900,-0.0700,-1.3800,4006.7400,2015.8030,1.1300,26.0400,0.1504,0.1504,0.9500,27.2948,27.8727,1.6566,0.5595,0.5398,59112.8735,26647.3435,26647.3435,294973.2388,132970.2441,2.2228,2.2228,0.9881
2004-07-01,5.0000,5.1500,5.0000,5.1500,0.1600,3.2100,12369.8900,6304.0920,1.1700,26.8800,0.4642,0.4642,2.9800,28.1700,28.7665,1.7097,0.5774,0.5571,59112.8735,26647.3435,26647.3435,304431.2985,137233.8190,2.1537,2.1537,1.0000
2004-07-02,5.1700,5.2900,5.1600,5.2400,0.0900,1.7500,13407.2500,6978.9400,1.1900,27.3500,0.5031,0.5031,2.3200,28.6623,29.2692,1.7396,0.5875,0.5669,59112.8735,26647.3435,26647.3435,309751.4571,139632.0799,2.1167,2.1167,0.9671
2004-07-05,5.2400,5.2400,5.1500,5.2000,-0.0400,-0.7600,4011.9200,2075.1660,1.1800,27.1400,0.1506,0.1506,0.5300,28.4435,29.0457,1.7263,0.5830,0.5625,59112.8735,26647.3435,26647.3435,307386.9422,138566.1862,2.1330,2.1330,0.9542
2004-07-06,5.2000,5.2500,5.1800,5.2000,0.0000,0.0000,4397.9600,2293.4600,1.1800,27.1400,0.1650,0.1650,0.5800,28.4435,29.0457,1.7263,0.5830,0.5625,59112.8735,26647.3435,26647.3435,307386.9422,138566.1862,2.1330,2.1330,0.9615
2004-07-07,5.1900,5.2000,5.1100,5.1300,-0.0700,-1.3500,2457.0600,1262.9160,1.1700,26.7700,0.0922,0.0922,0.3200,28.0606,28.6547,1.7031,0.5751,0.5550,59112.8735,26647.3435,26647.3435,303249.0411,136700.8722,2.1621,2.1621,0.9634
2004-07-08,5.1100,5.1300,5.0500,5.1000,-0.0300,-0.5800,2284.8200,1162.7780,1.1600,26.6200,0.0857,0.0857,0.3100,27.8965,28.4872,1.6931,0.5718,0.5517,59112.8735,26647.3435,26647.3435,301475.6549,135901.4519,2.1748,2.1748,0.9785
2004-07-09,5.1000,5.1300,5.0300,5.0600,-0.0400,-0.7800,2258.4100,1148.0590,1.1500,26.4100,0.0848,0.0848,0.4300,27.6777,28.2637,1.6798,0.5673,0.5474,59112.8735,26647.3435,26647.3435,299111.1399,134835.5581,2.1920,2.1920,0.9804
2004-07-12,5.0600,5.0600,4.9600,4.9600,-0.1000,-1.9800,5308.8200,2649.3950,1.1300,25.8900,0.1992,0.1992,1.7200,27.1307,27.7052,1.6466,0.5561,0.5366,59112.8735,26647.3435,26647.3435,293199.8526,132170.8238,2.2362,2.2362,0.9881
2004-07-13,5.0000,5.0000,4.9500,4.9700,0.0100,0.2000,1967.6000,979.0030,1.1300,25.9400,0.0738,0.0738,0.5900,27.1854,27.7610,1.6500,0.5572,0.5377,59112.8735,26647.3435,26647.3435,293790.9813,132437.2972,2.2317,2.2317,1.0000
2004-07-14,4.9800,5.0000,4.8200,4.8900,-0.0800,-1.6100,3764.2300,1851.0840,1.1100,25.5200,0.1413,0.1413,1.3200,26.7478,27.3142,1.6234,0.5482,0.5290,59112.8735,26647.3435,26647.3435,289061.9514,130305.5097,2.2682,2.2682,1.0040
2004-07-15,4.9200,4.9700,4.8400,4.9000,0.0100,0.2000,3618.6900,1773.1790,1.1100,25.5700,0.1358,0.1358,1.1600,26.8025,27.3700,1.6267,0.5494,0.5301,59112.8735,26647.3435,26647.3435,289653.0802,130571.9832,2.2636,2.2636,1.0163
2004-07-16,4.9200,5.0500,4.9100,5.0400,0.1400,2.8600,8773.0100,4376.2430,1.1400,26.3000,0.3292,0.3292,2.5900,27.5683,28.1520,1.6732,0.5651,0.5452,59112.8735,26647.3435,26647.3435,297928.8824,134302.6112,2.2007,2.2007,1.0163
2004-07-19,5.0600,5.0800,5.0000,5.0200,-0.0200,-0.4000,4797.0400,2409.2320,1.1400,26.2000,0.1800,0.1800,1.0200,27.4589,28.0403,1.6666,0.5628,0.5431,59112.8735,26647.3435,26647.3435,296746.6250,133769.6644,2.2095,2.2095,0.9881
2004-07-20,5.0200,5.0200,4.8900,4.9100,-0.1100,-2.1900,5651.3300,2798.0240,1.1200,25.6300,0.2121,0.2121,1.2300,26.8572,27.4259,1.6300,0.5505,0.5312,59112.8735,26647.3435,26647.3435,290244.2089,130838.4566,2.2590,2.2590,0.9960
2004-07-21,4.9300,4.9400,4.8700,4.9000,-0.0100,-0.2000,3617.7600,1772.4420,1.1100,25.5700,0.1358,0.1358,0.6800,26.8025,27.3700,1.6267,0.5494,0.5301,59112.8735,26647.3435,26647.3435,289653.0802,130571.9832,2.2636,2.2636,1.0142
2004-07-22,4.9000,4.9300,4.8000,4.8000,-0.1000,-2.0400,4686.0900,2277.2610,1.0900,25.0500,0.1759,0.1759,0.8900,26.2555,26.8115,1.5935,0.5382,0.5193,59112.8735,26647.3435,26647.3435,283741.7928,127907.2488,2.3108,2.3108,1.0204
2004-07-23,4.8000,4.8100,4.7100,4.7700,-0.0300,-0.6300,6816.2300,3239.2810,1.0800,24.8900,0.2558,0.2558,1.2400,26.0914,26.6439,1.5836,0.5348,0.5160,59112.8735,26647.3435,26647.3435,281968.4066,127107.8285,2.3253,2.3253,1.0417
2004-07-26,4.6700,4.7500,4.6600,4.7000,-0.0700,-1.4700,6338.2700,2974.2160,1.0700,24.5300,0.2379,0.2379,1.2400,25.7085,26.2529,1.5603,0.5269,0.5085,59112.8735,26647.3435,26647.3435,277830.5055,125242.5145,2.3599,2.3599,1.0707
2004-07-27,4.7400,4.7400,4.6200,4.6400,-0.0600,-1.2800,3243.4500,1513.5820,1.0500,24.2200,0.1217,0.1217,0.6000,25.3803,25.9177,1.5404,0.5202,0.5020,59112.8735,26647.3435,26647.3435,274283.7330,123643.6738,2.3905,2.3905,1.0549
2004-07-28,4.6200,4.7400,4.6000,4.7300,0.0900,1.9400,4761.6400,2214.0600,1.0700,24.6900,0.1787,0.1787,0.9600,25.8726,26.4205,1.5703,0.5303,0.5117,59112.8735,26647.3435,26647.3435,279603.8917,126041.9348,2.3450,2.3450,1.0823
2004-07-29,4.7600,4.7600,4.6400,4.7400,0.0100,0.2100,3682.1900,1730.3170,1.0800,24.7400,0.1382,0.1382,0.7100,25.9273,26.4763,1.5736,0.5314,0.5128,59112.8735,26647.3435,26647.3435,280195.0204,126308.4082,2.3400,2.3400,1.0504
2004-07-30,4.7500,4.7500,4.6600,4.6600,-0.0800,-1.6900,2069.0000,968.5190,1.0600,24.3200,0.0776,0.0776,0.4200,25.4897,26.0295,1.5470,0.5225,0.5041,59112.8735,26647.3435,26647.3435,275465.9905,124176.6207,2.3802,2.3802,1.0526
2004-08-02,4.6200,4.7000,4.5700,4.5700,-0.0900,-1.9300,4105.6600,1890.2950,1.0400,23.8500,0.1541,0.1541,1.0200,24.9974,25.5267,1.5172,0.5124,0.4944,59112.8735,26647.3435,26647.3435,270145.8319,121778.3598,2.4271,2.4271,1.0823
2004-08-03,4.5500,4.6000,4.5500,4.5500,-0.0200,-0.4400,3375.6000,1540.1580,1.0300,23.7500,0.1267,0.1267,0.9400,24.8880,25.4150,1.5105,0.5101,0.4922,59112.8735,26647.3435,26647.3435,268963.5744,121245.4129,2.4377,2.4377,1.0989
