交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2023-03-24,5.5200,5.5400,5.4900,5.5000,-0.0200,-0.3600,83273.0000,45926.3300,4.7900,5.8500,0.6991,0.7028,1.0200,6.6934,5.7968,0.6692,2.7307,2.4690,263912.7888,119121.7875,118489.9575,1451520.3384,655169.8313,4.5455,4.5455,5.2536
2023-03-27,5.5000,5.5100,5.4500,5.4500,-0.0500,-0.9100,90659.7200,49596.2210,4.7500,5.8000,0.7611,0.7651,1.1100,6.6325,5.7441,0.6631,2.7059,2.4465,263912.7888,119121.7875,118489.9575,1438324.6990,649213.7419,4.5872,4.5872,5.2727
2023-03-28,5.4700,5.4700,5.4000,5.4200,-0.0300,-0.5500,77467.0000,42066.9200,4.7200,5.7700,0.6503,0.6538,1.0000,6.5960,5.7125,0.6594,2.6910,2.4331,263912.7888,119121.7875,118489.9575,1430407.3153,645640.0883,4.6125,4.6125,5.3016
2023-03-29,5.4300,5.4400,5.3700,5.3800,-0.0400,-0.7400,69654.7700,37553.5930,4.6900,5.7200,0.5847,0.5879,0.8900,6.5473,5.6703,0.6546,2.6711,2.4151,263912.7888,119121.7875,118489.9575,1419850.8037,640875.2168,4.6468,4.6468,5.3407
2023-03-30,5.4000,5.4200,5.3500,5.4200,0.0400,0.7400,62221.6300,33505.3610,4.7200,5.7700,0.5223,0.5251,0.8000,6.5960,5.7125,0.6594,2.6910,2.4331,263912.7888,119121.7875,118489.9575,1430407.3153,645640.0883,4.6125,4.6125,5.3704
2023-03-31,5.4100,5.4400,5.3800,5.4000,-0.0200,-0.3700,59484.8700,32149.8710,4.7100,5.7500,0.4994,0.5020,0.7800,6.5717,5.6914,0.6570,2.6811,2.4241,263912.7888,119121.7875,118489.9575,1425129.0595,643257.6525,4.6296,4.6296,5.3604
2023-04-03,5.4000,5.4500,5.3800,5.4200,0.0200,0.3700,86828.6400,47121.9250,4.7200,5.7700,0.7289,0.7328,1.2100,6.5960,5.7125,0.6594,2.6910,2.4331,263912.7888,119121.7875,118489.9575,1430407.3153,645640.0883,4.6125,4.6125,5.3704
2023-04-04,5.4300,5.4400,5.4000,5.4200,0.0000,0.0000,62328.4900,33762.1530,4.7200,5.7700,0.5232,0.5260,0.8800,6.5960,5.7125,0.6594,2.6910,2.4331,263912.7888,119121.7875,118489.9575,1430407.3153,645640.0883,4.6125,4.6125,5.3407
2023-04-06,5.4200,5.4300,5.3800,5.4000,-0.0200,-0.3700,53121.8700,28677.9420,4.7100,5.7500,0.4459,0.4483,0.7800,6.5717,5.6914,0.6570,2.6811,2.4241,263912.7888,119121.7875,118489.9575,1425129.0595,643257.6525,4.6296,4.6296,5.3506
2023-04-07,5.4100,5.4200,5.3900,5.4100,0.0100,0.1900,50083.2800,27064.5380,4.7200,5.7600,0.4204,0.4227,0.7700,6.5838,5.7019,0.6582,2.6860,2.4286,263912.7888,119121.7875,118489.9575,1427768.1874,644448.8704,4.6211,4.6211,5.3604
2023-04-10,5.4000,5.4100,5.3500,5.3600,-0.0500,-0.9200,79631.9900,42796.4600,4.6700,5.7000,0.6685,0.6721,1.2800,6.5230,5.6493,0.6521,2.6612,2.4061,263912.7888,119121.7875,118489.9575,1414572.5480,638492.7810,4.6642,4.6642,5.3704
2023-04-11,5.3600,5.3700,5.3200,5.3400,-0.0200,-0.3700,72119.6600,38495.5550,4.6500,5.6800,0.6054,0.6087,1.0900,6.4986,5.6282,0.6497,2.6513,2.3972,263912.7888,119121.7875,118489.9575,1409294.2922,636110.3453,4.6816,4.6816,5.4104
2023-04-12,5.3400,5.3700,5.3300,5.3500,0.0100,0.1900,71121.2100,38063.8220,4.6600,5.6900,0.5970,0.6002,1.1200,6.5108,5.6387,0.6509,2.6562,2.4017,263912.7888,119121.7875,118489.9575,1411933.4201,637301.5631,4.6729,4.6729,5.4307
2023-04-13,5.3500,5.4000,5.3300,5.3800,0.0300,0.5600,93279.7100,50019.7960,4.6900,5.7200,0.7831,0.7872,1.4300,6.5473,5.6703,0.6546,2.6711,2.4151,263912.7888,119121.7875,118489.9575,1419850.8037,640875.2168,4.6468,4.6468,5.4206
2023-04-14,5.3800,5.4000,5.3600,5.3700,-0.0100,-0.1900,73976.0000,39766.3690,4.6800,5.7100,0.6210,0.6243,1.0100,6.5352,5.6598,0.6534,2.6662,2.4106,263912.7888,119121.7875,118489.9575,1417211.6759,639683.9989,4.6555,4.6555,5.3903
2023-04-17,5.3600,5.4500,5.3500,5.4400,0.0700,1.3000,135764.9700,73490.4440,4.7400,5.7900,1.1397,1.1458,1.7400,6.6203,5.7336,0.6619,2.7009,2.4421,263912.7888,119121.7875,118489.9575,1435685.5711,648022.5240,4.5956,4.5956,5.4104
2023-04-18,5.4500,5.5200,5.4300,5.5000,0.0600,1.1000,147772.4100,81079.0700,4.7900,5.8500,1.2405,1.2471,1.6600,6.6934,5.7968,0.6692,2.7307,2.4690,263912.7888,119121.7875,118489.9575,1451520.3384,655169.8313,4.5455,4.5455,5.3211
2023-04-19,5.5100,5.6000,5.4600,5.5200,0.0200,0.3600,139284.3600,76913.3060,4.8100,5.8700,1.1693,1.1755,1.3300,6.7177,5.8179,0.6716,2.7406,2.4780,263912.7888,119121.7875,118489.9575,1456798.5942,657552.2670,4.5290,4.5290,5.2632
2023-04-20,5.5500,5.5500,5.4600,5.5300,0.0100,0.1800,103640.6200,57052.2230,4.8200,5.8800,0.8700,0.8747,0.8800,6.7299,5.8284,0.6728,2.7456,2.4825,263912.7888,119121.7875,118489.9575,1459437.7221,658743.4849,4.5208,4.5208,5.2252
2023-04-21,5.5300,5.5800,5.4800,5.4900,-0.0400,-0.7200,105754.0000,58457.0120,4.7800,5.8400,0.8878,0.8925,0.8800,6.6812,5.7863,0.6680,2.7258,2.4645,263912.7888,119121.7875,118489.9575,1448881.2105,653978.6134,4.5537,4.5537,5.2441
2023-04-24,5.5000,5.5300,5.4400,5.4600,-0.0300,-0.5500,95195.6100,52149.7770,4.7600,5.8100,0.7991,0.8034,0.7500,6.6447,5.7546,0.6643,2.7109,2.4510,263912.7888,119121.7875,118489.9575,1440963.8268,650404.9598,4.5788,4.5788,5.2727
2023-04-25,5.4700,5.5500,5.4500,5.5300,0.0700,1.2800,116716.0000,64300.6850,4.8200,5.8800,0.9798,0.9850,0.9900,6.7299,5.8284,0.6728,2.7456,2.4825,263912.7888,119121.7875,118489.9575,1459437.7221,658743.4849,4.5208,4.5208,5.3016
2023-04-26,5.5100,5.5100,5.3900,5.4800,-0.0500,-0.9000,115747.9100,63038.6480,4.7800,5.8300,0.9717,0.9769,1.0300,6.6690,5.7757,0.6667,2.7208,2.4600,263912.7888,119121.7875,118489.9575,1446242.0826,652787.3955,4.5620,4.5620,5.2632
2023-04-27,5.4400,5.5300,5.4400,5.5100,0.0300,0.5500,90704.5000,49818.6050,4.8000,5.8600,0.7614,0.7655,0.8400,6.7055,5.8073,0.6704,2.7357,2.4735,263912.7888,119121.7875,118489.9575,1454159.4663,656361.0491,4.5372,4.5372,5.3309
2023-04-28,5.5400,5.6100,5.5300,5.5800,0.0700,1.2700,143169.0000,79844.6800,4.8600,5.9400,1.2019,1.2083,1.3700,5.8762,5.6639,0.6534,2.4981,2.4693,263912.7888,119121.7875,118489.9575,1472633.3615,664699.5743,4.4803,4.4803,5.2347
2023-05-04,5.5600,5.7700,5.5300,5.7700,0.1900,3.4100,257705.1300,146389.5890,5.0300,6.1400,2.1634,2.1749,2.2900,6.0763,5.8567,0.6756,2.5831,2.5534,263912.7888,119121.7875,118489.9575,1522776.7914,687332.7139,4.3328,4.3328,5.2158
2023-05-05,5.7700,5.8400,5.6900,5.7700,0.0000,0.0000,199797.5100,115098.9380,5.0300,6.1400,1.6773,1.6862,1.3800,6.0763,5.8567,0.6756,2.5831,2.5534,263912.7888,119121.7875,118489.9575,1522776.7914,687332.7139,4.3328,4.3328,5.0260
2023-05-08,5.7700,6.0600,5.7400,5.9800,0.2100,3.6400,403966.1700,239876.6350,5.2100,6.3600,3.3912,3.4093,2.5000,6.2975,6.0699,0.7002,2.6771,2.6463,263912.7888,119121.7875,118489.9575,1578198.4770,712348.2893,4.1806,4.1806,5.0260
2023-05-09,6.1600,6.4400,6.0400,6.1000,0.1200,2.0100,736920.3800,457439.0090,5.3200,6.4900,6.1863,6.2193,3.3600,6.4238,6.1917,0.7143,2.7309,2.6994,263912.7888,119121.7875,118489.9575,1609868.0117,726642.9038,4.0984,4.0984,4.7078
2023-05-10,5.9800,6.0600,5.8400,5.8700,-0.2300,-3.7700,409391.6500,242246.4320,5.1200,6.2500,3.4367,3.4551,1.1800,6.1816,5.9582,0.6873,2.6279,2.5977,263912.7888,119121.7875,118489.9575,1549168.0703,699244.8926,4.2589,4.2589,4.8495
2023-05-11,5.8900,5.9200,5.8000,5.8300,-0.0400,-0.6800,193688.1200,113268.0650,5.0800,6.2000,1.6260,1.6346,0.4800,6.1395,5.9176,0.6827,2.6100,2.5800,263912.7888,119121.7875,118489.9575,1538611.5587,694480.0211,4.2882,4.2882,4.9236
2023-05-12,5.8400,5.8700,5.7800,5.7900,-0.0400,-0.6900,118750.8100,69167.4120,5.0500,6.1600,0.9969,1.0022,0.3100,6.0974,5.8770,0.6780,2.5921,2.5622,263912.7888,119121.7875,118489.9575,1528055.0472,689715.1496,4.3178,4.3178,4.9658
2023-05-15,5.7900,5.8500,5.6900,5.8400,0.0500,0.8600,156592.3700,90174.9620,5.0900,6.2100,1.3146,1.3216,0.4200,6.1500,5.9278,0.6838,2.6145,2.5844,263912.7888,119121.7875,118489.9575,1541250.6866,695671.2390,4.2808,4.2808,5.0086
2023-05-16,5.8300,5.8900,5.7500,5.7800,-0.0600,-1.0300,132100.6100,76850.3060,5.0400,6.1500,1.1090,1.1149,0.4100,6.0869,5.8669,0.6768,2.5876,2.5578,263912.7888,119121.7875,118489.9575,1525415.9193,688523.9318,4.3253,4.3253,4.9743
2023-05-17,5.7400,5.8100,5.7300,5.7800,0.0000,0.0000,101757.8000,58750.5760,5.0400,6.1500,0.8542,0.8588,0.5000,6.0869,5.8669,0.6768,2.5876,2.5578,263912.7888,119121.7875,118489.9575,1525415.9193,688523.9318,4.3253,4.3253,5.0523
2023-05-18,5.7900,5.8400,5.7500,5.7800,0.0000,0.0000,168119.9100,97472.2500,5.0400,6.1500,1.4113,1.4189,1.2000,6.0869,5.8669,0.6768,2.5876,2.5578,263912.7888,119121.7875,118489.9575,1525415.9193,688523.9318,4.3253,4.3253,5.0086
2023-05-19,5.7500,5.7700,5.6700,5.7300,-0.0500,-0.8700,131227.0000,75109.9720,4.9900,6.1000,1.1016,1.1075,0.9700,6.0342,5.8161,0.6709,2.5652,2.5357,263912.7888,119121.7875,118489.9575,1512220.2798,682567.8424,4.3630,4.3630,5.0435
2023-05-22,5.7100,5.7500,5.6700,5.6700,-0.0600,-1.0500,94605.9200,53902.3970,4.9400,6.0300,0.7942,0.7984,0.6900,5.9710,5.7552,0.6639,2.5384,2.5091,263912.7888,119121.7875,118489.9575,1496385.5125,675420.5351,4.4092,4.4092,5.0788
2023-05-23,5.6900,5.7200,5.6200,5.6300,-0.0400,-0.7100,111737.2500,63370.5080,4.9100,5.9900,0.9380,0.9430,0.8900,5.9289,5.7146,0.6592,2.5205,2.4914,263912.7888,119121.7875,118489.9575,1485829.0009,670655.6636,4.4405,4.4405,5.0967
2023-05-24,5.6200,5.6300,5.5400,5.5700,-0.0600,-1.0700,90517.0000,50488.3910,4.8500,5.9300,0.7599,0.7639,0.7500,5.8657,5.6537,0.6522,2.4936,2.4649,263912.7888,119121.7875,118489.9575,1469994.2336,663508.3564,4.4883,4.4883,5.1601
2023-05-25,5.5600,5.5900,5.5100,5.5500,-0.0200,-0.3600,72455.0000,40216.3860,4.8400,5.9000,0.6082,0.6115,0.6100,5.8446,5.6334,0.6499,2.4846,2.4560,263912.7888,119121.7875,118489.9575,1464715.9778,661125.9206,4.5045,4.5045,5.2158
2023-05-26,5.5500,5.5700,5.5100,5.5700,0.0200,0.3600,71105.0000,39421.5640,4.8500,5.9300,0.5969,0.6001,0.7100,5.8657,5.6537,0.6522,2.4936,2.4649,263912.7888,119121.7875,118489.9575,1469994.2336,663508.3564,4.4883,4.4883,5.2252
2023-05-29,5.5700,5.5900,5.5100,5.5300,-0.0400,-0.7200,77113.4800,42757.4700,4.8200,5.8800,0.6473,0.6508,0.8800,5.8236,5.6131,0.6475,2.4757,2.4472,263912.7888,119121.7875,118489.9575,1459437.7221,658743.4849,4.5208,4.5208,5.2065
2023-05-30,5.5200,5.5500,5.4800,5.5500,0.0200,0.3600,70061.1000,38634.1290,4.8400,5.9000,0.5881,0.5913,0.8300,5.8446,5.6334,0.6499,2.4846,2.4560,263912.7888,119121.7875,118489.9575,1464715.9778,661125.9206,4.5045,4.5045,5.2536
2023-05-31,5.5500,5.5800,5.5300,5.5700,0.0200,0.3600,72526.2800,40314.1540,4.8500,5.9300,0.6088,0.6121,0.9500,5.8657,5.6537,0.6522,2.4936,2.4649,263912.7888,119121.7875,118489.9575,1469994.2336,663508.3564,4.4883,4.4883,5.2252
2023-06-01,5.5700,5.5900,5.4900,5.5600,-0.0100,-0.1800,82696.2200,45870.4830,4.8400,5.9100,0.6942,0.6979,1.1400,5.8552,5.6436,0.6510,2.4891,2.4605,263912.7888,119121.7875,118489.9575,1467355.1057,662317.1385,4.4964,4.4964,5.2065
2023-06-02,5.5400,5.6000,5.5400,5.5900,0.0300,0.5400,88399.6500,49316.7250,4.8700,5.9400,0.7421,0.7461,1.1800,5.8868,5.6740,0.6546,2.5025,2.4737,263912.7888,119121.7875,118489.9575,1475272.4894,665890.7921,4.4723,4.4723,5.2347
2023-06-05,5.5900,5.6200,5.5700,5.5700,-0.0200,-0.3600,61920.9000,34591.0850,4.8500,5.9200,0.5198,0.5226,0.7900,5.8657,5.6537,0.6522,2.4936,2.4649,263912.7888,119121.7875,118489.9575,1469994.2336,663508.3564,4.4883,4.4883,5.1878
2023-06-06,5.5800,5.6200,5.5100,5.5300,-0.0400,-0.7200,133301.0000,74412.9100,4.8200,5.8800,1.1190,1.1250,1.7700,5.8236,5.6131,0.6475,2.4757,2.4472,263912.7888,119121.7875,118489.9575,1459437.7221,658743.4849,4.5208,4.5208,5.1971
2023-06-07,5.5200,5.6100,5.5100,5.5900,0.0600,1.0800,141486.0000,78982.3390,4.8700,5.9400,1.1877,1.1941,1.6100,5.8868,5.6740,0.6546,2.5025,2.4737,263912.7888,119121.7875,118489.9575,1475272.4894,665890.7921,4.4723,4.4723,5.2536
2023-06-08,5.3200,5.3800,5.2900,5.3800,-0.2100,-3.7600,127184.8200,67866.3720,4.9400,6.0400,1.0677,1.0734,1.2500,5.6656,5.4609,0.6521,2.4085,2.3808,263912.7888,119121.7875,118489.9575,1419850.8037,640875.2168,4.6468,10.0372,5.4511
2023-06-09,5.3800,5.4100,5.3300,5.3300,-0.0500,-0.9300,105550.8800,56608.2100,4.9000,5.9800,0.8861,0.8908,0.9600,5.6130,5.4101,0.6460,2.3861,2.3587,263912.7888,119121.7875,118489.9575,1406655.1643,634919.1274,4.6904,10.1313,5.3903
2023-06-12,5.3400,5.3500,5.2600,5.2700,-0.0600,-1.1300,88102.2800,46553.8450,4.8400,5.9100,0.7396,0.7435,0.7700,5.5498,5.3492,0.6388,2.3593,2.3321,263912.7888,119121.7875,118489.9575,1390820.3970,627771.8201,4.7438,10.2467,5.4307
2023-06-13,5.2600,5.2900,5.2300,5.2400,-0.0300,-0.5700,73447.0000,38554.1670,4.8200,5.8800,0.6166,0.6199,0.6200,5.5182,5.3188,0.6351,2.3459,2.3189,263912.7888,119121.7875,118489.9575,1382903.0133,624198.1665,4.7710,10.3053,5.5133
2023-06-14,5.2500,5.2600,5.1400,5.1400,-0.1000,-1.9100,142386.1700,73839.7950,4.7200,5.7700,1.1953,1.2017,1.3300,5.4129,5.2173,0.6230,2.3011,2.2746,263912.7888,119121.7875,118489.9575,1356511.7344,612285.9878,4.8638,10.5058,5.5238
2023-06-15,5.1400,5.1600,5.0900,5.1600,0.0200,0.3900,115761.9000,59346.0240,4.7400,5.7900,0.9718,0.9770,1.0800,5.4339,5.2376,0.6254,2.3100,2.2835,263912.7888,119121.7875,118489.9575,1361789.9902,614668.4235,4.8450,10.4651,5.6420
2023-06-16,5.1600,5.1600,5.0900,5.1000,-0.0600,-1.1600,177424.5700,90725.3450,4.6900,5.7200,1.4894,1.4974,1.6900,5.3708,5.1767,0.6182,2.2832,2.2569,263912.7888,119121.7875,118489.9575,1345955.2229,607521.1163,4.9020,10.5882,5.6202
2023-06-19,5.0900,5.1100,5.0500,5.0600,-0.0400,-0.7800,143028.4200,72472.3450,4.6500,5.6800,1.2007,1.2071,1.2000,5.3286,5.1361,0.6133,2.2653,2.2392,263912.7888,119121.7875,118489.9575,1335398.7113,602756.2448,4.9407,10.6719,5.6974
2023-06-20,5.0600,5.0800,5.0400,5.0500,-0.0100,-0.2000,83341.0000,42181.6430,4.6400,5.6700,0.6996,0.7034,0.6400,5.3181,5.1259,0.6121,2.2608,2.2348,263912.7888,119121.7875,118489.9575,1332759.5834,601565.0269,4.9505,10.6931,5.7312
2023-06-21,5.0500,5.0600,5.0100,5.0200,-0.0300,-0.5900,114754.4900,57754.5640,4.6100,5.6300,0.9633,0.9685,0.8700,5.2865,5.0955,0.6085,2.2474,2.2215,263912.7888,119121.7875,118489.9575,1324842.1998,597991.3733,4.9801,5.7769,5.7426
2023-06-26,5.0000,5.0000,4.9500,4.9600,-0.0600,-1.2000,118764.4900,59006.4630,4.5600,5.5700,0.9970,1.0023,0.9400,5.2233,5.0346,0.6012,2.2205,2.1949,263912.7888,119121.7875,118489.9575,1309007.4324,590844.0660,5.0403,5.8468,5.8000
2023-06-27,4.9600,5.0200,4.9500,5.0100,0.0500,1.0100,71202.6500,35577.9040,4.6000,5.6200,0.5977,0.6009,0.5600,5.2760,5.0853,0.6073,2.2429,2.2171,263912.7888,119121.7875,118489.9575,1322203.0719,596800.1554,4.9900,5.7884,5.8468
2023-06-28,5.0200,5.0300,4.9800,5.0100,0.0000,0.0000,85242.6600,42628.9200,4.6000,5.6200,0.7156,0.7194,0.8000,5.2760,5.0853,0.6073,2.2429,2.2171,263912.7888,119121.7875,118489.9575,1322203.0719,596800.1554,4.9900,5.7884,5.7769
2023-06-29,5.0100,5.0200,4.9600,4.9700,-0.0400,-0.8000,87518.3200,43635.7610,4.5700,5.5800,0.7347,0.7386,0.9200,5.2339,5.0447,0.6024,2.2250,2.1994,263912.7888,119121.7875,118489.9575,1311646.5603,592035.2839,5.0302,5.8350,5.7884
2023-06-30,4.9700,5.0400,4.9600,5.0200,0.0500,1.0100,84032.1800,42141.3840,4.6100,5.6300,0.7054,0.7092,0.8800,5.2865,5.0955,0.6085,2.2474,2.2215,263912.7888,119121.7875,118489.9575,1324842.1998,597991.3733,4.9801,5.7769,5.8350
2023-07-03,5.0300,5.0900,5.0200,5.0700,0.0500,1.0000,109224.0000,55321.0140,4.6600,5.6900,0.9169,0.9218,1.2200,5.3392,5.1462,0.6145,2.2698,2.2436,263912.7888,119121.7875,118489.9575,1338037.8392,603947.4626,4.9310,5.7199,5.7654
2023-07-04,5.0700,5.0800,5.0400,5.0600,-0.0100,-0.2000,69277.7400,35028.9250,4.6500,5.6800,0.5816,0.5847,0.7900,5.3286,5.1361,0.6133,2.2653,2.2392,263912.7888,119121.7875,118489.9575,1335398.7113,602756.2448,4.9407,5.7312,5.7199
2023-07-05,5.0500,5.0900,5.0400,5.0700,0.0100,0.2000,61187.2600,30998.3330,4.6600,5.6900,0.5137,0.5164,0.7000,5.3392,5.1462,0.6145,2.2698,2.2436,263912.7888,119121.7875,118489.9575,1338037.8392,603947.4626,4.9310,5.7199,5.7426
2023-07-06,5.0600,5.0700,5.0300,5.0400,-0.0300,-0.5900,44655.8400,22556.6060,4.6300,5.6500,0.3749,0.3769,0.5400,5.3076,5.1158,0.6109,2.2563,2.2304,263912.7888,119121.7875,118489.9575,1330120.4556,600373.8090,4.9603,5.7540,5.7312
2023-07-07,5.0400,5.0800,5.0300,5.0600,0.0200,0.4000,73390.2100,37140.0010,4.6500,5.6800,0.6161,0.6194,1.0000,5.3286,5.1361,0.6133,2.2653,2.2392,263912.7888,119121.7875,118489.9575,1335398.7113,602756.2448,4.9407,5.7312,5.7540
2023-07-10,5.0600,5.0900,5.0400,5.0700,0.0100,0.2000,48408.0000,24502.8820,4.6600,5.6900,0.4064,0.4085,0.6800,5.3392,5.1462,0.6145,2.2698,2.2436,263912.7888,119121.7875,118489.9575,1338037.8392,603947.4626,4.9310,5.7199,5.7312
2023-07-11,5.0700,5.0900,5.0500,5.0800,0.0100,0.2000,62942.0000,31952.9250,4.6700,5.7000,0.5284,0.5312,1.0600,5.3497,5.1564,0.6157,2.2742,2.2481,263912.7888,119121.7875,118489.9575,1340676.9671,605138.6805,4.9213,5.7087,5.7199
2023-07-12,5.0900,5.1200,5.0600,5.0700,-0.0100,-0.2000,95750.5700,48814.0450,4.6600,5.6900,0.8038,0.8081,1.6500,5.3392,5.1462,0.6145,2.2698,2.2436,263912.7888,119121.7875,118489.9575,1338037.8392,603947.4626,4.9310,5.7199,5.6974
2023-07-13,5.0900,5.1400,5.0800,5.1300,0.0600,1.1800,87851.0000,44933.4730,4.7200,5.7600,0.7375,0.7414,1.3500,5.4023,5.2071,0.6218,2.2966,2.2702,263912.7888,119121.7875,118489.9575,1353872.6065,611094.7699,4.8733,5.6530,5.6974
2023-07-14,5.1400,5.1500,5.1000,5.1000,-0.0300,-0.5800,63674.0000,32587.4490,4.6900,5.7200,0.5345,0.5374,0.8600,5.3708,5.1767,0.6182,2.2832,2.2569,263912.7888,119121.7875,118489.9575,1345955.2229,607521.1163,4.9020,5.6863,5.6420
2023-07-17,5.1000,5.1000,5.0700,5.0900,-0.0100,-0.2000,42198.7500,21443.4610,4.6800,5.7100,0.3542,0.3561,0.5900,5.3602,5.1665,0.6170,2.2787,2.2525,263912.7888,119121.7875,118489.9575,1343316.0950,606329.8984,4.9116,5.6974,5.6863
2023-07-18,5.1000,5.1100,5.0700,5.1000,0.0100,0.2000,45123.4600,22973.5390,4.6900,5.7200,0.3788,0.3808,0.6400,5.3708,5.1767,0.6182,2.2832,2.2569,263912.7888,119121.7875,118489.9575,1345955.2229,607521.1163,4.9020,5.6863,5.6863
2023-07-19,5.0900,5.1300,5.0800,5.1300,0.0300,0.5900,64691.2000,33082.3750,4.7200,5.7600,0.5431,0.5460,0.9700,5.4023,5.2071,0.6218,2.2966,2.2702,263912.7888,119121.7875,118489.9575,1353872.6065,611094.7699,4.8733,5.6530,5.6974
2023-07-20,5.1300,5.1500,5.1000,5.1000,-0.0300,-0.5800,70471.7800,36169.9710,4.6900,5.7200,0.5916,0.5947,1.1600,5.3708,5.1767,0.6182,2.2832,2.2569,263912.7888,119121.7875,118489.9575,1345955.2229,607521.1163,4.9020,5.6863,5.6530
2023-07-21,5.1100,5.1400,5.0900,5.1400,0.0400,0.7800,70820.6700,36301.9380,4.7200,5.7700,0.5945,0.5977,1.2400,5.4129,5.2173,0.6230,2.3011,2.2746,263912.7888,119121.7875,118489.9575,1356511.7344,612285.9878,4.8638,5.6420,5.6751
2023-07-24,5.1400,5.1700,5.1100,5.1500,0.0100,0.1900,87255.0100,44882.0860,4.7300,5.7800,0.7325,0.7364,1.4900,5.4234,5.2274,0.6242,2.3056,2.2790,263912.7888,119121.7875,118489.9575,1359150.8623,613477.2056,4.8544,5.6311,5.6420
2023-07-25,5.2000,5.2600,5.1900,5.2400,0.0900,1.7500,181109.0000,94575.7450,4.8200,5.8800,1.5204,1.5285,2.6800,5.5182,5.3188,0.6351,2.3459,2.3189,263912.7888,119121.7875,118489.9575,1382903.0133,624198.1665,4.7710,5.5344,5.5769
2023-07-26,5.2400,5.2700,5.2200,5.2600,0.0200,0.3800,84607.2000,44386.0280,4.8300,5.9000,0.7103,0.7140,0.8900,5.5392,5.3391,0.6376,2.3548,2.3277,263912.7888,119121.7875,118489.9575,1388181.2691,626580.6023,4.7529,5.5133,5.5344
2023-07-27,5.2700,5.3300,5.2400,5.2900,0.0300,0.5700,95216.4200,50448.0780,4.8600,5.9400,0.7993,0.8036,0.9600,5.5708,5.3695,0.6412,2.3682,2.3410,263912.7888,119121.7875,118489.9575,1396098.6528,630154.2559,4.7259,5.4820,5.5028
2023-07-28,5.2800,5.4800,5.2500,5.4700,0.1800,3.4000,278135.5800,150378.3900,5.0300,6.1400,2.3349,2.3473,2.6800,5.7604,5.5522,0.6630,2.4488,2.4206,263912.7888,119121.7875,118489.9575,1443602.9547,651596.1776,4.5704,5.3016,5.4924
2023-07-31,5.4900,5.7500,5.4800,5.6700,0.2000,3.6600,444181.1600,250848.1500,5.2100,6.3600,3.7288,3.7487,3.0600,5.9710,5.7552,0.6873,2.5384,2.5091,263912.7888,119121.7875,118489.9575,1496385.5125,675420.5351,4.4092,5.1146,5.2823
2023-08-01,5.6000,5.6900,5.5800,5.6700,0.0000,0.0000,211379.8400,119471.9370,5.2100,6.3600,1.7745,1.7839,0.9800,5.9710,5.7552,0.6873,2.5384,2.5091,263912.7888,119121.7875,118489.9575,1496385.5125,675420.5351,4.4092,5.1146,5.1786
2023-08-02,5.6500,5.6900,5.5900,5.6200,-0.0500,-0.8800,194888.2000,109634.0480,5.1700,6.3100,1.6360,1.6448,0.8800,5.9184,5.7045,0.6812,2.5160,2.4870,263912.7888,119121.7875,118489.9575,1483189.8731,669464.4458,4.4484,5.1601,5.1327
2023-08-03,5.6200,5.7400,5.5600,5.7200,0.1000,1.7800,187642.2300,106166.7690,5.2600,6.4200,1.5752,1.5836,0.7700,6.0237,5.8060,0.6933,2.5607,2.5313,263912.7888,119121.7875,118489.9575,1509581.1519,681376.6245,4.3706,5.0699,5.1601
2023-08-04,5.7400,5.8600,5.6700,5.7400,0.0200,0.3500,223358.2400,128678.0520,5.2800,6.4400,1.8750,1.8850,0.8500,6.0447,5.8263,0.6957,2.5697,2.5401,263912.7888,119121.7875,118489.9575,1514859.4077,683759.0603,4.3554,5.0523,5.0523
2023-08-07,5.7000,5.7400,5.6500,5.6900,-0.0500,-0.8700,170743.7800,97067.0410,5.2300,6.3800,1.4334,1.4410,0.6800,5.9921,5.7755,0.6897,2.5473,2.5180,263912.7888,119121.7875,118489.9575,1501663.7683,677802.9709,4.3937,5.0967,5.0877
2023-08-08,5.6700,5.6900,5.6100,5.6700,-0.0200,-0.3500,126413.7600,71476.4880,5.2100,6.3600,1.0612,1.0669,0.6400,5.9710,5.7552,0.6873,2.5384,2.5091,263912.7888,119121.7875,118489.9575,1496385.5125,675420.5351,4.4092,5.1146,5.1146
2023-08-09,5.6600,5.7200,5.6300,5.7100,0.0400,0.7100,115968.8000,65988.4310,5.2500,6.4100,0.9735,0.9787,0.6400,6.0131,5.7958,0.6921,2.5563,2.5268,263912.7888,119121.7875,118489.9575,1506942.0240,680185.4066,4.3783,5.0788,5.1237
2023-08-10,5.6800,5.7100,5.6000,5.6800,-0.0300,-0.5300,116719.7700,66010.7440,5.2200,6.3700,0.9798,0.9851,0.7100,5.9815,5.7654,0.6885,2.5428,2.5136,263912.7888,119121.7875,118489.9575,1499024.6404,676611.7530,4.4014,5.1056,5.1056
