交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2008-11-13,3.5000,3.7400,3.5000,3.7400,0.3400,10.0000,102255.7900,37447.8360,0.5900,9.2700,5.0489,6.1078,0.8700,34.8012,40.1707,1.5053,0.5075,0.4136,22308.0000,20253.1568,16741.9063,83431.9200,75746.8064,0.5609,,0.0000
2008-11-14,3.8600,4.0500,3.7800,3.9900,0.2500,6.6800,183144.9100,72131.9900,0.6300,9.8900,9.0428,10.9393,1.5500,37.1275,42.8559,1.6059,0.5414,0.4412,22308.0000,20253.1568,16741.9063,89008.9200,80810.0956,0.5258,,0.0000
2008-11-17,3.9900,4.2200,3.8800,4.2000,0.2100,5.2600,128311.2400,52380.9480,0.6600,10.4100,6.3354,7.6641,1.0400,39.0816,45.1115,1.6904,0.5699,0.4644,22308.0000,20253.1568,16741.9063,93693.6000,85063.2586,0.4995,,0.0000
2008-11-18,4.0900,4.1700,3.7800,3.7800,-0.4200,-10.0000,103340.2900,40730.1990,0.6000,9.3700,5.1024,6.1726,0.8100,35.1734,40.6004,1.5214,0.5129,0.4180,22308.0000,20253.1568,16741.9063,84324.2400,76556.9327,0.5550,,0.0000
2008-11-19,3.7400,4.1500,3.6100,4.1400,0.3600,9.5200,127517.0400,49481.1910,0.6500,10.2600,6.2962,7.6166,1.0300,38.5233,44.4671,1.6662,0.5618,0.4578,22308.0000,20253.1568,16741.9063,92355.1200,83848.0692,0.5067,,0.0000
2008-11-20,4.1400,4.1400,3.9000,3.9500,-0.1900,-4.5900,94212.5400,37750.2310,0.6200,9.7900,4.6517,5.6273,0.7300,36.7553,42.4263,1.5898,0.5360,0.4368,22308.0000,20253.1568,16741.9063,88116.6000,79999.9694,0.5311,,0.0000
2008-11-21,3.8000,3.9800,3.6100,3.8200,-0.1300,-3.2900,81341.4700,31157.0390,0.6000,9.4700,4.0162,4.8586,0.6400,35.5456,41.0300,1.5375,0.5184,0.4224,22308.0000,20253.1568,16741.9063,85216.5600,77367.0590,0.5492,,0.0000
2008-11-24,3.8300,3.9500,3.6600,3.7000,-0.1200,-3.1400,56269.3300,21311.5670,0.5800,9.1700,2.7783,3.3610,0.5300,34.4290,39.7411,1.4892,0.5021,0.4092,22308.0000,20253.1568,16741.9063,82539.6000,74936.6802,0.5670,,0.0000
2008-11-25,3.7600,3.8500,3.5400,3.6600,-0.0400,-1.0800,52459.1900,19399.5110,0.5800,9.0700,2.5902,3.1334,0.5700,34.0568,39.3115,1.4731,0.4967,0.4047,22308.0000,20253.1568,16741.9063,81647.2800,74126.5539,0.5732,,0.0000
2008-11-26,3.6800,3.7600,3.5700,3.7300,0.0700,1.9100,47873.4600,17653.0990,0.5900,9.2400,2.3638,2.8595,0.5800,34.7082,40.0633,1.5012,0.5062,0.4125,22308.0000,20253.1568,16741.9063,83208.8400,75544.2749,0.5624,,0.0000
2008-11-27,3.9800,4.0300,3.7000,3.7300,0.0000,0.0000,78643.5600,30665.3960,0.5900,9.2400,3.8830,4.6974,1.1800,34.7082,40.0633,1.5012,0.5062,0.4125,22308.0000,20253.1568,16741.9063,83208.8400,75544.2749,0.5624,,0.0000
2008-11-28,3.7000,3.8200,3.6600,3.7200,-0.0100,-0.2700,42349.7700,15873.6930,0.5900,9.2200,2.0910,2.5296,0.6700,34.6151,39.9559,1.4972,0.5048,0.4114,22308.0000,20253.1568,16741.9063,82985.7600,75341.7433,0.5640,,0.0000
2008-12-01,3.6800,3.9400,3.6500,3.8900,0.1700,4.5700,62990.6400,24134.0230,0.6100,9.6400,3.1102,3.7625,1.1300,36.1970,41.7819,1.5656,0.5279,0.4302,22308.0000,20253.1568,16741.9063,86778.1200,78784.7800,0.5393,,0.0000
2008-12-02,3.7900,4.0300,3.7800,3.9600,0.0700,1.8000,81214.6800,31764.1170,0.6200,9.8100,4.0100,4.8510,1.4300,36.8484,42.5337,1.5938,0.5374,0.4379,22308.0000,20253.1568,16741.9063,88339.6800,80202.5009,0.5298,,0.0000
2008-12-03,3.9400,4.1200,3.9300,4.0800,0.1200,3.0300,87614.5900,35283.2280,0.6400,10.1100,4.3260,5.2333,1.4000,37.9650,43.8226,1.6421,0.5536,0.4512,22308.0000,20253.1568,16741.9063,91016.6400,82632.8797,0.5142,,0.0000
2008-12-04,4.1000,4.1600,3.9600,3.9800,-0.1000,-2.4500,105575.9800,43007.3710,0.6300,9.8600,5.2128,6.3061,1.5000,37.0345,42.7485,1.6018,0.5401,0.4401,22308.0000,20253.1568,16741.9063,88785.8400,80607.5641,0.5271,,0.0000
2008-12-05,3.9400,4.3000,3.8800,4.2000,0.2200,5.5300,92729.0600,37536.2050,0.6600,10.4100,4.5785,5.5387,1.2200,39.0816,45.1115,1.6904,0.5699,0.4644,22308.0000,20253.1568,16741.9063,93693.6000,85063.2586,0.4995,,0.0000
2008-12-08,4.2000,4.3800,4.1500,4.3400,0.1400,3.3300,134282.4000,57163.8800,0.6800,10.7500,6.6302,8.0207,1.5600,40.3843,46.6152,1.7467,0.5889,0.4799,22308.0000,20253.1568,16741.9063,96816.7200,87898.7005,0.4834,,0.0000
2008-12-09,4.3400,4.3400,4.0700,4.0700,-0.2700,-6.2200,77995.5900,32674.8380,0.6400,10.0900,3.8510,4.6587,0.7800,37.8719,43.7152,1.6381,0.5523,0.4501,22308.0000,20253.1568,16741.9063,90793.5600,82430.3482,0.5155,,0.0000
2008-12-10,4.0700,4.2900,4.0000,4.2200,0.1500,3.6900,66232.1400,27672.7150,0.6700,10.4600,3.2702,3.9561,0.6600,39.2677,45.3263,1.6984,0.5726,0.4667,22308.0000,20253.1568,16741.9063,94139.7600,85468.3217,0.4971,,0.0000
2008-12-11,4.1900,4.2900,3.9900,4.0000,-0.2200,-5.2100,66499.6500,27661.2210,0.6300,9.9100,3.2834,3.9720,0.7000,37.2206,42.9634,1.6099,0.5428,0.4423,22308.0000,20253.1568,16741.9063,89232.0000,81012.6272,0.5245,,0.0000
2008-12-12,4.0000,4.1500,3.8800,3.8900,-0.1100,-2.7500,79553.8300,32053.6010,0.6100,9.6400,3.9280,4.7518,0.9100,36.1970,41.7819,1.5656,0.5279,0.4302,22308.0000,20253.1568,16741.9063,86778.1200,78784.7800,0.5393,,0.0000
2008-12-15,3.9900,4.1200,3.9400,4.0400,0.1500,3.8600,48276.8700,19445.2760,0.6400,10.0100,2.3837,2.8836,0.5700,37.5928,43.3930,1.6260,0.5482,0.4468,22308.0000,20253.1568,16741.9063,90124.3200,81822.7535,0.5193,,0.0000
2008-12-16,4.0000,4.4400,3.9800,4.4400,0.4000,9.9000,178829.3600,76598.0650,0.7000,11.0000,8.8297,10.6815,2.6400,41.3148,47.6893,1.7870,0.6025,0.4910,22308.0000,20253.1568,16741.9063,99047.5200,89924.0162,0.4725,,0.0000
2008-12-17,4.3600,4.4600,4.2500,4.3700,-0.0700,-1.5800,152842.1700,66596.7600,0.6900,10.8300,7.5466,9.1293,1.7400,40.6635,46.9375,1.7588,0.5930,0.4832,22308.0000,20253.1568,16741.9063,97485.9600,88506.2952,0.4801,,0.0000
2008-12-18,4.4000,4.4000,4.2000,4.3400,-0.0300,-0.6900,77285.9000,33183.3190,0.6800,10.7500,3.8160,4.6163,0.7300,40.3843,46.6152,1.7467,0.5889,0.4799,22308.0000,20253.1568,16741.9063,96816.7200,87898.7005,0.4834,,0.0000
2008-12-19,4.3000,4.4000,4.2400,4.2700,-0.0700,-1.6100,73492.9400,31806.4040,0.6700,10.5800,3.6287,4.3898,0.6800,39.7330,45.8634,1.7186,0.5794,0.4722,22308.0000,20253.1568,16741.9063,95255.1600,86480.9795,0.4913,,0.0000
2008-12-22,4.2600,4.3000,4.0800,4.2000,-0.0700,-1.6400,59702.4600,24984.1720,0.6600,10.4100,2.9478,3.5660,0.5600,39.0816,45.1115,1.6904,0.5699,0.4644,22308.0000,20253.1568,16741.9063,93693.6000,85063.2586,0.4995,,0.0000
2008-12-23,4.2200,4.2200,3.8000,3.8100,-0.3900,-9.2900,61691.4300,24788.0360,0.6000,9.4400,3.0460,3.6849,0.5700,35.4526,40.9226,1.5334,0.5170,0.4213,22308.0000,20253.1568,16741.9063,84993.4800,77164.5274,0.5506,,0.0000
2008-12-24,3.7800,3.7900,3.6400,3.7500,-0.0600,-1.5700,44594.6800,16585.7390,0.5900,9.2900,2.2019,2.6637,0.5200,34.8943,40.2781,1.5093,0.5089,0.4147,22308.0000,20253.1568,16741.9063,83655.0000,75949.3380,0.5594,,0.0000
2008-12-25,3.8000,3.8100,3.6200,3.7400,-0.0100,-0.2700,32514.3900,12119.6230,0.5900,9.2700,1.6054,1.9421,0.5100,34.8012,40.1707,1.5053,0.5075,0.4136,22308.0000,20253.1568,16741.9063,83431.9200,75746.8064,0.5609,,0.0000
2008-12-26,3.7800,3.7800,3.6900,3.7600,0.0200,0.5300,23196.6500,8674.6450,0.5900,9.3200,1.1453,1.3855,0.4300,34.9873,40.3855,1.5133,0.5102,0.4158,22308.0000,20253.1568,16741.9063,83878.0800,76151.8696,0.5580,,0.0000
2008-12-29,3.7600,3.8600,3.6900,3.8400,0.0800,2.1300,40534.7300,15333.3840,0.6100,9.5200,2.0014,2.4212,0.9100,35.7317,41.2448,1.5455,0.5211,0.4246,22308.0000,20253.1568,16741.9063,85662.7200,77772.1221,0.5463,,0.0000
2008-12-30,3.8200,3.8300,3.6600,3.7200,-0.1200,-3.1200,32602.3200,12206.5390,0.5900,9.2200,1.6097,1.9473,0.8000,34.6151,39.9559,1.4972,0.5048,0.4114,22308.0000,20253.1568,16741.9063,82985.7600,75341.7433,0.5640,,0.0000
2008-12-31,3.7000,3.7900,3.6100,3.6200,-0.1000,-2.6900,17927.1800,6642.8540,0.5700,8.9700,0.8852,1.0708,0.5200,33.6846,38.8818,1.4570,0.4912,0.4003,22308.0000,20253.1568,16741.9063,80754.9600,73316.4276,0.5795,,0.0000
2009-01-05,3.6600,3.8500,3.6400,3.8400,0.2200,6.0800,35821.5300,13411.2580,0.6100,9.5200,1.7687,2.1396,1.2200,35.7317,41.2448,1.5455,0.5211,0.4246,22308.0000,20253.1568,16741.9063,85662.7200,77772.1221,0.0000,,0.5464
2009-01-06,3.8400,4.1500,3.7700,4.0700,0.2300,5.9900,88369.0100,35161.1980,0.6400,10.0900,4.3632,5.2783,2.9400,37.8719,43.7152,1.6381,0.5523,0.4501,22308.0000,20253.1568,16741.9063,90793.5600,82430.3482,0.0000,,0.5208
2009-01-07,4.0400,4.2500,4.0400,4.1000,0.0300,0.7400,82114.2100,34159.9810,0.6500,10.1600,4.0544,4.9047,1.9100,38.1511,44.0374,1.6501,0.5564,0.4534,22308.0000,20253.1568,16741.9063,91462.8000,83037.9429,0.0000,,0.4950
2009-01-08,4.0000,4.1300,3.9500,4.0500,-0.0500,-1.2200,41686.8600,16840.5520,0.6400,10.0400,2.0583,2.4900,0.8100,37.6858,43.5004,1.6300,0.5496,0.4479,22308.0000,20253.1568,16741.9063,90347.4000,82025.2850,0.0000,,0.5000
2009-01-09,4.0800,4.1600,4.0200,4.1100,0.0600,1.4800,30913.3100,12665.8410,0.6500,10.1800,1.5263,1.8465,0.5800,38.2441,44.1448,1.6542,0.5577,0.4545,22308.0000,20253.1568,16741.9063,91685.8800,83240.4744,0.0000,,0.4902
2009-01-12,4.1000,4.2500,4.0700,4.1400,0.0300,0.7300,46281.0900,19270.6470,0.6500,10.2600,2.2851,2.7644,0.8300,38.5233,44.4671,1.6662,0.5618,0.4578,22308.0000,20253.1568,16741.9063,92355.1200,83848.0692,0.0000,,0.4878
2009-01-13,4.1400,4.1800,3.9500,3.9700,-0.1700,-4.1100,32719.9400,13275.7540,0.6300,9.8400,1.6155,1.9544,0.5700,36.9414,42.6411,1.5978,0.5387,0.4390,22308.0000,20253.1568,16741.9063,88562.7600,80405.0325,0.0000,,0.4831
2009-01-14,3.9500,4.1400,3.9500,4.1200,0.1500,3.7800,30142.7500,12284.7500,0.6500,10.2100,1.4883,1.8004,0.6400,38.3372,44.2523,1.6582,0.5591,0.4556,22308.0000,20253.1568,16741.9063,91908.9600,83443.0060,0.0000,,0.5063
2009-01-15,4.0900,4.2000,4.0700,4.1400,0.0200,0.4900,50038.9300,20702.9140,0.6500,10.2600,2.4707,2.9888,1.3800,38.5233,44.4671,1.6662,0.5618,0.4578,22308.0000,20253.1568,16741.9063,92355.1200,83848.0692,0.0000,,0.4890
2009-01-16,4.1400,4.2600,4.1000,4.1700,0.0300,0.7200,62193.6500,26093.8990,0.6600,10.3300,3.0708,3.7148,1.6400,38.8024,44.7893,1.6783,0.5659,0.4611,22308.0000,20253.1568,16741.9063,93024.3600,84455.6639,0.0000,,0.4831
2009-01-19,4.2000,4.2400,4.0600,4.1200,-0.0500,-1.2000,32270.4000,13337.9300,0.6500,10.2100,1.5934,1.9275,0.7300,38.3372,44.2523,1.6582,0.5591,0.4556,22308.0000,20253.1568,16741.9063,91908.9600,83443.0060,0.0000,,0.4762
2009-01-20,4.1200,4.1200,3.9900,4.0900,-0.0300,-0.7300,23024.3700,9330.4970,0.6400,10.1400,1.1368,1.3753,0.5600,38.0580,43.9300,1.6461,0.5550,0.4523,22308.0000,20253.1568,16741.9063,91239.7200,82835.4113,0.0000,,0.4854
2009-01-21,4.0800,4.1200,4.0200,4.0700,-0.0200,-0.4900,17323.4800,7064.2050,0.6400,10.0900,0.8553,1.0347,0.4400,37.8719,43.7152,1.6381,0.5523,0.4501,22308.0000,20253.1568,16741.9063,90793.5600,82430.3482,0.0000,,0.4902
2009-01-22,4.1100,4.2200,4.0800,4.1800,0.1100,2.7000,30329.6900,12587.1230,0.6600,10.3600,1.4975,1.8116,0.8200,38.8955,44.8967,1.6823,0.5672,0.4622,22308.0000,20253.1568,16741.9063,93247.4400,84658.1954,0.0000,,0.4866
2009-01-23,4.1800,4.2100,4.0800,4.0900,-0.0900,-2.1500,24757.1200,10239.3350,0.6400,10.1400,1.2224,1.4788,0.7500,38.0580,43.9300,1.6461,0.5550,0.4523,22308.0000,20253.1568,16741.9063,91239.7200,82835.4113,0.0000,,0.4785
2009-02-02,4.1200,4.3700,4.1200,4.3600,0.2700,6.6000,74885.0100,32175.3730,0.6900,10.8000,3.6974,4.4729,2.9300,40.5704,46.8301,1.7548,0.5916,0.4821,22308.0000,20253.1568,16741.9063,97262.8800,88303.7636,0.0000,,0.4854
2009-02-03,4.3600,4.4000,4.2500,4.3800,0.0200,0.4600,62431.9000,27100.5970,0.6900,10.8500,3.0826,3.7291,1.8300,40.7565,47.0449,1.7628,0.5944,0.4844,22308.0000,20253.1568,16741.9063,97709.0400,88708.8268,0.0000,,0.4587
2009-02-04,4.4400,4.5000,4.3500,4.4600,0.0800,1.8300,72060.3300,31835.4160,0.7000,11.0500,3.5580,4.3042,1.7200,41.5009,47.9041,1.7950,0.6052,0.4932,22308.0000,20253.1568,16741.9063,99493.6800,90329.0793,0.0000,,0.4505
2009-02-05,4.5000,4.9100,4.4700,4.6100,0.1500,3.3600,202296.5500,94561.5220,0.7300,11.4200,9.9884,12.0832,3.8200,42.8967,49.5153,1.8554,0.6256,0.5098,22308.0000,20253.1568,16741.9063,102839.8800,93367.0528,0.0000,,0.4444
2009-02-06,4.8600,5.0700,4.8500,5.0700,0.4600,9.9800,314785.3200,157450.5220,0.8000,12.5600,15.5425,18.8022,3.6100,47.1771,54.4560,2.0405,0.6880,0.5607,22308.0000,20253.1568,16741.9063,113101.5600,102683.5050,0.0000,,0.4115
2009-02-09,5.1800,5.1800,5.0000,5.1000,0.0300,0.5900,260413.0600,132661.7030,0.8000,12.6400,12.8579,15.5546,1.7900,47.4562,54.7783,2.0526,0.6921,0.5640,22308.0000,20253.1568,16741.9063,113770.8000,103291.0997,0.0000,,0.3861
2009-02-10,5.0200,5.0600,4.9000,5.0500,-0.0500,-0.9800,149413.1000,74222.9930,0.8000,12.5100,7.3773,8.9245,0.8200,46.9910,54.2412,2.0325,0.6853,0.5584,22308.0000,20253.1568,16741.9063,112655.4000,102278.4418,0.0000,,0.3984
2009-02-11,4.9500,5.0800,4.8500,4.9900,-0.0600,-1.1900,141565.3500,70241.1720,0.7900,12.3700,6.9898,8.4557,0.7100,46.4327,53.5968,2.0083,0.6771,0.5518,22308.0000,20253.1568,16741.9063,111316.9200,101063.2524,0.0000,,0.4040
2009-02-12,5.0600,5.0700,4.7900,4.9200,-0.0700,-1.4000,77352.9100,37918.8170,0.7800,12.1900,3.8193,4.6203,0.3600,45.7813,52.8449,1.9802,0.6676,0.5441,22308.0000,20253.1568,16741.9063,109755.3600,99645.5315,0.0000,,0.3953
2009-02-13,4.9000,5.1500,4.8800,5.1100,0.1900,3.8600,154181.6100,77901.4050,0.8100,12.6600,7.6127,9.2093,0.8200,47.5493,54.8857,2.0566,0.6934,0.5651,22308.0000,20253.1568,16741.9063,113993.8800,103493.6312,0.0000,,0.4082
2009-02-16,5.1100,5.4800,5.0500,5.2800,0.1700,3.3300,171553.7400,90350.8830,0.8300,13.0800,8.4705,10.2470,1.1000,49.1311,56.7116,2.1251,0.7165,0.5839,22308.0000,20253.1568,16741.9063,117786.2400,106936.6679,0.0000,,0.3914
2009-02-17,5.1800,5.2500,4.9400,4.9800,-0.3000,-5.6800,107112.4900,54423.5250,0.7900,12.3400,5.2887,6.3979,0.7700,46.3396,53.4894,2.0043,0.6758,0.5507,22308.0000,20253.1568,16741.9063,111093.8400,100860.7209,0.0000,,0.3861
2009-02-18,4.8800,5.2100,4.8200,4.9700,-0.0100,-0.2000,131000.7400,66166.1480,0.7800,12.3200,6.4682,7.8247,1.0000,46.2466,53.3820,2.0003,0.6744,0.5496,22308.0000,20253.1568,16741.9063,110870.7600,100658.1893,0.0000,,0.4098
2009-02-19,4.9900,5.1700,4.8000,5.1500,0.1800,3.6200,123372.1100,61651.3330,0.8100,12.7600,6.0915,7.3691,0.9600,47.9215,55.3153,2.0727,0.6988,0.5695,22308.0000,20253.1568,16741.9063,114886.2000,104303.7575,0.0000,,0.4008
2009-02-20,5.1700,5.3100,5.0700,5.2900,0.1400,2.7200,165563.1900,86595.3360,0.8300,13.1100,8.1747,9.8891,1.2000,49.2242,56.8190,2.1291,0.7178,0.5850,22308.0000,20253.1568,16741.9063,118009.3200,107139.1995,0.0000,,0.3868
2009-02-23,5.2600,5.4800,5.2000,5.4000,0.1100,2.0800,145864.0800,78216.7230,0.8500,13.3800,7.2020,8.7125,1.0400,50.2478,58.0005,2.1734,0.7328,0.5971,22308.0000,20253.1568,16741.9063,120463.2000,109367.0467,0.0000,,0.3802
2009-02-24,5.3400,5.6800,5.1300,5.1500,-0.2500,-4.6300,143130.4100,77284.5890,0.8100,12.7600,7.0671,8.5492,1.0600,47.9215,55.3153,2.0727,0.6988,0.5695,22308.0000,20253.1568,16741.9063,114886.2000,104303.7575,0.0000,,0.3745
2009-02-25,5.2000,5.4100,5.1100,5.4000,0.2500,4.8500,101025.4400,53248.9280,0.8500,13.3800,4.9881,6.0343,0.7100,50.2478,58.0005,2.1734,0.7328,0.5971,22308.0000,20253.1568,16741.9063,120463.2000,109367.0467,0.0000,,0.3846
2009-02-26,5.4000,5.4400,4.8600,4.8800,-0.5200,-9.6300,98989.9200,50805.3030,0.7700,12.0900,4.8876,5.9127,0.7300,45.4091,52.4153,1.9641,0.6622,0.5396,22308.0000,20253.1568,16741.9063,108863.0400,98835.4052,0.0000,,0.3704
2009-02-27,4.8000,4.8500,4.4100,4.4700,-0.4100,-8.4000,69058.3100,31673.8360,0.7000,11.0800,3.4098,4.1249,0.5300,41.5940,48.0115,1.7991,0.6066,0.4943,22308.0000,20253.1568,16741.9063,99716.7600,90531.6109,0.0000,,0.4167
2009-03-02,4.4700,4.6200,4.4400,4.5900,0.1200,2.6800,39189.9000,17894.8760,0.7200,11.3700,1.9350,2.3408,0.3500,42.7106,49.3004,1.8474,0.6229,0.5076,22308.0000,20253.1568,16741.9063,102393.7200,92961.9897,0.0000,,0.4474
2009-03-03,4.4500,4.6100,4.3500,4.5900,0.0000,0.0000,44479.6700,20077.4570,0.7200,11.3700,2.1962,2.6568,0.4900,42.7106,49.3004,1.8474,0.6229,0.5076,22308.0000,20253.1568,16741.9063,102393.7200,92961.9897,0.0000,,0.4494
2009-03-04,4.6200,4.9000,4.6000,4.8200,0.2300,5.0100,66311.7800,31569.3880,0.7600,11.9400,3.2741,3.9608,0.9400,44.8508,51.7708,1.9399,0.6541,0.5330,22308.0000,20253.1568,16741.9063,107524.5600,97620.2158,0.0000,,0.4329
2009-03-05,4.8600,4.9000,4.7000,4.8400,0.0200,0.4100,69792.2000,33646.0000,0.7600,11.9900,3.4460,4.1687,1.1000,45.0369,51.9857,1.9480,0.6568,0.5352,22308.0000,20253.1568,16741.9063,107970.7200,98025.2789,0.0000,,0.4115
2009-03-06,4.7800,5.1100,4.7500,4.9500,0.1100,2.2700,87364.2300,43527.8290,0.7800,12.2700,4.3136,5.2183,1.5100,46.0604,53.1671,1.9923,0.6717,0.5474,22308.0000,20253.1568,16741.9063,110424.6000,100253.1262,0.0000,,0.4184
2009-03-09,4.9600,5.1500,4.9000,4.9500,0.0000,0.0000,100247.7900,50345.3740,0.7800,12.2700,4.9497,5.9878,1.6300,46.0604,53.1671,1.9923,0.6717,0.5474,22308.0000,20253.1568,16741.9063,110424.6000,100253.1262,0.0000,,0.4032
2009-03-10,4.9000,4.9800,4.7200,4.9700,0.0200,0.4000,71427.8400,34745.6740,0.7800,12.3200,3.5268,4.2664,0.9700,46.2466,53.3820,2.0003,0.6744,0.5496,22308.0000,20253.1568,16741.9063,110870.7600,100658.1893,0.0000,,0.4082
2009-03-11,5.0200,5.0800,4.7400,4.8400,-0.1300,-2.6200,61680.5200,30217.4520,0.7600,11.9900,3.0455,3.6842,0.7800,45.0369,51.9857,1.9480,0.6568,0.5352,22308.0000,20253.1568,16741.9063,107970.7200,98025.2789,0.0000,,0.3984
2009-03-12,4.8400,4.8700,4.6100,4.7500,-0.0900,-1.8600,38334.4600,18040.0830,0.7500,11.7700,1.8928,2.2897,0.4900,44.1994,51.0190,1.9118,0.6446,0.5253,22308.0000,20253.1568,16741.9063,105963.0000,96202.4948,0.0000,,0.4132
2009-03-13,4.7900,4.9700,4.7200,4.9000,0.1500,3.1600,75088.4800,36524.0260,0.7700,12.1400,3.7075,4.4851,1.0500,45.5952,52.6301,1.9721,0.6649,0.5419,22308.0000,20253.1568,16741.9063,109309.2000,99240.4683,0.0000,,0.4175
2009-03-16,4.9100,4.9800,4.8100,4.9700,0.0700,1.4300,85911.7000,42162.0310,0.7800,12.3200,4.2419,5.1315,1.2400,46.2466,53.3820,2.0003,0.6744,0.5496,22308.0000,20253.1568,16741.9063,110870.7600,100658.1893,0.0000,,0.4073
2009-03-17,4.9900,5.1200,4.9200,5.0900,0.1200,2.4100,103660.4600,52071.6480,0.8000,12.6100,5.1182,6.1917,1.5600,47.3632,54.6709,2.0486,0.6907,0.5629,22308.0000,20253.1568,16741.9063,113547.7200,103088.5681,0.0000,,0.4008
2009-03-18,5.0800,5.3000,5.0400,5.1700,0.0800,1.5700,121298.7900,62355.6190,0.8200,12.8100,5.9891,7.2452,1.6600,48.1076,55.5301,2.0808,0.7016,0.5717,22308.0000,20253.1568,16741.9063,115332.3600,104708.8207,0.0000,,0.3937
2009-03-19,5.1700,5.2400,5.1000,5.1900,0.0200,0.3900,60374.6000,31231.3440,0.8200,12.8600,2.9810,3.6062,0.7100,48.2937,55.7449,2.0888,0.7043,0.5739,22308.0000,20253.1568,16741.9063,115778.5200,105113.8838,0.0000,,0.3868
2009-03-20,5.2400,5.3500,5.1300,5.2200,0.0300,0.5800,93146.1000,48678.8260,0.8200,12.9400,4.5991,5.5636,1.0400,48.5728,56.0672,2.1009,0.7083,0.5772,22308.0000,20253.1568,16741.9063,116447.7600,105721.4785,0.0000,,0.3817
2009-03-23,5.2000,5.2400,5.1000,5.2300,0.0100,0.1900,86407.8000,44910.0330,0.8200,12.9600,4.2664,5.1612,0.9300,48.6659,56.1746,2.1049,0.7097,0.5783,22308.0000,20253.1568,16741.9063,116670.8400,105924.0101,0.0000,,0.3846
2009-03-24,5.2500,5.2900,5.1200,5.1500,-0.0800,-1.5300,63573.6000,32969.4320,0.8100,12.7600,3.1389,3.7973,0.6800,47.9215,55.3153,2.0727,0.6988,0.5695,22308.0000,20253.1568,16741.9063,114886.2000,104303.7575,0.0000,,0.3810
2009-03-25,5.1800,5.2400,5.0000,5.0100,-0.1400,-2.7200,54930.5600,28395.2490,0.7900,12.4100,2.7122,3.2810,0.6500,46.6188,53.8116,2.0164,0.6798,0.5540,22308.0000,20253.1568,16741.9063,111763.0800,101468.3156,0.0000,,0.3861
2009-03-26,5.0200,5.1000,4.9000,5.0700,0.0600,1.2000,58309.3500,29142.6460,0.8000,12.5600,2.8790,3.4828,0.8100,47.1771,54.4560,2.0405,0.6880,0.5607,22308.0000,20253.1568,16741.9063,113101.5600,102683.5050,0.0000,,0.3984
2009-03-27,5.0900,5.2200,5.0400,5.1700,0.1000,1.9700,68170.0700,35067.2590,0.8200,12.8100,3.3659,4.0718,0.9600,48.1076,55.5301,2.0808,0.7016,0.5717,22308.0000,20253.1568,16741.9063,115332.3600,104708.8207,0.0000,,0.3929
2009-03-30,5.2200,5.2600,5.1600,5.1800,0.0100,0.1900,69684.2900,36257.3500,0.8200,12.8400,3.4407,4.1302,1.0500,46.6620,46.6620,2.0588,0.6267,0.6267,22308.0000,20253.1568,16871.9063,115555.4400,104911.3522,0.0000,,0.3831
2009-03-31,5.1000,5.1500,4.9800,5.1500,-0.0300,-0.5800,48242.1900,24432.1740,0.8100,12.7600,2.3820,2.8593,0.7700,46.3918,46.3918,2.0469,0.6231,0.6231,22308.0000,20253.1568,16871.9063,114886.2000,104303.7575,0.0000,,0.3922
2009-04-01,5.1500,5.3300,5.1500,5.3100,0.1600,3.1100,98599.0900,51927.6680,0.8400,13.1600,4.8683,5.8440,1.6500,47.8331,47.8331,2.1105,0.6424,0.6424,22308.0000,20253.1568,16871.9063,118455.4800,107544.2626,0.0000,,0.3883
2009-04-02,5.3100,5.3700,5.2200,5.2500,-0.0600,-1.1300,78396.4200,41377.0720,0.8300,13.0100,3.8708,4.6466,1.1400,47.2926,47.2926,2.0866,0.6352,0.6352,22308.0000,20253.1568,16871.9063,117117.0000,106329.0732,0.0000,,0.3766
2009-04-03,5.3000,5.4700,5.2500,5.3400,0.0900,1.7100,160556.4900,86413.5030,0.8400,13.2300,7.9275,9.5162,2.2100,48.1033,48.1033,2.1224,0.6461,0.6461,22308.0000,20253.1568,16871.9063,119124.7200,108151.8573,0.0000,,0.3774
2009-04-07,5.3500,5.4000,5.2700,5.3800,0.0400,0.7500,71504.8900,38144.5230,0.8500,13.3300,3.5306,4.2381,0.7800,48.4637,48.4637,2.1383,0.6509,0.6509,22308.0000,20253.1568,16871.9063,120017.0400,108961.9836,0.0000,,0.3738
2009-04-08,5.3600,5.5300,5.2200,5.2400,-0.1400,-2.6000,112802.6000,60971.4330,0.8300,12.9800,5.5696,6.6858,1.2300,47.2025,47.2025,2.0826,0.6340,0.6340,22308.0000,20253.1568,16871.9063,116893.9200,106126.5416,0.0000,,0.3731
